ts,humidity1,humidity2,humidity3,humidity4,humidity5,humidity6,humidity7,humidity8,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,temperature8
2024-03-28 12:29:57,47.07,45.39,48.24,56.00,33.57,40.70,45.89,51.78,17.21,17.69,17.22,14.80,22.14,19.23,16.88,17.38
2024-03-28 12:32:02,46.82,45.34,48.53,56.18,33.77,41.28,46.16,51.99,17.48,17.91,17.19,14.75,22.22,19.10,16.82,17.30
2024-03-28 12:34:07,45.61,44.41,48.71,56.34,33.58,41.18,46.35,52.18,17.96,18.30,17.16,14.74,22.34,19.13,16.82,17.30
2024-03-28 12:36:12,44.44,43.55,48.63,56.12,33.37,40.91,46.17,52.13,18.42,18.65,17.21,14.86,22.45,19.28,16.90,17.35
2024-03-28 12:38:17,43.48,42.86,48.50,56.16,33.19,40.53,46.03,52.08,18.80,18.92,17.29,14.80,22.55,19.47,16.90,17.38
2024-03-28 12:40:22,42.81,42.36,48.68,56.37,33.08,40.19,46.30,52.25,19.08,19.15,17.24,14.80,22.63,19.63,16.90,17.39
2024-03-28 12:42:27,42.31,41.92,48.79,56.43,32.96,39.81,46.39,52.34,19.24,19.33,17.20,14.80,22.70,19.80,16.90,17.32
2024-03-28 12:44:32,42.00,41.56,48.79,56.33,32.79,39.47,46.47,52.39,19.37,19.44,17.20,14.88,22.79,19.94,16.85,17.30
2024-03-28 12:46:37,41.95,41.37,48.68,56.19,32.71,39.14,46.38,52.32,19.32,19.46,17.20,14.90,22.80,20.05,16.85,17.30
2024-03-28 12:48:42,43.02,42.15,48.71,56.17,32.80,39.05,46.37,52.35,18.77,19.02,17.20,14.83,22.68,20.03,16.88,17.30
2024-03-28 12:50:47,44.33,43.13,48.81,56.25,33.03,39.27,46.35,52.44,18.20,18.58,17.20,14.83,22.52,19.90,16.90,17.30
2024-03-28 12:52:52,44.50,43.29,48.82,56.21,33.13,39.63,46.38,52.46,18.25,18.61,17.20,14.87,22.50,19.76,16.88,17.30
2024-03-28 12:54:57,44.43,43.13,48.79,56.26,33.13,39.66,46.38,52.45,18.19,18.61,17.20,14.81,22.46,19.70,16.89,17.30
2024-03-28 12:57:02,45.28,43.88,48.85,56.31,33.26,39.84,46.34,52.43,17.80,18.22,17.20,14.80,22.34,19.58,16.88,17.30
2024-03-28 12:59:07,46.41,44.83,48.89,56.37,33.48,40.26,46.42,52.51,17.41,17.89,17.12,14.79,22.23,19.40,16.80,17.28
2024-03-28 13:01:12,46.71,45.17,48.93,56.46,33.72,40.82,46.47,52.52,17.47,17.91,17.10,14.70,22.22,19.24,16.80,17.20
2024-03-28 13:03:17,45.57,44.31,49.02,56.63,33.48,40.86,46.58,52.58,17.90,18.28,17.10,14.70,22.33,19.22,16.76,17.20
2024-03-28 13:05:22,44.45,43.52,49.04,56.67,33.32,40.68,46.63,52.63,18.37,18.61,17.10,14.70,22.46,19.34,16.72,17.20
2024-03-28 13:07:27,43.52,42.82,49.03,56.70,33.13,40.37,46.58,52.60,18.76,18.89,17.10,14.70,22.57,19.51,16.77,17.20
2024-03-28 13:09:32,42.82,42.31,48.93,56.44,33.06,40.05,46.34,52.54,19.07,19.15,17.17,14.83,22.67,19.68,16.91,17.29
2024-03-28 13:11:37,42.28,41.88,48.81,56.14,32.96,39.73,46.18,52.48,19.28,19.36,17.28,14.91,22.75,19.88,17.02,17.33
2024-03-28 13:13:42,42.63,42.07,48.60,55.97,32.92,39.35,45.92,52.32,19.00,19.13,17.35,14.99,22.71,20.00,17.12,17.41
2024-03-28 13:15:47,43.92,43.06,48.48,55.89,33.07,39.40,45.80,52.20,18.43,18.67,17.40,15.07,22.57,19.88,17.20,17.50
2024-03-28 13:17:52,45.16,43.98,48.47,56.02,33.30,39.80,45.90,52.21,17.98,18.33,17.40,15.00,22.43,19.72,17.13,17.48
2024-03-28 13:19:57,44.95,43.75,48.48,56.02,33.33,40.11,45.98,52.24,18.16,18.52,17.40,15.00,22.49,19.60,17.07,17.40
2024-03-28 13:22:02,45.19,43.89,48.55,56.19,33.32,40.15,46.19,52.35,17.98,18.37,17.40,14.91,22.44,19.58,17.00,17.40
2024-03-28 13:24:07,46.06,44.73,48.68,56.27,33.50,40.42,46.36,52.44,17.63,18.04,17.34,14.91,22.34,19.47,16.98,17.40
2024-03-28 13:26:12,47.16,45.59,48.81,56.46,33.78,40.88,46.55,52.58,17.33,17.77,17.31,14.90,22.22,19.32,16.90,17.38
2024-03-28 13:28:17,46.70,45.32,48.81,56.39,33.85,41.24,46.54,52.60,17.59,18.00,17.30,14.90,22.26,19.20,16.90,17.39
2024-03-28 13:30:22,45.45,44.30,48.77,56.34,33.55,41.08,46.48,52.52,18.06,18.38,17.30,15.00,22.40,19.23,16.90,17.38
2024-03-28 13:32:27,44.42,43.61,48.73,56.07,33.39,40.92,46.43,52.45,18.48,18.68,17.30,14.98,22.51,19.35,16.90,17.31
2024-03-28 13:34:32,43.52,42.94,48.67,55.99,33.26,40.54,46.42,52.38,18.85,18.94,17.30,15.00,22.60,19.52,16.90,17.35
2024-03-28 13:36:37,42.89,42.47,48.78,55.93,33.24,40.27,46.53,52.48,19.14,19.20,17.30,15.00,22.69,19.71,16.90,17.35
2024-03-28 13:38:42,43.06,42.52,48.98,56.19,33.13,39.94,46.65,52.59,18.97,19.07,17.23,14.96,22.68,19.81,16.90,17.38
2024-03-28 13:40:47,44.21,43.48,49.08,56.35,33.36,39.95,46.79,52.72,18.47,18.64,17.22,14.97,22.57,19.81,16.90,17.30
2024-03-28 13:42:52,45.51,44.38,49.19,56.46,33.62,40.24,46.96,52.94,17.98,18.29,17.25,14.95,22.42,19.68,16.88,17.30
2024-03-28 13:44:57,45.77,44.54,49.30,56.65,33.80,40.66,47.12,53.10,18.02,18.39,17.28,14.98,22.42,19.55,16.83,17.30
2024-03-28 13:47:02,45.48,44.25,49.30,56.57,33.77,40.76,47.10,53.09,18.10,18.48,17.30,15.00,22.46,19.50,16.90,17.30
2024-03-28 13:49:07,46.21,44.91,49.28,56.53,33.80,40.82,47.02,52.99,17.74,18.12,17.30,15.00,22.34,19.45,16.90,17.31
2024-03-28 13:51:12,47.22,45.77,49.21,56.53,34.03,41.21,46.95,52.95,17.39,17.80,17.27,14.99,22.22,19.30,16.90,17.30
2024-03-28 13:53:17,47.18,45.77,49.20,56.45,34.24,41.72,46.93,52.92,17.56,17.97,17.22,14.97,22.23,19.19,16.90,17.30
2024-03-28 13:55:22,46.08,44.90,49.23,56.56,34.07,41.75,47.00,53.03,18.02,18.35,17.30,14.98,22.35,19.19,16.90,17.30
2024-03-28 13:57:27,44.94,44.12,49.35,56.81,33.90,41.51,47.11,53.18,18.51,18.70,17.30,14.98,22.48,19.33,16.90,17.30
2024-03-28 13:59:32,43.99,43.46,49.43,56.74,33.78,41.22,47.18,53.28,18.92,19.01,17.30,15.00,22.60,19.52,16.92,17.35
2024-03-28 14:01:37,43.30,42.89,49.45,56.73,33.62,40.75,47.23,53.28,19.21,19.23,17.30,15.08,22.71,19.73,16.99,17.40
2024-03-28 14:03:42,43.47,42.95,49.46,56.63,33.52,40.38,47.17,53.23,18.97,19.08,17.30,15.10,22.67,19.80,17.00,17.40
2024-03-28 14:05:47,44.62,43.88,49.43,56.66,33.73,40.43,47.12,53.22,18.47,18.68,17.34,15.08,22.56,19.78,17.00,17.40
2024-03-28 14:07:52,45.92,44.82,49.51,56.88,34.03,40.76,47.25,53.28,18.02,18.35,17.38,15.03,22.41,19.67,17.00,17.40
2024-03-28 14:09:57,45.92,44.79,49.58,56.83,34.18,41.11,47.26,53.32,18.15,18.48,17.40,15.12,22.42,19.55,17.00,17.42
2024-03-28 14:12:02,45.85,44.60,49.52,56.69,34.10,41.14,47.18,53.28,18.11,18.49,17.40,15.16,22.44,19.51,17.10,17.50
2024-03-28 14:14:07,46.72,45.38,49.53,56.77,34.31,41.42,47.15,53.24,17.78,18.18,17.40,15.12,22.33,19.43,17.10,17.50
2024-03-28 14:16:12,47.73,46.23,49.67,56.96,34.58,41.77,47.27,53.38,17.47,17.91,17.40,15.10,22.22,19.34,17.10,17.50
2024-03-28 14:18:17,48.51,47.00,49.82,57.13,35.00,42.49,47.37,53.43,17.42,17.86,17.40,15.13,22.20,19.22,17.11,17.53
2024-03-28 14:20:22,47.27,46.07,49.82,57.07,34.84,42.51,47.37,53.41,17.94,18.27,17.48,15.20,22.33,19.23,17.18,17.60
2024-03-28 14:22:27,45.95,45.04,49.76,57.22,34.53,42.23,47.37,53.43,18.43,18.67,17.50,15.20,22.50,19.35,17.20,17.60
2024-03-28 14:24:32,44.71,44.12,49.61,57.06,34.20,41.71,47.22,53.36,18.88,18.98,17.50,15.19,22.65,19.54,17.20,17.60
2024-03-28 14:26:37,44.44,43.82,49.53,57.01,33.94,41.10,47.22,53.21,18.79,18.93,17.50,15.16,22.68,19.70,17.11,17.55
2024-03-28 14:28:42,45.29,44.53,49.34,56.79,33.96,40.85,47.06,53.07,18.33,18.55,17.50,15.16,22.56,19.70,17.10,17.55
2024-03-28 14:30:47,46.33,45.23,49.32,56.68,34.08,40.98,46.98,52.97,17.94,18.23,17.49,15.20,22.45,19.61,17.13,17.60
2024-03-28 14:32:52,46.27,45.22,49.33,56.65,34.18,41.27,46.94,52.94,18.07,18.37,17.50,15.20,22.47,19.52,17.17,17.60
2024-03-28 14:34:57,45.97,44.87,49.40,56.62,34.13,41.25,46.93,52.98,18.15,18.48,17.50,15.21,22.51,19.60,17.20,17.60
2024-03-28 14:37:02,46.88,45.67,49.45,56.71,34.32,41.33,46.95,53.05,17.78,18.13,17.50,15.20,22.40,19.53,17.25,17.60
2024-03-28 14:39:07,47.89,46.47,49.45,56.80,34.51,41.57,46.98,53.09,17.43,17.85,17.50,15.20,22.28,19.44,17.21,17.61
2024-03-28 14:41:12,48.48,47.10,49.56,56.99,34.88,42.23,47.02,53.10,17.44,17.82,17.50,15.21,22.25,19.32,17.28,17.66
2024-03-28 14:43:17,47.20,46.04,49.52,56.92,34.63,42.13,46.98,53.10,17.92,18.25,17.60,15.27,22.38,19.33,17.30,17.70
2024-03-28 14:45:22,45.89,45.06,49.42,56.82,34.35,41.82,47.02,53.06,18.41,18.63,17.60,15.31,22.53,19.46,17.30,17.70
2024-03-28 14:47:27,44.76,44.23,49.22,56.49,34.11,41.42,46.88,52.90,18.85,18.93,17.67,15.40,22.65,19.65,17.30,17.70
2024-03-28 14:49:32,43.94,43.58,49.18,56.42,33.93,41.03,46.84,52.85,19.17,19.22,17.70,15.40,22.78,19.84,17.30,17.74
2024-03-28 14:51:37,44.12,43.65,49.04,56.25,33.82,40.56,46.82,52.75,18.97,19.05,17.70,15.40,22.80,20.00,17.30,17.71
2024-03-28 14:53:42,45.19,44.48,48.97,56.22,33.87,40.46,46.82,52.71,18.46,18.64,17.70,15.36,22.70,19.98,17.28,17.70
2024-03-28 14:55:47,46.34,45.34,49.07,56.34,34.09,40.73,46.92,52.73,18.06,18.34,17.65,15.31,22.60,19.87,17.21,17.70
2024-03-28 14:57:52,46.11,45.04,49.13,56.49,34.13,40.93,46.98,52.77,18.24,18.57,17.60,15.30,22.65,19.80,17.20,17.70
2024-03-28 14:59:57,46.12,44.93,49.26,56.68,33.95,40.78,47.07,52.93,18.13,18.48,17.60,15.30,22.66,19.80,17.20,17.70
2024-03-28 15:02:02,46.94,45.68,49.28,56.53,34.08,40.87,47.02,52.90,17.78,18.15,17.60,15.35,22.53,19.74,17.28,17.70
2024-03-28 15:04:07,48.02,46.57,49.24,56.44,34.42,41.31,46.86,52.78,17.46,17.88,17.60,15.30,22.39,19.60,17.30,17.71
2024-03-28 15:06:12,47.52,46.18,49.18,56.54,34.47,41.58,46.86,52.72,17.78,18.13,17.60,15.30,22.43,19.50,17.28,17.70
2024-03-28 15:08:17,46.22,45.18,49.16,56.50,34.27,41.52,46.77,52.72,18.26,18.55,17.60,15.30,22.56,19.55,17.30,17.71
2024-03-28 15:10:22,45.02,44.31,49.10,56.39,34.04,41.20,46.75,52.71,18.73,18.89,17.61,15.35,22.67,19.72,17.30,17.78
2024-03-28 15:12:27,44.07,43.57,49.04,56.31,33.82,40.85,46.66,52.62,19.11,19.19,17.70,15.37,22.83,19.88,17.30,17.79
2024-03-28 15:14:32,43.45,43.07,48.95,56.23,33.61,40.39,46.60,52.60,19.29,19.37,17.70,15.38,22.91,20.06,17.34,17.80
2024-03-28 15:16:37,44.17,43.54,48.97,56.37,33.58,40.13,46.58,52.58,18.92,19.03,17.70,15.34,22.88,20.10,17.40,17.80
2024-03-28 15:18:42,45.38,44.48,49.06,56.38,33.82,40.30,46.65,52.64,18.41,18.65,17.70,15.36,22.76,20.05,17.40,17.80
2024-03-28 15:20:47,46.67,45.47,49.27,56.70,34.09,40.64,46.87,52.76,17.98,18.33,17.70,15.30,22.64,19.94,17.39,17.80
2024-03-28 15:22:52,46.42,45.23,49.35,56.73,34.19,40.96,46.83,52.77,18.20,18.57,17.70,15.35,22.67,19.88,17.40,17.82
2024-03-28 15:24:57,46.22,44.93,49.36,56.61,34.02,40.86,46.72,52.71,18.17,18.56,17.70,15.40,22.69,19.88,17.41,17.89
2024-03-28 15:27:02,46.94,45.59,49.32,56.66,34.11,40.90,46.69,52.58,17.86,18.24,17.64,15.38,22.58,19.78,17.40,17.90
2024-03-28 15:29:07,47.86,46.39,49.40,56.60,34.33,41.21,46.71,52.53,17.53,17.97,17.60,15.40,22.49,19.67,17.41,17.90
2024-03-28 15:31:12,48.79,47.24,49.52,56.75,34.75,41.92,46.74,52.53,17.41,17.86,17.60,15.33,22.41,19.54,17.40,17.90
2024-03-28 15:33:17,47.67,46.38,49.63,56.86,34.66,42.04,46.84,52.58,17.88,18.25,17.60,15.37,22.53,19.50,17.40,17.91
2024-03-28 15:35:22,46.35,45.37,49.58,56.77,34.44,41.84,46.78,52.53,18.40,18.64,17.63,15.40,22.66,19.62,17.45,17.97
2024-03-28 15:37:27,45.21,44.56,49.61,56.85,34.25,41.58,46.81,52.58,18.87,19.01,17.70,15.40,22.79,19.78,17.50,17.99
2024-03-28 15:39:32,44.40,43.92,49.66,57.00,34.10,41.13,46.82,52.65,19.16,19.26,17.70,15.40,22.90,19.97,17.50,18.00
2024-03-28 15:41:37,44.96,44.37,49.69,56.93,34.08,40.84,46.86,52.70,18.82,18.96,17.70,15.43,22.87,20.10,17.52,18.00
2024-03-28 15:43:42,46.02,45.17,49.68,56.91,34.24,40.87,46.93,52.70,18.39,18.63,17.70,15.44,22.78,20.03,17.50,18.00
2024-03-28 15:45:47,47.23,46.01,49.68,56.87,34.44,41.12,46.97,52.70,17.95,18.30,17.70,15.48,22.65,19.94,17.50,18.00
2024-03-28 15:47:52,47.29,46.02,49.77,56.87,34.58,41.47,47.10,52.77,18.07,18.43,17.70,15.49,22.66,19.81,17.43,18.00
2024-03-28 15:49:57,46.85,45.55,49.79,56.82,34.44,41.42,47.18,52.80,18.14,18.54,17.70,15.50,22.69,19.80,17.41,18.00
2024-03-28 15:52:02,47.60,46.22,49.89,57.02,34.57,41.48,47.21,52.87,17.84,18.23,17.70,15.43,22.58,19.77,17.47,18.00
2024-03-28 15:54:07,48.45,46.96,49.96,57.03,34.73,41.75,47.26,52.92,17.53,17.95,17.70,15.43,22.49,19.64,17.48,18.00
2024-03-28 15:56:12,49.53,47.99,50.05,57.17,35.27,42.59,47.41,52.98,17.42,17.86,17.70,15.46,22.45,19.53,17.44,18.00
2024-03-28 15:58:17,48.31,47.05,50.08,57.08,35.16,42.75,47.45,53.05,17.95,18.29,17.70,15.50,22.57,19.52,17.48,18.00
2024-03-28 16:00:22,46.85,45.92,50.09,57.17,34.91,42.42,47.49,53.13,18.50,18.73,17.70,15.50,22.72,19.65,17.50,18.00
2024-03-28 16:02:27,45.62,44.98,50.00,57.13,34.60,41.94,47.38,53.08,18.91,19.03,17.72,15.50,22.83,19.83,17.50,18.00
2024-03-28 16:04:32,45.59,44.92,49.92,57.25,34.42,41.46,47.31,53.01,18.75,18.90,17.78,15.47,22.83,19.90,17.50,18.00
2024-03-28 16:06:37,46.37,45.57,49.95,57.34,34.51,41.34,47.37,53.02,18.37,18.57,17.70,15.40,22.70,19.91,17.49,18.00
2024-03-28 16:08:42,47.53,46.37,50.08,57.51,34.71,41.56,47.46,53.11,17.93,18.27,17.70,15.43,22.59,19.83,17.43,18.00
2024-03-28 16:10:47,48.35,47.10,50.55,58.02,35.09,42.28,47.98,53.55,17.90,18.25,17.70,15.50,22.56,19.71,17.45,18.00
2024-03-28 16:12:52,47.68,46.44,50.40,57.65,35.07,42.36,47.86,53.57,18.12,18.48,17.70,15.50,22.62,19.70,17.48,18.00
2024-03-28 16:14:57,48.09,46.82,50.46,57.66,35.03,42.22,47.87,53.58,17.87,18.22,17.71,15.53,22.56,19.67,17.50,18.00
2024-03-28 16:17:02,48.85,47.43,50.26,57.44,35.13,42.32,47.63,53.34,17.53,17.94,17.70,15.49,22.42,19.56,17.48,17.99
2024-03-28 16:19:07,49.83,48.28,50.17,57.32,35.50,42.93,47.55,53.28,17.37,17.80,17.70,15.48,22.34,19.45,17.42,17.93
2024-03-28 16:21:12,48.68,47.38,50.17,57.28,35.39,42.99,47.59,53.23,17.84,18.18,17.70,15.48,22.46,19.42,17.40,17.94
2024-03-28 16:23:17,47.12,46.10,50.00,57.15,35.07,42.73,47.47,53.15,18.38,18.65,17.70,15.49,22.61,19.54,17.41,17.91
2024-03-28 16:25:22,45.76,45.12,49.94,57.17,34.77,42.25,47.42,53.19,18.88,19.02,17.72,15.50,22.76,19.72,17.47,17.92
2024-03-28 16:27:27,45.03,44.51,49.82,57.12,34.48,41.57,47.32,53.10,19.02,19.13,17.76,15.50,22.87,19.93,17.49,17.98
2024-03-28 16:29:32,45.74,45.08,49.78,57.06,34.41,41.27,47.20,53.07,18.62,18.77,17.80,15.50,22.78,20.00,17.50,18.00
2024-03-28 16:31:37,46.75,45.77,49.73,57.00,34.48,41.24,47.14,53.09,18.19,18.44,17.80,15.50,22.69,19.95,17.50,18.00
2024-03-28 16:33:42,47.68,46.49,49.63,56.92,34.68,41.50,47.08,53.01,17.89,18.24,17.80,15.50,22.60,19.86,17.50,17.99
2024-03-28 16:35:47,47.02,45.85,49.49,56.72,34.58,41.54,47.00,52.85,18.18,18.52,17.80,15.50,22.68,19.80,17.50,17.98
2024-03-28 16:37:52,46.99,45.73,49.48,56.75,34.43,41.37,47.07,52.86,18.07,18.42,17.80,15.50,22.67,19.80,17.50,17.99
2024-03-28 16:39:57,47.78,46.44,49.59,56.82,34.51,41.51,47.08,52.90,17.74,18.12,17.78,15.50,22.55,19.72,17.50,17.99
2024-03-28 16:42:02,48.88,47.33,49.61,56.83,34.77,41.88,47.13,52.92,17.38,17.83,17.77,15.50,22.46,19.58,17.50,17.99
2024-03-28 16:44:07,49.07,47.64,49.72,56.87,35.16,42.57,47.11,52.98,17.57,17.97,17.75,15.50,22.47,19.50,17.50,18.00
2024-03-28 16:46:12,47.65,46.55,49.73,56.87,34.97,42.50,47.16,53.02,18.12,18.42,17.79,15.50,22.59,19.54,17.50,17.99
2024-03-28 16:48:17,46.27,45.49,49.66,56.87,34.73,42.14,47.11,53.00,18.63,18.81,17.80,15.50,22.73,19.68,17.50,18.00
2024-03-28 16:50:22,45.00,44.54,49.59,56.71,34.40,41.67,46.98,52.98,19.04,19.13,17.80,15.59,22.86,19.88,17.58,18.00
2024-03-28 16:52:27,45.10,44.58,49.44,56.61,34.25,41.12,46.91,52.91,18.87,18.96,17.82,15.60,22.85,20.04,17.60,18.00
2024-03-28 16:54:32,46.07,45.36,49.38,56.61,34.35,40.98,46.89,52.82,18.44,18.60,17.88,15.60,22.76,20.03,17.60,18.00
2024-03-28 16:56:37,47.15,46.09,49.37,56.63,34.48,41.08,46.87,52.80,17.97,18.29,17.88,15.60,22.64,19.97,17.60,18.00
2024-03-28 16:58:42,47.47,46.31,49.32,56.61,34.68,41.42,46.78,52.73,17.99,18.31,17.89,15.60,22.58,19.83,17.60,18.00
2024-03-28 17:00:47,46.81,45.60,49.19,56.42,34.64,41.41,46.67,52.63,18.15,18.52,17.90,15.60,22.53,19.77,17.60,18.00
2024-03-28 17:02:52,47.25,45.98,49.07,56.40,34.76,41.43,46.56,52.50,17.85,18.22,17.90,15.59,22.34,19.66,17.60,18.02
2024-03-28 17:04:57,48.14,46.67,49.02,56.31,35.02,41.74,46.54,52.46,17.47,17.91,17.88,15.60,22.12,19.48,17.60,18.00
2024-03-28 17:07:02,49.25,47.65,49.04,56.20,35.63,42.76,46.46,52.40,17.31,17.78,17.84,15.60,22.00,19.28,17.60,18.00
2024-03-28 17:09:07,48.08,46.69,49.02,56.20,35.48,42.84,46.53,52.42,17.78,18.17,17.86,15.57,22.12,19.22,17.53,18.00
2024-03-28 17:11:12,46.73,45.64,49.00,56.20,35.23,42.64,46.61,52.40,18.30,18.57,17.90,15.57,22.24,19.33,17.54,18.00
2024-03-28 17:13:17,45.52,44.81,48.98,56.09,35.08,42.33,46.56,52.39,18.78,18.93,17.90,15.60,22.37,19.51,17.51,18.00
2024-03-28 17:15:22,44.56,44.09,49.06,56.22,34.93,41.87,46.71,52.51,19.18,19.25,17.88,15.60,22.49,19.72,17.50,18.00
2024-03-28 17:17:27,44.50,43.91,49.15,56.29,34.82,41.37,46.82,52.65,19.07,19.21,17.81,15.56,22.51,19.89,17.50,17.96
2024-03-28 17:19:32,45.44,44.67,49.22,56.46,34.91,41.22,46.91,52.78,18.62,18.83,17.80,15.50,22.40,19.90,17.44,17.90
2024-03-28 17:21:37,46.47,45.32,49.18,56.44,34.95,41.27,46.95,52.80,18.13,18.47,17.80,15.43,22.27,19.78,17.40,17.90
2024-03-28 17:23:42,47.17,45.88,49.24,56.54,35.12,41.58,47.00,52.89,17.93,18.30,17.77,15.40,22.20,19.62,17.40,17.80
2024-03-28 17:25:47,46.37,45.16,49.18,56.46,34.97,41.68,46.98,52.91,18.21,18.61,17.79,15.42,22.28,19.60,17.40,17.80
2024-03-28 17:27:52,46.68,45.33,49.17,56.55,34.93,41.57,46.97,53.00,17.97,18.38,17.72,15.40,22.17,19.53,17.34,17.73
2024-03-28 17:29:57,47.58,46.17,49.21,56.49,35.13,41.80,47.03,53.01,17.61,18.04,17.70,15.40,22.04,19.43,17.30,17.71
2024-03-28 17:32:02,48.79,47.22,49.33,56.64,35.69,42.56,47.18,53.15,17.39,17.84,17.70,15.38,21.94,19.25,17.30,17.70
2024-03-28 17:34:07,47.75,46.43,49.42,56.80,35.56,42.71,47.27,53.27,17.82,18.20,17.69,15.30,22.04,19.20,17.27,17.70
2024-03-28 17:36:12,46.39,45.39,49.42,56.68,35.24,42.47,47.30,53.33,18.30,18.57,17.66,15.38,22.17,19.30,17.20,17.61
2024-03-28 17:38:17,45.26,44.57,49.39,56.72,34.94,42.05,47.32,53.40,18.71,18.88,17.68,15.33,22.30,19.45,17.20,17.60
2024-03-28 17:40:22,44.38,43.90,49.27,56.60,34.71,41.57,47.26,53.33,19.01,19.10,17.62,15.30,22.39,19.63,17.20,17.60
2024-03-28 17:42:27,43.68,43.32,49.25,56.58,34.49,41.07,47.26,53.30,19.25,19.28,17.60,15.30,22.47,19.78,17.20,17.60
2024-03-28 17:44:32,43.41,43.01,49.22,56.62,34.30,40.63,47.27,53.32,19.25,19.33,17.60,15.30,22.50,19.96,17.16,17.53
2024-03-28 17:46:37,44.45,43.79,49.35,56.72,34.41,40.58,47.35,53.42,18.74,18.90,17.58,15.22,22.42,19.94,17.10,17.50
2024-03-28 17:48:42,45.79,44.71,49.42,56.85,34.67,40.83,47.48,53.51,18.24,18.54,17.50,15.18,22.26,19.81,17.08,17.47
2024-03-28 17:50:47,46.01,44.86,49.51,56.94,34.77,41.16,47.55,53.62,18.25,18.57,17.50,15.12,22.24,19.68,17.00,17.40
2024-03-28 17:52:52,45.63,44.37,49.55,56.93,34.55,41.10,47.56,53.66,18.26,18.67,17.43,15.10,22.27,19.61,17.00,17.40
2024-03-28 17:54:57,46.38,44.98,49.52,56.93,34.65,41.14,47.53,53.69,17.89,18.31,17.40,15.05,22.13,19.53,16.93,17.31
2024-03-28 17:57:02,47.30,45.75,49.61,57.02,34.84,41.43,47.57,53.70,17.49,17.95,17.35,15.00,21.98,19.35,16.92,17.30
2024-03-28 17:59:07,48.26,46.68,49.69,57.12,35.36,42.32,47.59,53.70,17.41,17.88,17.30,15.00,21.91,19.18,16.90,17.30
2024-03-28 18:01:12,47.12,45.74,49.79,57.21,35.11,42.28,47.76,53.83,17.81,18.21,17.30,15.00,22.03,19.15,16.90,17.30
2024-03-28 18:03:17,45.97,44.92,49.85,57.19,34.84,42.12,47.83,53.94,18.22,18.51,17.30,15.00,22.14,19.21,16.88,17.23
2024-03-28 18:05:22,44.98,44.26,49.86,57.21,34.65,41.80,47.87,54.05,18.57,18.76,17.29,14.98,22.21,19.33,16.81,17.20
2024-03-28 18:07:27,44.23,43.63,49.79,57.21,34.42,41.35,47.86,54.10,18.83,18.96,17.23,14.93,22.30,19.47,16.80,17.17
2024-03-28 18:09:32,43.55,43.09,49.76,57.17,34.23,40.94,47.76,54.06,19.07,19.13,17.22,14.90,22.38,19.63,16.80,17.10
2024-03-28 18:11:37,43.05,42.59,49.67,57.13,34.09,40.57,47.72,54.05,19.26,19.33,17.20,14.90,22.45,19.77,16.80,17.10
2024-03-28 18:13:42,42.61,42.18,49.68,57.14,33.88,40.20,47.72,54.12,19.38,19.45,17.20,14.90,22.50,19.91,16.80,17.10
2024-03-28 18:15:47,42.33,41.88,49.67,57.02,33.76,39.91,47.57,54.06,19.48,19.55,17.20,14.90,22.56,20.02,16.80,17.10
2024-03-28 18:17:52,42.08,41.61,49.55,56.93,33.55,39.53,47.44,53.92,19.46,19.58,17.20,14.88,22.60,20.10,16.80,17.09
2024-03-28 18:19:57,43.00,42.26,49.64,57.11,33.64,39.48,47.56,54.03,18.99,19.21,17.18,14.80,22.50,20.08,16.77,17.01
2024-03-28 18:22:02,44.32,43.28,49.76,57.18,33.90,39.75,47.72,54.18,18.40,18.74,17.10,14.79,22.33,19.93,16.70,17.00
2024-03-28 18:24:07,45.35,44.08,49.90,57.47,34.23,40.32,47.88,54.30,18.15,18.54,17.10,14.72,22.20,19.73,16.70,17.00
2024-03-28 18:26:12,44.99,43.69,50.01,57.54,34.09,40.50,48.00,54.38,18.27,18.68,17.10,14.76,22.28,19.60,16.69,17.00
2024-03-28 18:28:17,45.54,44.18,50.00,57.42,34.03,40.48,48.01,54.35,17.92,18.32,17.06,14.72,22.15,19.53,16.62,16.99
2024-03-28 18:30:22,46.67,45.11,49.96,57.42,34.26,40.87,47.90,54.27,17.48,17.94,17.00,14.70,22.01,19.34,16.62,16.96
2024-03-28 18:32:27,47.29,45.68,49.85,57.30,34.64,41.58,47.81,54.18,17.45,17.91,17.00,14.70,21.94,19.15,16.60,16.90
2024-03-28 18:34:32,46.18,44.83,49.82,57.23,34.38,41.55,47.79,54.13,17.82,18.23,17.00,14.70,22.06,19.10,16.59,16.90
2024-03-28 18:36:37,45.12,44.05,49.83,57.29,34.09,41.33,47.84,54.14,18.23,18.50,16.99,14.69,22.17,19.19,16.53,16.90
2024-03-28 18:38:42,44.14,43.36,49.78,57.16,33.86,40.98,47.78,54.10,18.57,18.76,17.00,14.67,22.26,19.33,16.50,16.87
2024-03-28 18:40:47,43.38,42.75,49.75,57.16,33.68,40.55,47.73,54.14,18.83,18.96,16.98,14.68,22.35,19.50,16.54,16.86
2024-03-28 18:42:52,42.81,42.32,49.73,57.13,33.47,40.12,47.74,54.15,19.03,19.13,17.00,14.65,22.44,19.66,16.50,16.80
