ts,humidity1,humidity2,humidity3,humidity4,humidity5,humidity6,humidity7,humidity8,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,temperature8
2024-03-12 12:29:57,46.96,45.98,48.88,55.08,39.17,42.17,35.21,51.23,17.79,18.05,17.79,15.70,20.20,19.23,22.22,18.23
2024-03-12 12:32:02,47.36,46.44,48.92,55.09,39.40,42.24,35.34,51.32,17.66,17.93,17.78,15.70,20.17,19.22,22.17,18.20
2024-03-12 12:34:07,47.89,46.85,48.91,55.09,39.67,42.43,35.56,51.31,17.53,17.77,17.73,15.70,20.06,19.18,22.00,18.20
2024-03-12 12:36:12,48.43,47.32,49.11,55.35,40.03,42.78,35.94,51.52,17.38,17.67,17.70,15.62,20.00,19.10,21.90,18.20
2024-03-12 12:38:17,48.90,47.69,49.21,55.47,40.24,43.08,35.87,51.55,17.26,17.58,17.70,15.62,19.91,19.02,21.97,18.20
2024-03-12 12:40:22,49.22,48.04,49.34,55.52,40.42,43.32,36.10,51.53,17.17,17.50,17.70,15.67,19.87,18.95,21.86,18.22
2024-03-12 12:42:27,49.39,48.17,49.38,55.47,40.62,43.54,36.27,51.53,17.10,17.48,17.70,15.70,19.79,18.89,21.81,18.28
2024-03-12 12:44:32,50.06,48.77,49.52,55.68,41.12,44.13,36.58,51.66,17.12,17.43,17.70,15.67,19.72,18.80,21.65,18.22
2024-03-12 12:46:37,49.35,48.32,49.68,55.95,41.35,44.63,36.85,51.87,17.59,17.86,17.75,15.67,19.90,18.83,21.62,18.25
2024-03-12 12:48:42,47.39,46.68,49.64,55.81,40.68,44.02,36.97,51.79,18.27,18.45,17.81,15.78,20.19,19.06,21.67,18.34
2024-03-12 12:50:47,46.34,45.73,49.48,55.71,40.11,43.12,36.75,51.54,18.49,18.64,17.89,15.80,20.30,19.33,21.81,18.42
2024-03-12 12:52:52,46.55,46.03,49.42,55.63,40.08,42.72,36.46,51.38,18.32,18.43,17.90,15.80,20.23,19.40,21.92,18.49
2024-03-12 12:54:57,46.98,46.32,49.28,55.55,40.11,42.61,36.35,51.31,18.11,18.25,17.90,15.80,20.17,19.40,21.94,18.43
2024-03-12 12:57:02,47.57,46.78,49.26,55.47,40.28,42.67,36.38,51.25,17.86,18.05,17.90,15.80,20.09,19.36,21.89,18.45
2024-03-12 12:59:07,48.14,47.18,49.27,55.50,40.43,42.87,36.64,51.45,17.64,17.92,17.90,15.80,20.00,19.27,21.72,18.39
2024-03-12 13:01:12,48.60,47.53,49.26,55.52,40.66,43.13,37.00,51.51,17.48,17.79,17.90,15.80,19.91,19.14,21.56,18.39
2024-03-12 13:03:17,49.09,47.88,49.27,55.54,40.87,43.44,37.23,51.53,17.33,17.69,17.90,15.80,19.81,19.03,21.45,18.34
2024-03-12 13:05:22,49.43,48.18,49.34,55.63,41.10,43.78,37.49,51.73,17.22,17.60,17.90,15.80,19.73,18.92,21.38,18.30
2024-03-12 13:07:27,49.68,48.39,49.41,55.73,41.36,44.06,37.58,51.83,17.18,17.55,17.90,15.78,19.66,18.84,21.31,18.30
2024-03-12 13:09:32,49.89,48.55,49.48,55.81,41.49,44.21,37.74,51.88,17.11,17.49,17.87,15.73,19.60,18.79,21.25,18.29
2024-03-12 13:11:37,49.62,48.47,49.52,55.84,41.63,44.51,37.78,51.99,17.36,17.68,17.88,15.76,19.65,18.74,21.32,18.27
2024-03-12 13:13:42,48.44,47.42,49.53,55.83,41.30,44.25,37.61,51.98,17.78,18.07,17.90,15.80,19.81,18.88,21.43,18.30
2024-03-12 13:15:47,48.32,47.48,49.62,55.91,41.26,44.03,37.63,52.00,17.78,18.00,17.90,15.80,19.80,18.97,21.50,18.34
2024-03-12 13:17:52,48.58,47.72,49.65,55.94,41.28,44.00,37.33,51.96,17.66,17.88,17.90,15.80,19.80,19.00,21.66,18.38
2024-03-12 13:19:57,49.05,48.08,49.69,56.09,41.40,44.06,37.33,51.97,17.52,17.75,17.90,15.80,19.73,18.96,21.65,18.35
2024-03-12 13:22:02,49.41,48.41,49.72,56.04,41.54,44.14,37.47,51.98,17.37,17.62,17.90,15.84,19.67,18.90,21.58,18.38
2024-03-12 13:24:07,50.23,49.11,49.72,56.04,42.08,44.83,37.42,51.97,17.32,17.61,17.90,15.90,19.62,18.83,21.60,18.40
2024-03-12 13:26:12,49.59,48.70,49.87,56.03,42.26,45.30,37.44,52.03,17.78,18.02,17.97,15.94,19.82,18.87,21.67,18.43
2024-03-12 13:28:17,47.73,47.02,49.78,55.96,41.53,44.58,37.09,51.78,18.41,18.60,18.00,16.00,20.10,19.11,21.95,18.59
2024-03-12 13:30:22,46.46,45.94,49.68,55.87,40.92,43.72,36.51,51.56,18.77,18.88,18.09,16.00,20.30,19.41,22.27,18.67
2024-03-12 13:32:27,46.75,46.30,49.79,56.11,40.91,43.35,36.57,51.50,18.62,18.69,18.10,16.02,20.30,19.51,22.20,18.70
2024-03-12 13:34:32,47.32,46.76,49.87,56.18,41.03,43.32,36.96,51.61,18.39,18.53,18.10,16.07,20.21,19.54,22.03,18.73
2024-03-12 13:36:37,47.97,47.24,49.93,56.15,41.16,43.47,37.05,51.53,18.15,18.33,18.10,16.10,20.16,19.45,22.03,18.80
2024-03-12 13:38:42,48.64,47.74,49.88,56.09,41.43,43.75,36.87,51.43,17.94,18.18,18.10,16.10,20.08,19.40,22.16,18.81
2024-03-12 13:40:47,49.14,48.12,50.06,56.31,41.62,44.03,37.08,51.69,17.82,18.10,18.10,16.10,20.03,19.30,22.07,18.78
2024-03-12 13:42:52,49.58,48.46,50.13,56.33,41.82,44.28,37.35,51.89,17.70,18.02,18.10,16.10,20.00,19.29,22.02,18.78
2024-03-12 13:44:57,49.98,48.77,50.18,56.37,41.92,44.48,37.07,51.77,17.59,17.93,18.10,16.07,20.00,19.21,22.21,18.80
2024-03-12 13:47:02,50.20,48.92,50.12,56.39,41.95,44.50,36.80,51.68,17.47,17.85,18.10,16.00,19.91,19.16,22.32,18.82
2024-03-12 13:49:07,50.51,49.10,50.11,56.41,41.98,44.62,36.47,51.43,17.35,17.76,18.10,16.00,19.90,19.10,22.48,18.90
2024-03-12 13:51:12,50.75,49.34,50.14,56.50,42.06,44.75,36.32,51.29,17.27,17.70,18.10,16.00,19.86,19.03,22.50,18.90
2024-03-12 13:53:17,51.00,49.55,50.26,56.62,42.16,44.90,36.32,51.27,17.20,17.61,18.08,16.00,19.80,19.00,22.53,18.97
2024-03-12 13:55:22,51.26,49.81,50.37,56.76,42.35,45.16,36.13,51.30,17.20,17.60,18.04,16.00,19.80,18.99,22.73,18.99
2024-03-12 13:57:27,51.48,50.03,50.53,56.92,42.57,45.36,36.06,51.26,17.20,17.60,18.09,16.00,19.80,18.99,22.80,19.08
2024-03-12 13:59:32,51.62,50.22,50.61,57.01,42.73,45.48,35.98,51.38,17.20,17.60,18.08,16.00,19.82,19.00,22.90,19.08
2024-03-12 14:01:37,51.60,50.27,50.63,57.07,42.72,45.53,35.75,51.38,17.23,17.60,18.10,16.00,19.85,18.99,23.07,19.11
2024-03-12 14:03:42,51.72,50.41,50.77,57.17,42.77,45.58,35.66,51.23,17.20,17.60,18.10,16.00,19.80,19.00,23.13,19.20
2024-03-12 14:05:47,51.77,50.44,50.78,57.22,42.75,45.57,35.47,51.05,17.20,17.60,18.10,16.02,19.81,19.00,23.25,19.28
2024-03-12 14:07:52,51.88,50.58,50.84,57.37,42.79,45.53,35.43,50.96,17.20,17.53,18.10,16.09,19.80,19.00,23.25,19.34
2024-03-12 14:09:57,52.11,50.79,50.97,57.34,42.92,45.58,35.78,51.14,17.13,17.50,18.18,16.18,19.80,19.00,23.11,19.31
2024-03-12 14:12:02,52.39,50.98,50.89,57.00,43.08,45.78,35.77,51.14,17.10,17.50,18.20,16.25,19.80,19.00,23.17,19.33
2024-03-12 14:14:07,52.41,50.99,50.71,56.92,43.06,45.80,35.56,50.96,17.10,17.50,18.20,16.22,19.80,19.00,23.25,19.38
2024-03-12 14:16:12,52.46,51.03,50.68,56.89,43.08,45.83,35.38,50.91,17.10,17.50,18.21,16.22,19.80,19.00,23.36,19.37
2024-03-12 14:18:17,52.44,51.04,50.61,56.91,43.07,45.83,35.27,50.97,17.10,17.47,18.28,16.26,19.80,18.99,23.40,19.33
2024-03-12 14:20:22,52.46,51.10,50.63,57.10,43.06,45.91,35.21,51.08,17.10,17.43,18.30,16.20,19.80,18.93,23.45,19.30
2024-03-12 14:22:27,52.51,51.18,50.62,57.16,43.06,45.93,35.11,51.02,17.06,17.40,18.30,16.20,19.80,18.90,23.50,19.40
2024-03-12 14:24:32,52.48,51.19,50.47,56.93,43.05,45.88,34.93,50.76,17.02,17.40,18.30,16.22,19.80,18.93,23.56,19.40
2024-03-12 14:26:37,52.60,51.32,50.42,56.85,43.11,46.01,34.88,50.70,17.02,17.40,18.30,16.30,19.80,18.90,23.58,19.45
2024-03-12 14:28:42,52.85,51.54,50.53,56.97,43.34,46.32,35.19,50.82,17.07,17.40,18.32,16.30,19.80,18.90,23.44,19.42
2024-03-12 14:30:47,53.08,51.77,50.74,57.19,43.59,46.56,35.50,51.18,17.11,17.48,18.38,16.34,19.80,18.91,23.40,19.40
2024-03-12 14:32:52,53.06,51.82,50.94,57.36,43.68,46.63,35.91,51.52,17.19,17.50,18.40,16.39,19.81,18.99,23.22,19.37
2024-03-12 14:34:57,53.05,51.81,50.98,57.39,43.69,46.58,36.00,51.71,17.20,17.50,18.40,16.40,19.80,19.00,23.23,19.30
2024-03-12 14:37:02,53.04,51.79,51.01,57.48,43.66,46.47,36.05,51.83,17.20,17.50,18.40,16.42,19.81,19.00,23.23,19.33
2024-03-12 14:39:07,52.98,51.77,50.92,57.18,43.63,46.40,36.10,51.72,17.20,17.50,18.47,16.55,19.81,19.00,23.20,19.39
2024-03-12 14:41:12,53.15,51.88,51.02,57.15,43.72,46.56,36.28,51.83,17.20,17.50,18.50,16.67,19.80,19.00,23.24,19.40
2024-03-12 14:43:17,53.03,51.84,50.76,56.78,43.71,46.45,36.12,51.59,17.20,17.50,18.55,16.70,19.83,19.09,23.28,19.46
2024-03-12 14:45:22,53.16,51.92,50.68,56.75,43.76,46.44,36.14,51.61,17.20,17.50,18.60,16.70,19.84,19.09,23.30,19.44
2024-03-12 14:47:27,53.05,51.84,50.48,56.61,43.66,46.37,36.04,51.63,17.20,17.50,18.60,16.68,19.89,19.10,23.30,19.40
2024-03-12 14:49:32,53.00,51.81,50.32,56.47,43.62,46.33,35.87,51.49,17.20,17.50,18.64,16.70,19.90,19.10,23.37,19.46
2024-03-12 14:51:37,52.96,51.77,50.22,56.41,43.53,46.25,35.84,51.37,17.20,17.50,18.68,16.69,19.90,19.10,23.34,19.48
2024-03-12 14:53:42,53.01,51.78,50.12,56.40,43.49,46.25,35.68,51.44,17.20,17.50,18.70,16.68,19.90,19.10,23.47,19.40
2024-03-12 14:55:47,53.00,51.80,50.05,56.34,43.48,46.31,35.62,51.55,17.20,17.50,18.70,16.66,19.90,19.08,23.44,19.36
2024-03-12 14:57:52,52.97,51.74,49.98,56.33,43.42,46.27,35.63,51.42,17.20,17.50,18.71,16.70,19.90,19.06,23.41,19.41
2024-03-12 14:59:57,52.92,51.78,49.97,56.30,43.39,46.22,35.64,51.29,17.17,17.50,18.70,16.70,19.90,19.08,23.43,19.50
2024-03-12 15:02:02,53.08,51.87,50.03,56.37,43.48,46.34,35.69,51.22,17.12,17.48,18.71,16.70,19.90,19.02,23.42,19.50
2024-03-12 15:04:07,53.18,52.03,50.27,56.79,43.63,46.54,36.12,51.37,17.20,17.50,18.70,16.65,19.90,19.02,23.24,19.50
2024-03-12 15:06:12,53.13,51.96,50.27,56.87,43.66,46.55,36.20,51.48,17.20,17.50,18.71,16.67,19.90,19.08,23.24,19.50
2024-03-12 15:08:17,53.19,52.00,50.35,56.86,43.68,46.54,36.94,51.68,17.19,17.50,18.75,16.70,19.90,19.04,22.82,19.45
2024-03-12 15:10:22,53.53,52.31,50.60,57.03,43.94,46.96,38.54,52.22,17.12,17.50,18.70,16.69,19.83,18.98,22.06,19.34
2024-03-12 15:12:27,53.73,52.49,50.66,57.13,44.17,47.32,39.70,52.48,17.10,17.49,18.71,16.61,19.80,18.90,21.54,19.25
2024-03-12 15:14:32,53.93,52.68,50.73,57.29,44.41,47.42,39.88,52.72,17.11,17.47,18.70,16.58,19.80,18.90,21.62,19.20
2024-03-12 15:16:37,53.99,52.76,50.87,57.40,44.57,47.52,39.23,52.68,17.20,17.50,18.70,16.60,19.80,18.96,22.01,19.25
2024-03-12 15:18:42,53.79,52.61,50.96,57.42,44.51,47.37,38.73,52.69,17.22,17.54,18.70,16.60,19.80,19.00,22.31,19.28
2024-03-12 15:20:47,53.68,52.55,50.92,57.38,44.46,47.25,38.24,52.57,17.26,17.53,18.70,16.63,19.80,19.01,22.52,19.30
2024-03-12 15:22:52,53.62,52.49,50.82,57.25,44.45,47.17,37.83,52.49,17.30,17.60,18.70,16.68,19.80,19.04,22.73,19.36
2024-03-12 15:24:57,53.48,52.32,50.77,57.22,44.33,47.02,37.40,52.30,17.30,17.59,18.70,16.70,19.82,19.10,22.93,19.40
2024-03-12 15:27:02,53.42,52.27,50.59,56.96,44.17,46.85,37.04,52.21,17.22,17.57,18.70,16.70,19.82,19.10,23.01,19.38
2024-03-12 15:29:07,53.41,52.23,50.62,57.04,44.12,46.90,37.06,52.20,17.23,17.58,18.70,16.70,19.81,19.07,22.93,19.35
2024-03-12 15:31:12,53.40,52.23,50.56,57.03,44.13,46.93,37.13,52.01,17.29,17.60,18.70,16.69,19.86,19.06,22.90,19.41
2024-03-12 15:33:17,53.39,52.23,50.50,56.96,44.12,46.89,37.09,51.95,17.26,17.57,18.74,16.70,19.85,19.07,22.90,19.41
2024-03-12 15:35:22,53.42,52.25,50.43,56.85,44.10,46.82,36.98,52.00,17.20,17.52,18.79,16.70,19.80,19.08,22.97,19.40
2024-03-12 15:37:27,53.55,52.36,50.46,56.86,44.21,46.95,36.78,51.99,17.20,17.54,18.78,16.72,19.80,19.06,23.11,19.40
2024-03-12 15:39:32,53.61,52.38,50.50,56.95,44.32,47.02,36.58,52.02,17.24,17.60,18.80,16.70,19.84,19.10,23.23,19.44
2024-03-12 15:41:37,53.51,52.35,50.39,56.83,44.30,46.97,36.15,51.57,17.30,17.60,18.80,16.70,19.90,19.10,23.50,19.66
2024-03-12 15:43:42,53.39,52.19,50.28,56.68,44.10,46.73,35.68,51.25,17.29,17.60,18.84,16.80,19.90,19.10,23.75,19.73
2024-03-12 15:45:47,53.41,52.21,50.16,56.58,44.09,46.71,35.35,50.95,17.29,17.60,18.90,16.80,19.90,19.12,23.95,19.86
2024-03-12 15:47:52,53.47,52.25,50.10,56.61,44.12,46.81,34.97,50.73,17.30,17.60,18.90,16.80,19.92,19.16,24.15,19.92
2024-03-12 15:49:57,53.46,52.29,50.17,56.58,44.12,46.92,34.75,50.47,17.32,17.63,18.94,16.88,20.00,19.15,24.30,20.09
2024-03-12 15:52:02,53.44,52.26,50.13,56.52,44.08,46.90,34.55,50.20,17.38,17.69,19.00,16.90,20.00,19.20,24.44,20.20
2024-03-12 15:54:07,53.41,52.27,50.15,56.55,44.04,46.88,34.37,50.13,17.40,17.70,19.00,16.90,20.07,19.20,24.53,20.24
2024-03-12 15:56:12,53.28,52.15,50.09,56.52,43.97,46.78,34.11,50.09,17.42,17.71,19.00,16.90,20.10,19.20,24.71,20.21
2024-03-12 15:58:17,53.14,52.03,50.12,56.67,43.85,46.70,33.98,50.02,17.50,17.79,19.01,16.90,20.10,19.28,24.76,20.29
2024-03-12 16:00:22,53.13,52.01,50.08,56.72,43.80,46.70,34.06,49.83,17.48,17.80,19.00,16.90,20.11,19.28,24.66,20.34
2024-03-12 16:02:27,53.12,52.01,50.08,56.53,43.77,46.68,34.20,49.86,17.50,17.79,19.00,16.93,20.20,19.28,24.55,20.29
2024-03-12 16:04:32,53.22,52.10,50.14,56.53,43.84,46.70,34.35,50.06,17.50,17.80,19.00,16.97,20.20,19.30,24.49,20.22
2024-03-12 16:06:37,53.18,52.07,50.18,56.43,43.78,46.74,34.50,49.98,17.50,17.80,19.00,16.97,20.20,19.30,24.40,20.27
2024-03-12 16:08:42,53.16,52.04,50.24,56.59,43.69,46.68,34.56,50.20,17.50,17.80,18.99,16.91,20.20,19.30,24.40,20.20
2024-03-12 16:10:47,53.10,52.02,50.31,56.73,43.68,46.62,34.52,50.23,17.50,17.79,18.90,16.90,20.20,19.30,24.40,20.20
2024-03-12 16:12:52,53.23,52.15,50.35,56.74,43.73,46.71,34.58,50.11,17.49,17.80,18.91,16.90,20.20,19.30,24.40,20.21
2024-03-12 16:14:57,53.36,52.22,50.57,56.87,43.75,46.79,34.72,50.35,17.50,17.80,18.90,16.90,20.23,19.30,24.40,20.20
2024-03-12 16:17:02,53.41,52.31,50.61,56.87,43.82,46.82,34.73,50.56,17.50,17.80,18.91,16.91,20.30,19.31,24.40,20.10
2024-03-12 16:19:07,53.43,52.34,50.60,56.90,43.79,46.84,34.78,50.60,17.50,17.80,18.90,16.90,20.30,19.35,24.40,20.11
2024-03-12 16:21:12,53.27,52.16,50.60,56.87,43.63,46.69,34.72,50.53,17.50,17.80,18.92,16.90,20.30,19.38,24.40,20.12
2024-03-12 16:23:17,53.26,52.12,50.50,56.76,43.57,46.61,34.66,50.57,17.50,17.80,18.95,16.90,20.30,19.40,24.40,20.10
2024-03-12 16:25:22,53.21,52.10,50.49,56.72,43.57,46.63,34.86,50.57,17.55,17.84,18.98,16.97,20.39,19.40,24.27,20.10
2024-03-12 16:27:27,53.09,51.97,50.51,56.80,43.51,46.68,34.96,50.65,17.60,17.90,18.94,16.91,20.40,19.40,24.20,20.10
2024-03-12 16:29:32,53.03,51.96,50.52,56.85,43.42,46.54,34.93,50.66,17.60,17.90,18.95,16.98,20.40,19.40,24.25,20.10
2024-03-12 16:31:37,53.09,52.00,50.62,56.91,43.37,46.61,35.12,50.74,17.60,17.90,18.95,16.93,20.41,19.40,24.18,20.07
2024-03-12 16:33:42,53.03,51.97,50.55,56.99,43.32,46.46,35.12,50.88,17.60,17.89,18.93,16.88,20.41,19.42,24.10,19.99
2024-03-12 16:35:47,53.11,52.00,50.58,57.10,43.28,46.39,35.17,50.98,17.57,17.83,18.90,16.89,20.41,19.46,24.10,19.99
2024-03-12 16:37:52,53.11,52.01,50.57,57.02,43.30,46.35,35.04,51.00,17.55,17.80,18.90,16.89,20.40,19.50,24.17,19.93
2024-03-12 16:39:57,53.15,52.09,50.55,57.01,43.32,46.37,34.88,50.95,17.52,17.80,18.90,16.87,20.40,19.50,24.30,20.00
2024-03-12 16:42:02,53.23,52.12,50.56,57.12,43.39,46.40,34.86,50.90,17.50,17.82,18.90,16.82,20.40,19.48,24.30,20.00
2024-03-12 16:44:07,53.28,52.09,50.63,57.17,43.42,46.53,34.69,50.98,17.51,17.84,18.90,16.80,20.40,19.40,24.40,19.95
2024-03-12 16:46:12,53.15,51.99,50.62,57.20,43.37,46.45,34.74,51.22,17.53,17.86,18.90,16.80,20.40,19.42,24.35,19.86
2024-03-12 16:48:17,53.10,51.92,50.58,57.08,43.28,46.38,34.82,51.20,17.50,17.80,18.90,16.80,20.40,19.42,24.30,19.89
2024-03-12 16:50:22,53.15,51.98,50.59,57.09,43.26,46.36,34.83,51.22,17.50,17.80,18.90,16.83,20.40,19.40,24.28,19.88
2024-03-12 16:52:27,53.30,52.07,50.68,57.08,43.30,46.48,34.95,51.07,17.49,17.80,18.90,16.90,20.40,19.40,24.20,19.94
2024-03-12 16:54:32,53.35,52.11,50.65,56.97,43.38,46.55,35.14,51.05,17.48,17.80,18.90,16.90,20.40,19.40,24.07,19.90
2024-03-12 16:56:37,53.32,52.10,50.52,56.94,43.35,46.46,35.49,51.10,17.48,17.80,18.90,16.90,20.38,19.40,23.89,19.90
2024-03-12 16:58:42,53.29,52.09,50.49,56.82,43.35,46.42,35.49,51.09,17.40,17.79,18.90,16.90,20.33,19.40,23.90,19.90
2024-03-12 17:00:47,53.28,52.07,50.40,56.77,43.30,46.32,35.48,51.08,17.40,17.72,18.90,16.90,20.30,19.40,23.81,19.86
2024-03-12 17:02:52,53.24,52.00,50.35,56.84,43.25,46.26,35.62,51.18,17.38,17.70,18.90,16.87,20.30,19.33,23.71,19.80
2024-03-12 17:04:57,53.21,51.97,50.33,56.77,43.22,46.20,35.82,51.16,17.30,17.69,18.88,16.81,20.23,19.30,23.56,19.75
2024-03-12 17:07:02,53.30,51.99,50.37,56.78,43.24,46.24,36.12,51.36,17.30,17.62,18.84,16.81,20.20,19.30,23.34,19.67
2024-03-12 17:09:07,53.34,52.04,50.37,56.71,43.32,46.30,36.42,51.40,17.27,17.60,18.80,16.80,20.18,19.26,23.20,19.64
2024-03-12 17:11:12,53.42,52.13,50.36,56.73,43.37,46.30,36.62,51.59,17.20,17.59,18.80,16.80,20.10,19.22,23.10,19.60
2024-03-12 17:13:17,53.53,52.22,50.38,56.69,43.44,46.40,36.68,51.55,17.20,17.51,18.80,16.81,20.10,19.20,23.10,19.60
2024-03-12 17:15:22,53.56,52.26,50.28,56.57,43.52,46.45,36.48,51.67,17.20,17.50,18.83,16.80,20.10,19.20,23.21,19.51
2024-03-12 17:17:27,53.44,52.15,50.07,56.32,43.42,46.33,36.07,51.56,17.20,17.50,18.90,16.83,20.10,19.20,23.35,19.54
2024-03-12 17:19:32,53.37,52.08,49.87,56.16,43.35,46.22,35.77,51.27,17.20,17.50,18.90,16.87,20.10,19.20,23.49,19.60
2024-03-12 17:21:37,53.32,52.00,49.78,56.13,43.28,46.21,35.68,51.19,17.17,17.50,18.90,16.82,20.10,19.17,23.50,19.60
2024-03-12 17:23:42,53.34,52.03,49.69,56.08,43.28,46.28,35.59,50.96,17.20,17.50,18.90,16.80,20.05,19.12,23.52,19.68
2024-03-12 17:25:47,53.37,52.11,49.71,56.15,43.31,46.32,35.61,50.85,17.19,17.50,18.90,16.80,20.08,19.11,23.52,19.70
2024-03-12 17:27:52,53.36,52.19,49.68,56.16,43.38,46.36,35.42,50.87,17.20,17.50,18.90,16.80,20.10,19.16,23.65,19.70
2024-03-12 17:29:57,53.43,52.23,49.73,56.32,43.41,46.46,35.32,50.86,17.20,17.50,18.90,16.80,20.10,19.10,23.73,19.70
2024-03-12 17:32:02,53.40,52.19,49.69,56.21,43.36,46.38,35.20,50.81,17.20,17.50,18.90,16.80,20.10,19.17,23.76,19.72
2024-03-12 17:34:07,53.31,52.14,49.66,56.23,43.34,46.31,35.26,50.87,17.20,17.50,18.90,16.80,20.10,19.20,23.70,19.70
2024-03-12 17:36:12,53.30,52.13,49.68,56.21,43.35,46.32,35.32,50.88,17.20,17.51,18.90,16.80,20.10,19.20,23.69,19.70
2024-03-12 17:38:17,53.33,52.14,49.69,56.23,43.37,46.39,35.17,50.82,17.20,17.50,18.90,16.79,20.10,19.20,23.77,19.70
2024-03-12 17:40:22,53.33,52.09,49.76,56.33,43.32,46.42,35.10,50.82,17.20,17.50,18.90,16.75,20.10,19.17,23.82,19.70
2024-03-12 17:42:27,53.26,52.11,49.74,56.42,43.33,46.35,34.92,50.94,17.20,17.51,18.90,16.71,20.10,19.20,23.91,19.70
2024-03-12 17:44:32,53.21,52.07,49.75,56.37,43.32,46.27,34.79,50.99,17.21,17.50,18.90,16.77,20.10,19.20,23.99,19.67
2024-03-12 17:46:37,53.14,52.03,49.74,56.29,43.28,46.25,34.81,51.10,17.20,17.50,18.90,16.70,20.10,19.20,23.92,19.57
2024-03-12 17:48:42,53.03,51.88,49.68,56.33,43.17,46.13,34.97,51.26,17.20,17.51,18.90,16.70,20.10,19.20,23.80,19.50
2024-03-12 17:50:47,53.05,51.89,49.72,56.48,43.11,46.09,34.87,51.18,17.20,17.50,18.90,16.70,20.10,19.20,23.89,19.59
2024-03-12 17:52:52,53.12,51.96,49.77,56.54,43.23,46.16,34.92,51.22,17.20,17.50,18.90,16.70,20.10,19.20,23.90,19.57
2024-03-12 17:54:57,53.18,52.00,49.79,56.53,43.25,46.21,34.83,51.27,17.20,17.50,18.90,16.70,20.09,19.20,23.90,19.57
2024-03-12 17:57:02,53.27,52.10,49.79,56.53,43.31,46.25,34.87,51.19,17.20,17.50,18.90,16.70,20.10,19.18,23.90,19.60
2024-03-12 17:59:07,53.31,52.13,49.78,56.51,43.29,46.27,34.88,51.07,17.19,17.50,18.89,16.70,20.10,19.19,23.90,19.60
2024-03-12 18:01:12,53.38,52.25,49.82,56.48,43.37,46.32,34.88,51.19,17.17,17.50,18.80,16.69,20.07,19.19,23.85,19.55
2024-03-12 18:03:17,53.32,52.18,49.88,56.68,43.39,46.35,35.31,51.45,17.20,17.50,18.80,16.60,20.03,19.10,23.57,19.44
2024-03-12 18:05:22,53.28,52.11,49.91,56.75,43.39,46.38,35.65,51.64,17.19,17.50,18.80,16.60,20.02,19.12,23.42,19.38
2024-03-12 18:07:27,53.36,52.14,49.86,56.69,43.43,46.31,35.41,51.66,17.19,17.50,18.81,16.60,20.00,19.15,23.60,19.38
2024-03-12 18:09:32,53.55,52.43,50.18,57.21,43.45,45.49,34.68,51.18,17.30,17.57,19.15,17.10,20.24,19.73,24.32,19.91
2024-03-12 18:11:37,52.60,51.97,48.41,52.57,42.88,43.63,33.91,48.82,17.78,17.91,19.90,18.62,20.72,20.68,24.84,20.98
2024-03-12 18:13:42,52.12,51.85,46.88,50.02,42.07,42.27,33.20,46.48,18.10,18.10,20.27,19.17,21.24,21.34,25.16,21.86
2024-03-12 18:15:47,51.60,51.61,45.94,48.43,41.37,41.34,33.45,45.10,18.33,18.25,20.42,19.45,21.58,21.78,24.72,22.10
2024-03-12 18:17:52,51.04,51.21,45.44,47.65,40.81,40.38,33.98,44.66,18.45,18.36,20.52,19.65,21.80,22.14,24.31,22.17
2024-03-12 18:19:57,50.73,50.85,45.18,47.22,40.40,39.78,34.35,44.35,18.57,18.48,20.60,19.78,21.98,22.38,24.08,22.33
2024-03-12 18:22:02,50.42,50.59,45.17,47.03,40.11,39.35,34.63,43.98,18.68,18.58,20.70,19.94,22.12,22.59,24.01,22.51
2024-03-12 18:24:07,50.21,50.35,44.78,46.43,39.74,38.85,34.62,43.49,18.74,18.66,20.76,20.06,22.26,22.78,23.99,22.66
2024-03-12 18:26:12,50.04,50.18,44.54,46.00,39.47,38.47,34.68,43.05,18.80,18.73,20.82,20.16,22.40,22.94,23.92,22.87
2024-03-12 18:28:17,49.81,49.86,44.67,46.21,39.05,38.16,34.82,42.73,18.88,18.82,20.90,20.25,22.59,23.07,23.99,23.07
2024-03-12 18:30:22,49.60,49.56,44.27,45.72,38.62,37.80,34.48,42.10,18.91,18.90,21.00,20.32,22.76,23.19,24.10,23.29
2024-03-12 18:32:27,49.41,49.33,44.17,45.61,38.21,37.56,34.54,41.77,18.99,18.97,21.05,20.42,22.95,23.32,24.08,23.45
2024-03-12 18:34:32,49.16,49.04,43.94,45.27,37.80,37.30,34.55,41.42,19.00,19.02,21.11,20.50,23.11,23.39,24.05,23.58
2024-03-12 18:36:37,48.96,48.83,43.57,44.96,37.42,36.99,34.21,40.94,19.02,19.06,21.20,20.51,23.25,23.48,24.22,23.74
2024-03-12 18:38:42,48.82,48.70,43.29,44.75,37.07,36.77,33.92,40.53,19.09,19.09,21.22,20.56,23.39,23.54,24.30,23.88
2024-03-12 18:40:47,48.74,48.58,43.35,44.74,36.83,36.61,33.95,40.33,19.10,19.10,21.29,20.65,23.50,23.61,24.30,23.97
2024-03-12 18:42:52,48.58,48.40,43.06,44.31,36.55,36.39,33.75,39.96,19.10,19.15,21.30,20.70,23.62,23.70,24.37,24.11
