ts,humidity1,humidity2,humidity3,humidity4,humidity5,humidity6,humidity7,humidity8,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,temperature8
2024-03-16 12:29:57,48.82,48.03,52.59,57.41,35.30,44.12,48.76,54.71,17.21,17.40,16.57,15.10,22.07,18.54,16.80,17.10
2024-03-16 12:32:02,49.82,48.91,52.67,57.43,35.63,44.94,48.73,54.70,17.05,17.26,16.52,15.10,22.00,18.38,16.80,17.10
2024-03-16 12:34:07,49.07,48.34,52.81,57.42,35.83,45.33,48.85,54.87,17.47,17.66,16.58,15.18,22.07,18.36,16.84,17.14
2024-03-16 12:36:12,47.42,46.93,52.75,57.27,35.51,44.73,48.86,54.91,18.06,18.15,16.60,15.20,22.19,18.59,16.90,17.20
2024-03-16 12:38:17,45.94,45.81,52.67,57.15,35.27,43.98,48.86,54.89,18.60,18.57,16.63,15.30,22.33,18.89,16.90,17.20
2024-03-16 12:40:22,45.41,45.32,52.55,57.04,35.10,43.23,48.79,54.79,18.68,18.62,16.66,15.27,22.38,19.15,16.89,17.20
2024-03-16 12:42:27,46.11,46.00,52.67,57.30,35.14,43.05,48.88,54.82,18.32,18.28,16.60,15.20,22.30,19.14,16.85,17.20
2024-03-16 12:44:32,47.08,46.73,52.85,57.48,35.19,43.18,49.03,54.95,17.90,17.96,16.60,15.20,22.22,19.03,16.88,17.20
2024-03-16 12:46:37,48.24,47.57,52.78,57.51,35.38,43.69,48.95,54.94,17.51,17.67,16.60,15.19,22.12,18.82,16.87,17.20
2024-03-16 12:48:42,48.23,47.56,52.99,57.78,35.53,44.24,49.15,55.03,17.71,17.88,16.61,15.20,22.17,18.72,16.88,17.20
2024-03-16 12:50:47,47.69,47.03,52.98,57.63,35.53,44.09,49.18,55.13,17.86,18.03,16.61,15.20,22.20,18.80,16.90,17.20
2024-03-16 12:52:52,47.97,47.40,52.97,57.73,35.43,43.91,49.18,55.12,17.64,17.75,16.63,15.20,22.12,18.77,16.90,17.20
2024-03-16 12:54:57,48.72,48.06,52.92,57.68,35.55,44.22,49.15,55.12,17.32,17.49,16.67,15.18,22.04,18.62,16.90,17.20
2024-03-16 12:57:02,50.05,49.20,52.89,57.65,36.04,45.23,49.07,55.00,17.10,17.31,16.60,15.12,21.92,18.44,16.83,17.20
2024-03-16 12:59:07,49.84,49.13,53.23,57.95,36.57,46.00,49.35,55.26,17.48,17.65,16.61,15.20,21.98,18.41,16.88,17.20
2024-03-16 13:01:12,48.18,47.72,53.30,57.90,36.40,45.53,49.50,55.44,18.10,18.18,16.67,15.25,22.12,18.61,16.90,17.20
2024-03-16 13:03:17,46.75,46.47,53.18,57.83,36.05,44.59,49.44,55.50,18.53,18.54,16.70,15.28,22.20,18.92,16.91,17.20
2024-03-16 13:05:22,46.98,46.75,53.23,57.87,36.00,44.22,49.47,55.58,18.36,18.35,16.70,15.30,22.20,19.00,16.91,17.20
2024-03-16 13:07:27,47.53,47.28,53.16,57.83,36.05,44.26,49.42,55.54,18.10,18.12,16.70,15.30,22.17,18.99,16.90,17.20
2024-03-16 13:09:32,48.45,47.97,53.25,57.96,36.21,44.56,49.49,55.55,17.76,17.85,16.70,15.28,22.07,18.85,16.90,17.20
2024-03-16 13:11:37,49.15,48.50,53.27,58.04,36.34,44.91,49.52,55.63,17.49,17.67,16.70,15.20,22.00,18.69,16.90,17.20
2024-03-16 13:13:42,49.75,48.95,53.33,58.22,36.41,45.24,49.57,55.68,17.30,17.52,16.70,15.20,21.90,18.53,16.90,17.20
2024-03-16 13:15:47,49.03,48.31,53.34,58.05,36.37,45.43,49.53,55.67,17.64,17.85,16.70,15.26,22.00,18.53,16.97,17.20
2024-03-16 13:17:52,48.68,47.97,53.50,58.22,36.39,45.22,49.70,55.87,17.74,17.91,16.70,15.32,22.00,18.61,17.00,17.20
2024-03-16 13:19:57,49.21,48.55,53.48,58.18,36.55,45.41,49.69,55.84,17.56,17.72,16.70,15.25,21.97,18.57,16.93,17.20
2024-03-16 13:22:02,49.75,49.04,53.48,58.32,36.71,45.68,49.72,55.81,17.37,17.55,16.70,15.20,21.86,18.47,16.90,17.20
2024-03-16 13:24:07,50.32,49.51,53.55,58.41,36.84,45.98,49.76,55.87,17.12,17.35,16.70,15.20,21.79,18.32,16.90,17.20
2024-03-16 13:26:12,51.34,50.43,53.60,58.38,37.37,47.02,49.72,55.88,17.10,17.31,16.70,15.21,21.72,18.20,16.90,17.19
2024-03-16 13:28:17,49.98,49.27,53.67,58.32,37.28,46.84,49.84,56.01,17.63,17.79,16.70,15.30,21.85,18.28,16.90,17.20
2024-03-16 13:30:22,48.12,47.79,53.67,58.32,36.92,46.00,49.92,56.07,18.25,18.30,16.70,15.30,21.99,18.57,16.90,17.20
2024-03-16 13:32:27,47.28,47.04,53.68,58.34,36.61,45.11,50.02,56.18,18.42,18.43,16.70,15.34,22.08,18.85,16.91,17.20
2024-03-16 13:34:32,47.76,47.53,53.70,58.41,36.58,44.88,50.04,56.20,18.18,18.18,16.70,15.30,22.02,18.90,16.90,17.20
2024-03-16 13:36:37,48.53,48.14,53.68,58.48,36.72,45.03,50.02,56.22,17.86,17.95,16.73,15.30,21.96,18.81,16.93,17.20
2024-03-16 13:38:42,49.45,48.90,53.66,58.45,36.87,45.36,50.00,56.15,17.53,17.68,16.73,15.30,21.90,18.67,16.98,17.21
2024-03-16 13:40:47,50.36,49.56,53.74,58.53,37.09,45.96,49.98,56.15,17.30,17.53,16.77,15.30,21.88,18.52,17.00,17.25
2024-03-16 13:42:52,50.73,49.94,53.78,58.69,37.23,46.45,49.98,56.13,17.29,17.48,16.79,15.30,21.82,18.39,17.00,17.28
2024-03-16 13:44:57,49.29,48.69,53.73,58.56,37.07,46.23,50.01,56.18,17.77,17.93,16.79,15.30,21.92,18.45,17.00,17.24
2024-03-16 13:47:02,48.85,48.28,53.84,58.82,36.71,45.61,50.23,56.26,17.73,17.88,16.72,15.29,21.91,18.52,16.94,17.22
2024-03-16 13:49:07,49.32,48.80,53.82,58.72,36.65,45.56,50.20,56.20,17.50,17.61,16.70,15.24,21.90,18.49,16.90,17.20
2024-03-16 13:51:12,50.11,49.45,53.82,58.73,36.82,45.92,50.11,56.14,17.26,17.42,16.70,15.30,21.81,18.38,16.97,17.27
2024-03-16 13:53:17,50.88,50.08,53.66,58.46,37.06,46.38,49.90,55.94,17.03,17.25,16.72,15.30,21.74,18.25,17.00,17.30
2024-03-16 13:55:22,52.19,51.32,53.76,58.50,38.02,48.01,49.84,55.91,17.16,17.35,16.79,15.33,21.72,18.17,17.00,17.30
2024-03-16 13:57:27,50.25,49.62,53.77,58.55,37.81,47.49,49.99,56.06,17.77,17.89,16.84,15.40,21.83,18.30,17.04,17.30
2024-03-16 13:59:32,48.38,48.12,53.55,58.31,37.50,46.56,49.92,56.03,18.37,18.38,16.90,15.44,21.97,18.62,17.09,17.36
2024-03-16 14:01:37,47.95,47.82,53.59,58.38,37.30,45.82,49.94,56.06,18.43,18.40,16.90,15.50,22.00,18.86,17.10,17.39
2024-03-16 14:03:42,48.38,48.25,53.61,58.31,37.38,45.59,50.00,56.18,18.22,18.20,16.90,15.50,21.95,18.90,17.10,17.40
2024-03-16 14:05:47,49.00,48.69,53.68,58.53,37.37,45.53,50.08,56.27,17.93,17.98,16.95,15.46,21.90,18.88,17.10,17.40
2024-03-16 14:07:52,49.84,49.32,53.73,58.69,37.45,45.88,50.12,56.32,17.63,17.77,16.99,15.43,21.90,18.73,17.12,17.40
2024-03-16 14:09:57,50.62,49.91,53.73,58.63,37.58,46.32,50.14,56.37,17.42,17.61,17.00,15.50,21.86,18.60,17.19,17.40
2024-03-16 14:12:02,51.16,50.33,53.76,58.63,37.76,46.72,50.08,56.37,17.26,17.49,17.00,15.51,21.80,18.46,17.20,17.41
2024-03-16 14:14:07,51.53,50.67,53.76,58.58,37.88,47.13,50.06,56.32,17.21,17.43,17.00,15.52,21.73,18.35,17.23,17.50
2024-03-16 14:16:12,50.35,49.68,53.78,58.57,37.78,47.07,50.11,56.34,17.67,17.85,17.05,15.61,21.81,18.39,17.30,17.50
2024-03-16 14:18:17,49.72,49.11,53.75,58.38,37.56,46.47,50.10,56.26,17.76,17.93,17.05,15.69,21.84,18.53,17.30,17.51
2024-03-16 14:20:22,50.22,49.62,53.76,58.32,37.67,46.56,49.96,56.19,17.60,17.74,17.09,15.70,21.80,18.53,17.33,17.58
2024-03-16 14:22:27,50.88,50.23,53.81,58.51,37.87,46.91,49.92,56.10,17.40,17.55,17.06,15.63,21.77,18.44,17.30,17.60
2024-03-16 14:24:32,51.34,50.63,53.81,58.62,37.99,47.23,49.83,55.98,17.25,17.43,17.00,15.50,21.71,18.33,17.30,17.56
2024-03-16 14:26:37,51.63,50.74,53.87,58.93,37.91,47.25,49.96,56.08,17.12,17.34,17.00,15.43,21.70,18.27,17.30,17.51
2024-03-16 14:28:42,52.25,51.32,53.80,58.84,38.08,47.82,49.78,56.00,17.03,17.24,17.00,15.48,21.69,18.17,17.30,17.51
2024-03-16 14:30:47,52.27,51.55,53.88,58.77,38.77,48.87,49.71,55.93,17.45,17.62,17.00,15.53,21.75,18.22,17.30,17.59
2024-03-16 14:32:52,49.73,49.35,53.65,58.30,38.09,47.53,49.64,55.82,18.13,18.19,17.06,15.64,21.90,18.49,17.33,17.60
2024-03-16 14:34:57,48.35,48.14,53.45,58.11,37.63,46.34,49.53,55.68,18.44,18.46,17.10,15.68,22.01,18.83,17.40,17.60
2024-03-16 14:37:02,48.63,48.48,53.36,58.07,37.53,45.88,49.40,55.58,18.24,18.21,17.10,15.63,22.00,18.90,17.40,17.60
2024-03-16 14:39:07,49.16,48.85,53.40,58.22,37.50,45.78,49.51,55.62,18.01,18.06,17.10,15.60,21.98,18.88,17.38,17.60
2024-03-16 14:41:12,49.74,49.28,53.42,58.30,37.47,45.92,49.53,55.67,17.73,17.84,17.08,15.57,21.92,18.79,17.33,17.60
2024-03-16 14:43:17,50.36,49.69,53.43,58.39,37.48,46.05,49.47,55.63,17.46,17.63,17.04,15.50,21.89,18.66,17.35,17.60
2024-03-16 14:45:22,50.84,50.06,53.38,58.23,37.39,46.25,49.37,55.51,17.23,17.46,17.07,15.53,21.81,18.53,17.39,17.61
2024-03-16 14:47:27,51.11,50.31,53.27,58.22,37.58,46.74,49.30,55.39,17.28,17.51,17.10,15.57,21.83,18.40,17.40,17.65
2024-03-16 14:49:32,49.87,49.19,53.14,57.92,37.47,46.57,49.27,55.33,17.75,17.92,17.13,15.68,21.90,18.52,17.40,17.70
2024-03-16 14:51:37,49.79,49.22,53.06,58.06,37.33,46.19,49.38,55.37,17.69,17.80,17.15,15.60,21.91,18.60,17.40,17.68
2024-03-16 14:53:42,50.25,49.69,53.05,58.00,37.39,46.32,49.30,55.38,17.52,17.65,17.15,15.60,21.90,18.59,17.39,17.62
2024-03-16 14:55:47,50.76,50.11,53.09,58.08,37.47,46.48,49.32,55.39,17.34,17.50,17.18,15.60,21.90,18.50,17.40,17.70
2024-03-16 14:57:52,51.20,50.40,53.08,58.15,37.48,46.64,49.32,55.39,17.18,17.40,17.20,15.61,21.86,18.43,17.41,17.70
2024-03-16 14:59:57,51.50,50.69,53.06,58.11,37.47,46.82,49.26,55.37,17.05,17.26,17.20,15.62,21.80,18.33,17.42,17.70
2024-03-16 15:02:02,53.00,52.11,53.22,58.25,38.38,48.50,49.29,55.37,17.12,17.31,17.20,15.60,21.80,18.20,17.40,17.70
2024-03-16 15:04:07,51.29,50.71,53.34,58.31,38.48,48.39,49.48,55.51,17.78,17.91,17.20,15.67,21.91,18.37,17.43,17.70
2024-03-16 15:06:12,49.32,49.03,53.41,58.22,38.05,47.32,49.55,55.61,18.34,18.38,17.22,15.77,22.07,18.68,17.50,17.73
2024-03-16 15:08:17,49.15,49.03,53.48,58.27,37.96,46.72,49.60,55.70,18.34,18.33,17.25,15.80,22.10,18.89,17.50,17.80
2024-03-16 15:10:22,49.23,49.12,53.52,58.31,37.80,46.35,49.62,55.72,18.23,18.22,17.30,15.80,22.10,18.97,17.54,17.80
2024-03-16 15:12:27,49.91,49.55,53.46,58.45,37.77,46.29,49.60,55.71,17.97,18.02,17.30,15.77,22.10,18.93,17.56,17.80
2024-03-16 15:14:32,50.44,49.96,53.43,58.47,37.81,46.42,49.61,55.67,17.75,17.86,17.30,15.71,22.04,18.83,17.50,17.80
2024-03-16 15:16:37,50.80,50.15,53.39,58.37,37.68,46.42,49.50,55.57,17.55,17.72,17.30,15.78,22.00,18.76,17.57,17.80
2024-03-16 15:18:42,51.08,50.29,53.25,58.06,37.61,46.50,49.32,55.39,17.38,17.59,17.30,15.80,22.00,18.65,17.60,17.83
2024-03-16 15:20:47,51.33,50.48,53.13,57.93,37.56,46.61,49.18,55.26,17.25,17.48,17.30,15.80,21.95,18.59,17.60,17.84
2024-03-16 15:22:52,51.57,50.68,53.24,58.07,37.44,46.47,49.23,55.33,17.16,17.40,17.30,15.80,21.99,18.58,17.60,17.89
2024-03-16 15:24:57,51.78,50.85,52.97,57.75,37.42,46.80,49.02,55.08,17.05,17.31,17.30,15.80,21.99,18.42,17.60,17.90
2024-03-16 15:27:02,51.98,51.12,52.97,57.79,37.46,47.11,48.95,55.06,17.07,17.26,17.30,15.83,21.95,18.32,17.65,17.90
2024-03-16 15:29:07,50.95,50.27,52.89,57.52,37.57,47.28,48.89,55.00,17.58,17.77,17.37,15.93,22.06,18.43,17.70,17.90
2024-03-16 15:31:12,50.26,49.72,52.87,57.46,37.39,46.81,48.93,54.98,17.70,17.82,17.39,15.91,22.09,18.57,17.68,17.90
2024-03-16 15:33:17,50.38,49.92,52.88,57.61,37.37,46.56,48.94,55.00,17.63,17.71,17.40,15.90,22.02,18.60,17.69,17.91
2024-03-16 15:35:22,50.57,50.10,52.85,57.59,37.26,46.43,48.87,55.01,17.46,17.57,17.40,15.90,22.00,18.60,17.70,17.92
2024-03-16 15:37:27,51.06,50.44,52.78,57.58,37.32,46.52,48.82,54.94,17.29,17.45,17.40,15.91,21.99,18.51,17.70,17.98
2024-03-16 15:39:32,51.51,50.75,52.69,57.48,37.38,46.78,48.70,54.80,17.15,17.33,17.40,15.90,21.90,18.43,17.70,18.00
2024-03-16 15:41:37,51.92,51.12,52.68,57.53,37.50,47.06,48.74,54.79,17.03,17.23,17.40,15.90,21.90,18.32,17.70,18.00
2024-03-16 15:43:42,53.60,52.83,52.92,57.66,38.75,49.23,48.83,54.87,17.23,17.40,17.41,15.90,21.92,18.30,17.70,18.00
2024-03-16 15:45:47,51.40,50.96,53.02,57.71,38.58,48.54,49.06,55.08,17.90,18.00,17.47,16.02,22.04,18.45,17.70,18.00
2024-03-16 15:47:52,49.11,48.92,52.81,57.33,37.83,47.10,48.96,55.06,18.45,18.44,17.50,16.10,22.18,18.78,17.74,18.00
2024-03-16 15:49:57,48.78,48.75,52.86,57.41,37.67,46.36,48.99,55.08,18.46,18.42,17.51,16.10,22.20,18.98,17.80,18.00
2024-03-16 15:52:02,49.03,48.92,52.71,57.31,37.57,45.98,48.93,55.06,18.29,18.27,17.59,16.10,22.20,19.08,17.80,18.00
2024-03-16 15:54:07,49.67,49.33,52.69,57.31,37.43,45.82,48.93,55.15,17.98,18.04,17.60,16.12,22.20,19.05,17.81,18.01
2024-03-16 15:56:12,50.29,49.70,52.61,57.45,37.33,45.91,48.88,55.10,17.72,17.85,17.60,16.10,22.15,18.94,17.80,18.00
2024-03-16 15:58:17,50.78,50.04,52.44,57.30,37.35,46.12,48.78,54.97,17.51,17.68,17.60,16.07,22.10,18.80,17.80,18.00
2024-03-16 16:00:22,51.08,50.27,52.42,57.39,37.23,46.26,48.73,54.89,17.32,17.53,17.60,16.00,22.07,18.64,17.80,18.00
2024-03-16 16:02:27,51.41,50.53,52.27,57.25,37.22,46.48,48.64,54.74,17.15,17.38,17.58,16.00,22.00,18.50,17.79,18.00
2024-03-16 16:04:32,51.48,50.68,52.28,57.17,37.45,47.06,48.60,54.71,17.31,17.53,17.52,16.01,22.00,18.40,17.78,18.00
2024-03-16 16:06:37,50.23,49.56,52.27,57.01,37.39,46.89,48.60,54.60,17.76,17.95,17.50,16.07,22.10,18.54,17.75,18.01
2024-03-16 16:08:42,50.39,49.82,52.33,57.17,37.42,46.76,48.68,54.63,17.70,17.82,17.50,16.00,22.10,18.60,17.71,18.00
2024-03-16 16:10:47,50.62,50.13,52.56,57.45,37.46,46.75,48.90,54.84,17.60,17.70,17.50,15.96,22.10,18.60,17.70,18.00
2024-03-16 16:12:52,50.98,50.40,52.65,57.63,37.50,46.77,49.05,54.99,17.45,17.59,17.50,16.00,22.03,18.59,17.70,18.00
2024-03-16 16:14:57,51.46,50.82,52.74,57.59,37.56,46.98,49.02,55.05,17.27,17.46,17.50,16.00,22.00,18.50,17.74,18.00
2024-03-16 16:17:02,52.03,51.27,52.76,57.71,37.83,47.43,49.06,55.09,17.17,17.40,17.50,15.96,21.92,18.40,17.79,18.00
2024-03-16 16:19:07,52.38,51.54,52.75,57.95,38.01,47.77,49.05,55.12,17.10,17.31,17.50,15.86,21.90,18.30,17.70,18.00
2024-03-16 16:21:12,52.41,51.55,52.63,58.21,37.93,47.83,49.09,55.11,17.03,17.27,17.54,15.79,21.88,18.22,17.70,18.00
2024-03-16 16:23:17,52.42,51.58,52.51,58.34,37.91,47.92,49.14,55.17,17.00,17.20,17.60,15.70,21.80,18.16,17.70,17.93
2024-03-16 16:25:22,53.30,52.42,52.32,58.39,38.40,48.76,49.17,55.23,17.00,17.21,17.67,15.70,21.78,18.10,17.70,17.90
2024-03-16 16:27:27,53.08,52.47,52.30,58.50,39.23,49.83,49.20,55.34,17.50,17.65,17.73,15.77,21.86,18.18,17.70,17.90
2024-03-16 16:29:32,50.38,50.10,52.04,58.28,38.47,48.35,49.13,55.34,18.17,18.21,17.83,15.84,22.00,18.46,17.72,17.93
2024-03-16 16:31:37,48.79,48.71,51.72,58.04,37.91,47.00,48.99,55.26,18.49,18.47,17.92,15.90,22.10,18.82,17.80,17.98
2024-03-16 16:33:42,48.98,48.98,51.51,58.02,37.83,46.44,48.90,55.21,18.34,18.30,18.00,15.90,22.10,18.90,17.80,17.98
2024-03-16 16:35:47,49.51,49.29,51.38,57.99,37.81,46.38,48.90,55.24,18.13,18.13,18.00,15.90,22.07,18.90,17.80,17.94
2024-03-16 16:37:52,50.14,49.75,51.36,57.98,37.82,46.51,48.93,55.24,17.86,17.95,18.00,15.90,22.02,18.82,17.80,17.97
2024-03-16 16:39:57,50.87,50.23,51.32,58.08,38.03,46.85,48.97,55.35,17.64,17.80,18.07,15.90,21.96,18.71,17.80,17.93
2024-03-16 16:42:02,51.36,50.59,51.34,58.11,38.14,47.13,49.02,55.42,17.45,17.67,18.09,15.90,21.88,18.62,17.80,17.94
2024-03-16 16:44:07,51.78,50.95,51.37,58.13,38.17,47.37,49.06,55.42,17.27,17.52,18.09,15.90,21.80,18.48,17.80,18.00
2024-03-16 16:46:12,52.05,51.18,51.42,58.24,38.15,47.55,49.07,55.46,17.15,17.38,18.10,15.90,21.80,18.35,17.80,17.99
2024-03-16 16:48:17,52.48,51.57,51.40,58.35,38.24,47.89,49.14,55.47,17.02,17.27,18.10,15.89,21.71,18.24,17.80,18.00
2024-03-16 16:50:22,52.72,51.82,51.39,58.37,38.43,48.37,49.12,55.48,17.07,17.28,18.10,15.84,21.71,18.17,17.80,17.95
2024-03-16 16:52:27,51.20,50.54,51.32,58.30,38.20,48.02,49.08,55.47,17.56,17.73,18.10,15.90,21.80,18.25,17.80,17.93
2024-03-16 16:54:32,50.56,50.02,51.17,58.08,37.92,47.37,49.01,55.37,17.61,17.74,18.10,15.90,21.80,18.39,17.80,17.93
2024-03-16 16:56:37,50.69,50.17,51.02,57.97,37.80,47.14,48.90,55.27,17.48,17.59,18.10,15.90,21.78,18.39,17.80,17.91
2024-03-16 16:58:42,51.12,50.48,50.91,57.86,37.79,47.12,48.74,55.10,17.28,17.44,18.09,15.90,21.75,18.30,17.80,17.94
2024-03-16 17:00:47,51.52,50.84,50.82,57.77,37.80,47.32,48.64,55.04,17.12,17.27,18.10,15.88,21.70,18.20,17.80,17.90
2024-03-16 17:02:52,51.91,51.10,50.75,57.75,37.81,47.52,48.58,54.92,16.97,17.17,18.07,15.84,21.63,18.07,17.78,17.90
2024-03-16 17:04:57,54.12,53.26,50.94,57.93,39.50,50.18,48.68,54.97,17.12,17.30,18.08,15.82,21.62,18.02,17.72,17.90
2024-03-16 17:07:02,51.85,51.32,51.01,57.88,39.21,49.38,48.77,55.09,17.76,17.88,18.10,15.90,21.76,18.20,17.78,17.90
2024-03-16 17:09:07,49.25,49.06,50.88,57.80,38.33,47.72,48.72,55.07,18.39,18.42,18.10,15.90,21.93,18.53,17.80,17.90
2024-03-16 17:11:12,48.09,48.03,50.64,57.59,37.75,46.40,48.56,54.90,18.54,18.51,18.10,15.89,22.00,18.83,17.80,17.91
2024-03-16 17:13:17,48.58,48.49,50.53,57.52,37.65,46.02,48.51,54.90,18.28,18.25,18.10,15.90,22.00,18.90,17.78,17.90
2024-03-16 17:15:22,49.34,49.06,50.57,57.47,37.71,46.10,48.58,54.90,17.99,18.04,18.10,15.90,21.93,18.84,17.71,17.90
2024-03-16 17:17:27,50.08,49.53,50.62,57.63,37.85,46.33,48.68,54.96,17.72,17.85,18.10,15.85,21.87,18.72,17.70,17.90
2024-03-16 17:19:32,50.58,49.89,50.64,57.73,37.78,46.45,48.72,54.98,17.48,17.68,18.10,15.85,21.80,18.62,17.70,17.90
2024-03-16 17:21:37,51.12,50.30,50.67,57.68,37.80,46.77,48.73,54.98,17.28,17.52,18.10,15.88,21.80,18.47,17.70,17.90
2024-03-16 17:23:42,51.50,50.64,50.76,57.69,37.81,47.03,48.78,55.01,17.16,17.41,18.10,15.90,21.79,18.37,17.70,17.90
2024-03-16 17:25:47,51.65,50.83,50.65,57.59,37.93,47.45,48.77,54.92,17.21,17.42,18.10,15.90,21.72,18.25,17.70,17.94
2024-03-16 17:27:52,50.33,49.61,50.63,57.62,37.76,47.18,48.68,54.86,17.67,17.85,18.10,15.90,21.82,18.36,17.74,17.99
2024-03-16 17:29:57,50.13,49.55,50.63,57.68,37.62,46.80,48.59,54.73,17.62,17.75,18.10,15.88,21.83,18.45,17.76,18.00
2024-03-16 17:32:02,50.38,49.81,50.55,57.63,37.54,46.64,48.58,54.72,17.47,17.59,18.10,15.81,21.80,18.44,17.70,18.00
2024-03-16 17:34:07,50.96,50.27,50.42,57.63,37.59,46.80,48.52,54.60,17.26,17.43,18.10,15.80,21.78,18.38,17.70,17.99
2024-03-16 17:36:12,51.42,50.65,50.40,57.53,37.67,47.07,48.43,54.52,17.10,17.30,18.10,15.80,21.70,18.25,17.70,18.00
2024-03-16 17:38:17,53.10,52.27,50.54,57.56,38.76,48.98,48.49,54.52,17.18,17.37,18.10,15.80,21.71,18.20,17.70,17.97
2024-03-16 17:40:22,50.85,50.36,50.52,57.57,38.39,48.14,48.53,54.62,17.79,17.91,18.10,15.80,21.85,18.32,17.70,17.95
2024-03-16 17:42:27,48.66,48.45,50.37,57.47,37.71,46.81,48.45,54.58,18.40,18.41,18.10,15.88,21.97,18.64,17.70,17.97
2024-03-16 17:44:32,48.21,48.08,50.29,57.37,37.42,45.98,48.34,54.54,18.36,18.34,18.10,15.81,22.00,18.87,17.70,17.90
2024-03-16 17:46:37,48.57,48.44,50.32,57.42,37.27,45.63,48.42,54.59,18.11,18.11,18.10,15.80,21.99,18.83,17.70,17.90
2024-03-16 17:48:42,49.07,48.65,50.19,57.29,37.11,45.46,48.32,54.48,17.79,17.90,18.10,15.80,21.92,18.78,17.70,17.90
2024-03-16 17:50:47,49.72,49.12,50.16,57.30,37.05,45.53,48.26,54.45,17.48,17.63,18.08,15.80,21.83,18.65,17.70,17.90
2024-03-16 17:52:52,50.38,49.63,50.11,57.20,37.16,46.02,48.16,54.32,17.31,17.49,18.03,15.79,21.80,18.46,17.70,17.90
2024-03-16 17:54:57,49.32,48.65,50.01,57.00,37.06,46.03,48.04,54.21,17.73,17.90,18.01,15.80,21.87,18.48,17.69,17.90
2024-03-16 17:57:02,49.18,48.52,49.98,56.94,37.02,45.88,48.10,54.25,17.72,17.88,18.00,15.80,21.90,18.54,17.60,17.88
2024-03-16 17:59:07,49.70,49.11,50.16,57.18,37.17,46.14,48.27,54.42,17.60,17.76,18.00,15.70,21.90,18.53,17.60,17.80
2024-03-16 18:01:12,50.12,49.43,50.22,57.31,37.23,46.28,48.34,54.51,17.41,17.58,18.00,15.70,21.81,18.43,17.60,17.80
2024-03-16 18:03:17,50.58,49.83,50.30,57.52,37.26,46.48,48.47,54.58,17.22,17.41,18.00,15.70,21.75,18.31,17.60,17.80
2024-03-16 18:05:22,51.62,50.74,50.26,57.37,37.65,47.29,48.37,54.53,17.07,17.29,17.98,15.69,21.70,18.21,17.60,17.80
2024-03-16 18:07:27,51.68,50.95,50.48,57.63,38.44,48.42,48.57,54.74,17.48,17.63,17.96,15.68,21.76,18.21,17.52,17.78
2024-03-16 18:09:32,49.19,48.80,50.42,57.59,37.71,47.10,48.55,54.79,18.10,18.18,17.97,15.63,21.89,18.43,17.50,17.72
2024-03-16 18:11:37,47.75,47.58,50.36,57.61,37.23,45.98,48.58,54.85,18.45,18.46,17.98,15.60,22.00,18.73,17.50,17.70
2024-03-16 18:13:42,48.04,47.87,50.37,57.68,37.16,45.47,48.61,54.89,18.21,18.21,17.91,15.60,21.93,18.80,17.50,17.70
2024-03-16 18:15:47,48.49,48.17,50.34,57.48,36.97,45.31,48.50,54.84,17.94,17.98,17.91,15.63,21.90,18.78,17.50,17.70
2024-03-16 18:17:52,49.28,48.73,50.29,57.43,37.02,45.49,48.47,54.78,17.58,17.72,17.90,15.62,21.81,18.63,17.50,17.70
2024-03-16 18:19:57,50.15,49.37,50.24,57.42,37.21,45.95,48.41,54.80,17.31,17.53,17.90,15.60,21.72,18.46,17.48,17.63
2024-03-16 18:22:02,49.81,49.09,50.25,57.34,37.34,46.33,48.40,54.78,17.54,17.75,17.90,15.60,21.73,18.38,17.50,17.60
2024-03-16 18:24:07,49.08,48.33,50.18,57.32,37.19,45.98,48.38,54.76,17.72,17.93,17.90,15.60,21.77,18.49,17.48,17.60
2024-03-16 18:26:12,49.27,48.65,50.28,57.42,37.18,45.91,48.41,54.82,17.60,17.74,17.84,15.54,21.70,18.47,17.46,17.60
2024-03-16 18:28:17,49.67,49.01,50.28,57.50,37.19,45.92,48.40,54.74,17.38,17.55,17.80,15.50,21.63,18.39,17.40,17.60
2024-03-16 18:30:22,50.08,49.32,50.27,57.48,37.06,45.91,48.43,54.68,17.13,17.34,17.80,15.50,21.60,18.27,17.40,17.60
2024-03-16 18:32:27,50.89,49.98,50.27,57.30,37.24,46.46,48.35,54.62,16.93,17.17,17.71,15.50,21.50,18.13,17.33,17.57
2024-03-16 18:34:32,51.41,50.58,50.40,57.42,38.11,47.82,48.41,54.68,17.25,17.45,17.70,15.50,21.55,18.11,17.36,17.51
2024-03-16 18:36:37,49.24,48.67,50.39,57.42,37.58,46.86,48.52,54.77,17.89,18.02,17.70,15.50,21.74,18.31,17.38,17.53
2024-03-16 18:38:42,47.44,47.22,50.47,57.45,37.08,45.80,48.58,54.83,18.44,18.47,17.72,15.50,21.88,18.66,17.35,17.55
2024-03-16 18:40:47,47.12,46.96,50.38,57.33,36.80,44.95,48.57,54.77,18.39,18.35,17.70,15.50,21.90,18.87,17.30,17.55
2024-03-16 18:42:52,47.77,47.61,50.41,57.38,36.83,44.85,48.56,54.73,18.11,18.08,17.70,15.50,21.90,18.84,17.30,17.55
