ts,humidity1,humidity2,humidity3,humidity4,humidity5,humidity6,humidity7,humidity8,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,temperature8
2024-03-17 12:29:57,43.17,43.09,49.26,55.63,34.67,41.71,47.92,54.42,18.67,18.62,16.91,14.86,21.70,18.88,16.40,16.55
2024-03-17 12:32:02,43.87,43.70,49.30,55.70,34.77,41.61,47.93,54.49,18.35,18.31,16.91,14.87,21.62,18.90,16.40,16.59
2024-03-17 12:34:07,44.93,44.59,49.33,55.76,35.08,41.93,47.98,54.53,17.93,17.98,16.92,14.80,21.50,18.79,16.40,16.56
2024-03-17 12:36:12,46.17,45.45,49.33,55.83,35.33,42.48,48.01,54.54,17.48,17.65,16.91,14.80,21.38,18.57,16.40,16.59
2024-03-17 12:38:17,46.98,46.18,49.48,55.99,35.67,43.25,48.12,54.66,17.35,17.56,16.95,14.80,21.33,18.37,16.45,16.60
2024-03-17 12:40:22,46.22,45.42,49.55,56.06,35.64,43.38,48.18,54.71,17.68,17.92,17.00,14.88,21.39,18.38,16.50,16.60
2024-03-17 12:42:27,46.23,45.43,49.49,56.06,35.52,43.15,48.07,54.67,17.55,17.73,17.00,14.90,21.33,18.36,16.50,16.63
2024-03-17 12:44:32,46.75,45.99,49.42,55.97,35.56,43.35,47.94,54.48,17.27,17.45,17.00,14.83,21.26,18.23,16.50,16.68
2024-03-17 12:46:37,47.57,46.67,49.42,56.06,35.70,43.77,47.90,54.42,16.98,17.22,17.00,14.80,21.17,18.06,16.51,16.70
2024-03-17 12:48:42,47.99,47.09,49.42,56.03,36.12,44.54,47.82,54.34,17.07,17.29,17.00,14.85,21.15,17.93,16.58,16.70
2024-03-17 12:50:47,46.49,45.82,49.35,55.88,35.81,44.07,47.69,54.23,17.58,17.75,17.01,14.90,21.26,18.07,16.60,16.80
2024-03-17 12:52:52,45.13,44.76,49.28,55.85,35.62,43.48,47.65,54.12,18.15,18.20,17.10,14.90,21.37,18.35,16.60,16.80
2024-03-17 12:54:57,44.22,44.07,49.29,55.89,35.52,42.85,47.67,54.08,18.52,18.48,17.10,14.90,21.50,18.65,16.62,16.80
2024-03-17 12:57:02,44.75,44.57,49.36,55.94,35.62,42.70,47.73,54.14,18.27,18.22,17.10,14.91,21.44,18.71,16.63,16.82
2024-03-17 12:59:07,45.70,45.31,49.45,56.16,35.83,42.91,47.94,54.30,17.93,17.97,17.10,14.90,21.39,18.64,16.69,16.86
2024-03-17 13:01:12,46.72,46.12,49.64,56.33,36.00,43.33,48.11,54.44,17.52,17.66,17.10,14.90,21.31,18.48,16.69,16.88
2024-03-17 13:03:17,47.43,46.70,49.73,56.50,36.27,43.98,48.18,54.54,17.38,17.57,17.10,14.90,21.23,18.31,16.69,16.88
2024-03-17 13:05:22,46.57,45.86,49.72,56.47,36.13,43.93,48.12,54.49,17.74,17.93,17.10,14.90,21.34,18.35,16.70,16.90
2024-03-17 13:07:27,46.78,46.06,49.71,56.47,36.08,43.82,48.08,54.44,17.60,17.76,17.10,14.90,21.34,18.38,16.70,16.90
2024-03-17 13:09:32,47.53,46.77,49.80,56.58,36.27,44.12,48.22,54.54,17.34,17.52,17.10,14.90,21.27,18.27,16.70,16.90
2024-03-17 13:11:37,48.25,47.39,49.90,56.73,36.47,44.56,48.31,54.61,17.12,17.33,17.10,14.90,21.19,18.12,16.70,16.90
2024-03-17 13:13:42,49.08,48.10,49.98,56.83,36.75,45.19,48.39,54.66,16.93,17.15,17.10,14.91,21.12,17.98,16.70,16.90
2024-03-17 13:15:47,49.03,48.17,50.17,56.93,37.09,45.84,48.47,54.78,17.21,17.38,17.12,14.96,21.17,17.93,16.70,16.92
2024-03-17 13:17:52,47.39,46.79,50.18,56.88,36.85,45.32,48.53,54.81,17.81,17.93,17.19,15.00,21.31,18.13,16.70,16.93
2024-03-17 13:19:57,45.90,45.62,50.20,56.99,36.60,44.49,48.58,54.89,18.34,18.35,17.20,15.00,21.45,18.48,16.74,16.96
2024-03-17 13:22:02,45.83,45.67,50.32,57.15,36.44,43.89,48.67,54.99,18.25,18.20,17.20,15.00,21.47,18.65,16.75,16.98
2024-03-17 13:24:07,46.56,46.28,50.28,57.12,36.53,43.86,48.70,55.03,17.93,17.93,17.20,15.00,21.36,18.61,16.73,16.92
2024-03-17 13:26:12,47.41,46.90,50.22,57.11,36.63,44.13,48.56,54.95,17.57,17.67,17.20,14.99,21.30,18.45,16.80,16.96
2024-03-17 13:28:17,48.21,47.47,50.28,57.14,36.74,44.52,48.62,55.03,17.27,17.45,17.20,15.00,21.22,18.29,16.80,16.93
2024-03-17 13:30:22,48.67,47.83,50.20,56.94,36.81,44.94,48.57,54.93,17.15,17.36,17.20,15.01,21.20,18.14,16.80,16.99
2024-03-17 13:32:27,47.73,47.01,50.18,56.86,36.72,44.97,48.47,54.88,17.57,17.73,17.20,15.09,21.27,18.13,16.80,17.00
2024-03-17 13:34:32,47.37,46.68,50.12,56.85,36.57,44.61,48.47,54.85,17.57,17.74,17.20,15.10,21.26,18.21,16.80,17.00
2024-03-17 13:36:37,48.06,47.37,50.15,56.98,36.77,44.88,48.42,54.88,17.35,17.51,17.22,15.10,21.20,18.17,16.86,17.00
2024-03-17 13:38:42,48.78,47.97,50.11,56.94,37.02,45.23,48.41,54.87,17.12,17.33,17.23,15.10,21.12,18.07,16.82,17.00
2024-03-17 13:40:47,49.38,48.42,50.13,57.11,37.15,45.59,48.47,54.95,16.93,17.16,17.30,15.06,21.05,17.94,16.84,17.00
2024-03-17 13:42:52,49.70,48.86,50.15,57.15,37.63,46.36,48.47,54.92,17.11,17.32,17.30,15.08,21.05,17.90,16.85,17.00
2024-03-17 13:44:57,47.93,47.37,50.25,57.13,37.25,45.79,48.58,55.00,17.70,17.82,17.30,15.10,21.22,18.05,16.88,17.02
2024-03-17 13:47:02,46.27,46.01,50.17,57.02,36.85,44.84,48.50,54.90,18.25,18.28,17.32,15.19,21.37,18.38,16.90,17.10
2024-03-17 13:49:07,46.11,45.91,50.05,56.95,36.72,44.21,48.43,54.84,18.21,18.20,17.36,15.20,21.38,18.60,16.90,17.10
2024-03-17 13:51:12,46.74,46.49,50.11,56.98,36.76,44.15,48.51,54.83,17.93,17.96,17.36,15.20,21.33,18.58,16.90,17.10
2024-03-17 13:53:17,47.59,47.07,50.06,56.86,36.91,44.37,48.46,54.81,17.60,17.70,17.39,15.20,21.26,18.46,16.93,17.10
2024-03-17 13:55:22,48.47,47.73,50.07,56.81,37.03,44.80,48.38,54.76,17.27,17.46,17.40,15.20,21.18,18.29,16.91,17.14
2024-03-17 13:57:27,48.80,47.98,50.05,56.91,37.23,45.29,48.42,54.73,17.30,17.50,17.40,15.19,21.16,18.18,16.90,17.13
2024-03-17 13:59:32,47.76,47.00,50.02,56.83,37.03,45.08,48.42,54.78,17.65,17.84,17.40,15.23,21.28,18.25,16.99,17.20
2024-03-17 14:01:37,47.86,47.11,49.93,56.63,36.89,44.81,48.27,54.59,17.52,17.68,17.40,15.30,21.22,18.28,17.00,17.20
2024-03-17 14:03:42,48.35,47.62,49.95,56.52,36.98,45.01,48.27,54.58,17.30,17.48,17.40,15.30,21.19,18.17,17.00,17.20
2024-03-17 14:05:47,48.98,48.11,49.93,56.55,37.10,45.36,48.16,54.51,17.08,17.29,17.40,15.29,21.12,18.05,17.00,17.21
2024-03-17 14:07:52,49.87,48.88,49.91,56.66,37.41,46.02,48.15,54.48,16.91,17.13,17.40,15.23,21.07,17.89,17.01,17.20
2024-03-17 14:09:57,49.70,48.88,50.00,56.73,37.88,46.70,48.18,54.48,17.24,17.45,17.40,15.26,21.11,17.87,17.02,17.27
2024-03-17 14:12:02,47.88,47.38,50.10,56.66,37.54,46.10,48.25,54.58,17.90,17.98,17.45,15.30,21.25,18.14,17.10,17.30
2024-03-17 14:14:07,46.48,46.28,50.08,56.76,37.26,45.16,48.24,54.58,18.37,18.35,17.50,15.32,21.39,18.47,17.10,17.30
2024-03-17 14:16:12,46.67,46.55,50.19,56.94,37.21,44.69,48.38,54.75,18.21,18.18,17.50,15.30,21.39,18.62,17.10,17.30
2024-03-17 14:18:17,47.37,47.08,50.34,57.14,37.27,44.71,48.52,54.93,17.92,17.96,17.50,15.30,21.33,18.59,17.12,17.30
2024-03-17 14:20:22,48.29,47.79,50.39,57.22,37.47,45.08,48.60,55.00,17.60,17.73,17.50,15.30,21.30,18.46,17.11,17.30
2024-03-17 14:22:27,49.22,48.43,50.42,57.30,37.67,45.58,48.71,55.12,17.34,17.56,17.50,15.30,21.21,18.33,17.12,17.30
2024-03-17 14:24:32,49.79,48.89,50.61,57.50,37.81,46.00,48.84,55.28,17.16,17.43,17.50,15.30,21.20,18.17,17.17,17.30
2024-03-17 14:26:37,50.27,49.29,50.68,57.71,37.84,46.32,48.91,55.41,17.02,17.29,17.51,15.34,21.15,18.04,17.18,17.30
2024-03-17 14:28:42,49.16,48.38,50.54,57.48,37.68,46.24,48.80,55.36,17.45,17.65,17.59,15.40,21.22,18.06,17.20,17.30
2024-03-17 14:30:47,48.53,47.80,50.43,57.27,37.43,45.74,48.73,55.31,17.54,17.72,17.60,15.40,21.29,18.19,17.19,17.30
2024-03-17 14:32:52,49.01,48.35,50.28,57.07,37.57,45.85,48.63,55.21,17.38,17.54,17.60,15.40,21.20,18.16,17.12,17.29
2024-03-17 14:34:57,49.65,48.90,50.34,57.29,37.74,46.24,48.73,55.32,17.20,17.40,17.60,15.38,21.20,18.08,17.10,17.21
2024-03-17 14:37:02,50.32,49.46,50.42,57.34,37.93,46.66,48.80,55.42,17.04,17.26,17.60,15.39,21.20,17.99,17.13,17.21
2024-03-17 14:39:07,50.76,49.79,50.47,57.35,38.00,46.95,48.87,55.48,16.92,17.17,17.60,15.40,21.12,17.88,17.10,17.22
2024-03-17 14:41:12,51.61,50.54,50.56,57.45,38.41,47.64,48.94,55.50,16.82,17.05,17.55,15.36,21.09,17.80,17.10,17.24
2024-03-17 14:43:17,51.30,50.50,50.83,57.77,39.00,48.37,49.20,55.77,17.24,17.45,17.50,15.30,21.16,17.85,17.10,17.20
2024-03-17 14:45:22,49.09,48.62,50.91,57.84,38.39,47.29,49.31,55.90,17.89,17.97,17.57,15.38,21.30,18.12,17.10,17.20
2024-03-17 14:47:27,47.52,47.35,50.74,57.59,37.91,46.08,49.17,55.79,18.30,18.29,17.60,15.40,21.45,18.47,17.17,17.28
2024-03-17 14:49:32,47.70,47.56,50.68,57.61,37.76,45.52,49.10,55.71,18.12,18.10,17.60,15.40,21.41,18.60,17.20,17.30
2024-03-17 14:51:37,48.27,47.98,50.65,57.64,37.71,45.42,49.08,55.71,17.88,17.91,17.60,15.40,21.41,18.60,17.20,17.30
2024-03-17 14:53:42,49.18,48.66,50.69,57.70,37.91,45.73,49.12,55.78,17.59,17.69,17.60,15.40,21.39,18.51,17.20,17.30
2024-03-17 14:55:47,49.95,49.20,50.78,57.75,38.03,46.18,49.16,55.79,17.32,17.52,17.61,15.41,21.30,18.34,17.20,17.30
2024-03-17 14:57:52,50.58,49.67,50.90,57.87,38.12,46.63,49.25,55.91,17.12,17.36,17.62,15.43,21.28,18.16,17.21,17.30
2024-03-17 14:59:57,50.92,49.99,50.91,57.92,38.27,47.14,49.27,55.89,17.10,17.34,17.65,15.43,21.24,18.03,17.23,17.30
2024-03-17 15:02:02,49.76,49.07,50.87,57.87,38.23,47.07,49.27,55.93,17.58,17.77,17.70,15.50,21.35,18.14,17.30,17.38
2024-03-17 15:04:07,49.45,48.79,50.83,57.88,38.04,46.59,49.15,55.83,17.56,17.72,17.70,15.47,21.35,18.22,17.30,17.40
2024-03-17 15:06:12,49.86,49.19,50.82,58.00,38.07,46.55,49.17,55.78,17.38,17.53,17.70,15.50,21.30,18.20,17.30,17.40
2024-03-17 15:08:17,50.45,49.70,50.83,57.98,38.15,46.73,49.07,55.70,17.17,17.36,17.70,15.50,21.27,18.14,17.30,17.44
2024-03-17 15:10:22,50.93,50.03,50.74,57.82,38.12,46.95,49.03,55.59,16.96,17.19,17.70,15.50,21.22,18.02,17.30,17.45
2024-03-17 15:12:27,52.15,51.23,50.79,57.81,39.05,48.42,49.00,55.54,17.02,17.21,17.70,15.50,21.21,17.90,17.30,17.48
2024-03-17 15:14:32,50.53,49.88,50.80,57.83,38.88,48.09,49.03,55.53,17.61,17.75,17.74,15.52,21.33,18.06,17.34,17.50
2024-03-17 15:16:37,48.61,48.27,50.79,57.77,38.42,47.13,49.08,55.60,18.24,18.28,17.80,15.59,21.47,18.38,17.40,17.50
2024-03-17 15:18:42,48.17,47.93,50.87,57.92,38.27,46.33,49.19,55.65,18.30,18.29,17.80,15.57,21.50,18.64,17.40,17.50
2024-03-17 15:20:47,48.42,48.19,50.96,58.07,38.21,46.02,49.32,55.77,18.15,18.17,17.80,15.52,21.51,18.70,17.40,17.50
2024-03-17 15:22:52,49.08,48.65,51.00,58.08,38.22,46.05,49.36,55.82,17.87,17.95,17.80,15.56,21.49,18.66,17.35,17.50
2024-03-17 15:24:57,49.74,49.05,50.88,58.01,38.19,46.17,49.38,55.75,17.57,17.74,17.80,15.58,21.43,18.53,17.30,17.50
2024-03-17 15:27:02,50.33,49.52,50.88,57.95,38.21,46.50,49.32,55.75,17.34,17.57,17.80,15.56,21.40,18.38,17.31,17.50
2024-03-17 15:29:07,51.12,50.18,51.04,58.18,38.45,47.08,49.49,55.88,17.17,17.43,17.80,15.55,21.40,18.24,17.33,17.50
2024-03-17 15:31:12,51.61,50.55,51.11,58.23,38.56,47.48,49.58,55.92,17.03,17.34,17.80,15.57,21.33,18.14,17.33,17.50
2024-03-17 15:33:17,51.91,50.82,51.12,58.28,38.59,47.72,49.60,55.98,16.93,17.22,17.80,15.52,21.30,18.02,17.34,17.50
2024-03-17 15:35:22,52.07,51.12,51.20,58.32,38.68,48.09,49.61,56.03,16.94,17.18,17.80,15.54,21.30,17.92,17.30,17.50
2024-03-17 15:37:27,50.62,49.88,51.16,58.19,38.46,47.83,49.53,56.06,17.46,17.66,17.80,15.60,21.40,18.04,17.31,17.50
2024-03-17 15:39:32,50.06,49.44,51.12,58.16,38.33,47.28,49.61,56.13,17.55,17.71,17.80,15.60,21.40,18.19,17.30,17.46
2024-03-17 15:41:37,50.32,49.75,51.21,58.26,38.37,47.21,49.68,56.21,17.47,17.58,17.80,15.60,21.40,18.20,17.30,17.46
2024-03-17 15:43:42,50.73,50.06,51.15,58.18,38.40,47.21,49.65,56.16,17.30,17.43,17.80,15.60,21.34,18.18,17.30,17.47
2024-03-17 15:45:47,51.17,50.42,51.13,58.17,38.46,47.37,49.52,56.06,17.10,17.32,17.80,15.59,21.30,18.09,17.37,17.50
2024-03-17 15:47:52,51.63,50.74,51.03,58.16,38.50,47.55,49.41,55.96,16.93,17.17,17.80,15.60,21.26,18.01,17.40,17.50
2024-03-17 15:49:57,52.62,51.62,51.02,58.07,38.98,48.49,49.32,55.88,16.86,17.12,17.80,15.59,21.20,17.90,17.40,17.50
2024-03-17 15:52:02,52.59,51.81,51.11,58.17,39.85,49.58,49.34,55.91,17.31,17.50,17.80,15.60,21.32,17.94,17.40,17.50
2024-03-17 15:54:07,50.07,49.58,50.98,58.04,38.93,48.15,49.27,55.89,17.93,18.03,17.82,15.60,21.46,18.21,17.40,17.50
2024-03-17 15:56:12,48.36,48.08,50.87,57.97,38.30,46.78,49.23,55.81,18.33,18.35,17.90,15.60,21.60,18.54,17.41,17.50
2024-03-17 15:58:17,48.43,48.24,50.73,57.85,38.07,46.07,49.21,55.71,18.11,18.10,17.90,15.61,21.59,18.67,17.40,17.56
2024-03-17 16:00:22,48.82,48.51,50.59,57.78,37.88,45.83,49.08,55.64,17.85,17.90,17.90,15.60,21.53,18.61,17.40,17.51
2024-03-17 16:02:27,49.47,48.94,50.47,57.56,37.80,45.94,48.92,55.47,17.52,17.65,17.90,15.60,21.45,18.46,17.40,17.55
2024-03-17 16:04:32,50.42,49.61,50.39,57.38,38.01,46.43,48.74,55.29,17.26,17.45,17.90,15.69,21.40,18.31,17.43,17.60
2024-03-17 16:06:37,51.23,50.22,50.48,57.48,38.27,47.09,48.82,55.35,17.07,17.33,17.85,15.62,21.40,18.18,17.40,17.59
2024-03-17 16:08:42,50.88,50.07,50.65,57.72,38.42,47.43,48.98,55.48,17.35,17.55,17.81,15.60,21.42,18.14,17.40,17.57
2024-03-17 16:10:47,49.52,48.85,50.76,57.80,38.02,46.81,49.08,55.55,17.68,17.87,17.84,15.60,21.50,18.29,17.40,17.60
2024-03-17 16:12:52,49.58,49.01,50.62,57.64,37.81,46.41,48.98,55.47,17.56,17.68,17.83,15.60,21.50,18.35,17.40,17.60
2024-03-17 16:14:57,50.17,49.53,50.63,57.73,38.00,46.68,49.00,55.48,17.38,17.54,17.83,15.60,21.50,18.30,17.40,17.59
2024-03-17 16:17:02,50.81,50.08,50.65,57.76,38.17,46.98,49.06,55.54,17.20,17.38,17.80,15.60,21.41,18.22,17.40,17.52
2024-03-17 16:19:07,51.36,50.51,50.80,57.93,38.33,47.33,49.23,55.75,17.03,17.28,17.80,15.60,21.33,18.09,17.40,17.50
2024-03-17 16:21:12,51.85,50.87,50.92,58.06,38.49,47.70,49.36,55.85,16.91,17.17,17.80,15.60,21.28,17.98,17.40,17.50
2024-03-17 16:23:17,52.88,51.81,51.04,58.19,39.05,48.69,49.54,56.03,16.83,17.09,17.80,15.59,21.23,17.90,17.38,17.50
2024-03-17 16:25:22,53.08,52.26,51.29,58.37,40.02,49.93,49.69,56.16,17.29,17.45,17.80,15.60,21.35,17.96,17.40,17.50
2024-03-17 16:27:27,50.48,50.03,51.34,58.39,39.23,48.57,49.74,56.25,17.97,18.04,17.83,15.62,21.52,18.26,17.40,17.51
2024-03-17 16:29:32,49.02,48.83,51.27,58.42,38.72,47.29,49.74,56.34,18.30,18.27,17.90,15.62,21.60,18.57,17.40,17.50
2024-03-17 16:31:37,49.04,48.95,51.23,58.45,38.52,46.68,49.73,56.34,18.15,18.12,17.90,15.60,21.60,18.70,17.40,17.50
2024-03-17 16:33:42,49.43,49.15,51.24,58.55,38.39,46.45,49.81,56.37,17.91,17.96,17.87,15.60,21.60,18.68,17.40,17.50
2024-03-17 16:35:47,50.16,49.64,51.35,58.80,38.36,46.52,49.96,56.51,17.61,17.71,17.82,15.59,21.53,18.57,17.39,17.50
2024-03-17 16:37:52,50.84,50.14,51.26,58.58,38.48,46.90,49.84,56.42,17.38,17.56,17.80,15.59,21.50,18.45,17.40,17.50
2024-03-17 16:39:57,51.47,50.60,51.41,58.74,38.54,47.27,49.93,56.51,17.16,17.42,17.81,15.57,21.45,18.27,17.38,17.49
2024-03-17 16:42:02,51.85,50.92,51.41,58.75,38.59,47.55,49.98,56.57,17.05,17.30,17.80,15.52,21.40,18.17,17.32,17.44
2024-03-17 16:44:07,52.01,51.08,51.43,58.82,38.58,47.82,50.04,56.59,17.00,17.24,17.80,15.50,21.40,18.08,17.30,17.41
2024-03-17 16:46:12,50.62,49.93,51.33,58.66,38.36,47.62,49.92,56.49,17.49,17.69,17.80,15.56,21.48,18.15,17.30,17.40
2024-03-17 16:48:17,50.07,49.39,51.21,58.44,38.13,47.02,49.78,56.41,17.54,17.72,17.80,15.60,21.50,18.29,17.35,17.47
2024-03-17 16:50:22,50.30,49.69,51.05,58.32,38.08,46.88,49.58,56.20,17.39,17.53,17.80,15.57,21.47,18.25,17.40,17.50
2024-03-17 16:52:27,50.74,50.08,50.93,58.23,38.14,47.00,49.39,56.07,17.19,17.35,17.80,15.51,21.39,18.17,17.40,17.50
2024-03-17 16:54:32,51.29,50.48,50.82,58.15,38.21,47.21,49.35,55.98,16.99,17.18,17.80,15.50,21.30,18.05,17.34,17.45
2024-03-17 16:56:37,52.85,51.89,50.94,58.21,39.02,48.67,49.42,56.02,16.90,17.13,17.80,15.50,21.30,17.93,17.30,17.42
2024-03-17 16:58:42,52.28,51.56,51.13,58.28,39.60,49.39,49.58,56.12,17.41,17.55,17.80,15.54,21.43,18.00,17.30,17.40
2024-03-17 17:00:47,49.72,49.37,51.13,58.31,38.72,47.90,49.64,56.18,18.05,18.12,17.80,15.60,21.57,18.29,17.31,17.48
2024-03-17 17:02:52,48.25,48.11,50.97,58.08,38.16,46.61,49.51,56.07,18.36,18.35,17.80,15.60,21.68,18.59,17.31,17.49
2024-03-17 17:04:57,48.44,48.31,50.83,57.95,37.89,45.97,49.41,55.94,18.10,18.08,17.80,15.60,21.66,18.70,17.30,17.50
2024-03-17 17:07:02,49.10,48.79,50.76,57.98,37.88,45.98,49.35,55.81,17.81,17.87,17.81,15.60,21.60,18.62,17.30,17.50
2024-03-17 17:09:07,50.05,49.45,50.79,58.05,38.08,46.35,49.39,55.86,17.53,17.67,17.80,15.52,21.57,18.52,17.30,17.50
2024-03-17 17:11:12,50.64,49.84,50.89,58.21,38.09,46.59,49.49,55.91,17.27,17.50,17.80,15.50,21.50,18.38,17.30,17.50
2024-03-17 17:13:17,51.09,50.20,50.94,58.18,38.06,46.85,49.53,55.93,17.08,17.34,17.80,15.50,21.43,18.24,17.30,17.50
2024-03-17 17:15:22,50.42,49.67,50.93,58.18,38.06,47.03,49.58,56.00,17.41,17.63,17.80,15.50,21.47,18.22,17.30,17.47
2024-03-17 17:17:27,49.66,48.92,50.86,58.07,37.82,46.62,49.47,55.99,17.57,17.77,17.80,15.50,21.50,18.30,17.30,17.49
2024-03-17 17:19:32,50.11,49.45,50.82,58.13,37.92,46.63,49.42,55.86,17.40,17.54,17.80,15.50,21.47,18.30,17.30,17.50
2024-03-17 17:21:37,50.62,49.90,50.65,57.91,37.94,46.74,49.22,55.66,17.18,17.37,17.80,15.50,21.42,18.21,17.30,17.50
2024-03-17 17:23:42,51.09,50.22,50.63,57.93,37.92,46.91,49.18,55.56,16.97,17.21,17.75,15.48,21.38,18.09,17.27,17.49
2024-03-17 17:25:47,52.47,51.52,50.78,57.99,38.75,48.29,49.22,55.53,16.93,17.15,17.70,15.40,21.31,18.00,17.20,17.41
2024-03-17 17:27:52,51.29,50.53,50.97,58.24,38.89,48.32,49.47,55.75,17.46,17.63,17.70,15.43,21.44,18.08,17.20,17.40
2024-03-17 17:29:57,48.98,48.64,51.08,58.21,38.16,47.12,49.68,55.89,18.10,18.16,17.70,15.50,21.62,18.36,17.20,17.40
2024-03-17 17:32:02,47.85,47.70,50.97,58.04,37.80,46.09,49.59,55.84,18.35,18.33,17.70,15.50,21.70,18.65,17.20,17.40
2024-03-17 17:34:07,48.39,48.21,50.91,58.08,37.84,45.78,49.54,55.80,18.12,18.11,17.70,15.46,21.65,18.72,17.20,17.41
2024-03-17 17:36:12,49.01,48.65,50.92,58.23,37.82,45.81,49.58,55.83,17.86,17.91,17.70,15.40,21.61,18.70,17.18,17.40
2024-03-17 17:38:17,49.85,49.28,51.07,58.47,37.97,46.05,49.72,56.00,17.53,17.66,17.67,15.32,21.53,18.57,17.13,17.39
2024-03-17 17:40:22,50.46,49.70,51.12,58.57,37.93,46.24,49.84,56.13,17.27,17.45,17.63,15.31,21.47,18.42,17.10,17.31
2024-03-17 17:42:27,51.07,50.17,51.12,58.33,38.02,46.73,49.71,56.06,17.05,17.29,17.60,15.33,21.40,18.25,17.12,17.32
2024-03-17 17:44:32,50.57,49.82,51.18,58.51,38.13,47.05,49.85,56.13,17.39,17.59,17.60,15.30,21.47,18.22,17.10,17.30
2024-03-17 17:46:37,49.58,48.87,51.17,58.52,37.79,46.56,49.85,56.14,17.62,17.77,17.60,15.30,21.58,18.31,17.10,17.30
2024-03-17 17:48:42,50.00,49.32,51.18,58.46,37.83,46.49,49.86,56.20,17.41,17.56,17.60,15.33,21.50,18.33,17.10,17.29
2024-03-17 17:50:47,50.47,49.76,51.19,58.53,37.84,46.65,49.88,56.22,17.22,17.38,17.57,15.26,21.46,18.24,17.02,17.30
2024-03-17 17:52:52,50.78,49.99,51.15,58.51,37.74,46.65,49.77,56.11,16.98,17.20,17.52,15.26,21.40,18.12,17.07,17.24
2024-03-17 17:54:57,51.97,51.03,51.08,58.50,38.21,47.60,49.66,56.06,16.84,17.06,17.51,15.20,21.30,17.96,17.07,17.20
2024-03-17 17:57:02,51.50,50.75,51.12,58.48,38.67,48.25,49.59,56.03,17.25,17.45,17.51,15.30,21.40,17.98,17.10,17.20
2024-03-17 17:59:07,49.52,49.04,51.12,58.47,38.21,47.35,49.69,56.14,17.91,17.97,17.51,15.27,21.54,18.23,17.09,17.20
2024-03-17 18:01:12,47.94,47.78,51.20,58.49,37.81,46.32,49.71,56.22,18.35,18.33,17.50,15.30,21.68,18.56,17.10,17.20
2024-03-17 18:03:17,48.13,48.01,51.25,58.58,37.72,45.82,49.81,56.35,18.18,18.13,17.50,15.30,21.70,18.70,17.06,17.20
2024-03-17 18:05:22,48.54,48.28,51.17,58.45,37.58,45.59,49.77,56.28,17.91,17.93,17.50,15.30,21.61,18.67,17.03,17.20
2024-03-17 18:07:27,49.22,48.76,51.12,58.48,37.48,45.64,49.82,56.32,17.56,17.67,17.50,15.21,21.60,18.53,16.98,17.12
2024-03-17 18:09:32,49.93,49.24,51.08,58.56,37.52,45.93,49.93,56.42,17.28,17.45,17.49,15.15,21.50,18.38,16.90,17.10
2024-03-17 18:11:37,50.53,49.76,51.22,58.69,37.67,46.42,50.07,56.48,17.11,17.31,17.43,15.10,21.42,18.22,16.90,17.09
2024-03-17 18:13:42,49.59,48.95,51.21,58.71,37.58,46.44,50.07,56.48,17.49,17.66,17.43,15.11,21.50,18.23,16.90,17.10
2024-03-17 18:15:47,48.99,48.36,51.13,58.51,37.33,45.98,49.97,56.42,17.56,17.71,17.40,15.16,21.52,18.30,16.90,17.08
2024-03-17 18:17:52,49.41,48.81,51.18,58.65,37.36,46.00,49.92,56.32,17.38,17.50,17.40,15.10,21.45,18.26,16.90,17.10
2024-03-17 18:19:57,50.03,49.31,51.13,58.67,37.46,46.18,49.85,56.22,17.12,17.28,17.40,15.10,21.38,18.15,16.90,17.10
2024-03-17 18:22:02,50.72,49.85,51.07,58.57,37.55,46.47,49.75,56.17,16.89,17.11,17.40,15.10,21.31,18.04,16.90,17.10
2024-03-17 18:24:07,51.85,50.98,51.27,58.65,38.57,48.12,49.71,56.18,17.05,17.24,17.40,15.10,21.34,17.95,16.90,17.10
2024-03-17 18:26:12,49.80,49.22,51.26,58.52,38.13,47.33,49.76,56.25,17.65,17.78,17.40,15.10,21.46,18.12,16.90,17.10
2024-03-17 18:28:17,48.07,47.79,51.33,58.72,37.77,46.44,49.88,56.32,18.23,18.25,17.40,15.10,21.57,18.43,16.90,17.10
2024-03-17 18:30:22,47.50,47.30,51.27,58.76,37.51,45.58,49.81,56.25,18.26,18.25,17.40,15.08,21.59,18.65,16.90,17.10
2024-03-17 18:32:27,48.12,47.93,51.33,58.84,37.63,45.46,49.82,56.21,17.97,17.96,17.30,15.02,21.49,18.62,16.90,17.10
2024-03-17 18:34:32,48.97,48.51,51.37,58.83,37.71,45.61,49.85,56.12,17.60,17.69,17.30,15.00,21.40,18.53,16.88,17.10
2024-03-17 18:36:37,49.79,49.09,51.38,58.87,37.80,45.90,49.83,56.07,17.27,17.43,17.30,15.00,21.33,18.34,16.88,17.10
2024-03-17 18:38:42,50.42,49.56,51.27,58.76,37.88,46.27,49.68,55.96,16.99,17.24,17.30,14.96,21.22,18.16,16.88,17.10
2024-03-17 18:40:47,50.15,49.38,51.24,58.72,37.97,46.58,49.63,55.86,17.19,17.39,17.25,14.99,21.21,18.06,16.82,17.10
2024-03-17 18:42:52,48.82,48.09,51.18,58.64,37.56,45.99,49.57,55.77,17.52,17.72,17.28,15.00,21.30,18.17,16.89,17.10
