ts,humidity1,humidity2,humidity3,humidity4,humidity5,humidity6,humidity7,humidity8,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,temperature8
2024-02-24 12:32:02,52.58,51.68,50.61,55.07,41.83,48.02,42.26,46.25,15.33,15.56,16.50,15.20,18.60,16.37,18.48,19.09
2024-02-24 12:34:07,54.69,53.77,51.83,55.68,43.53,50.11,43.51,47.30,15.39,15.60,16.50,15.40,18.62,16.39,18.46,19.17
2024-02-24 12:36:12,54.43,53.79,52.33,56.02,43.66,49.75,44.78,47.62,15.96,16.07,16.58,15.31,19.05,17.02,18.24,19.38
2024-02-24 12:38:17,51.72,51.44,51.74,55.91,42.03,47.36,44.68,46.75,16.60,16.63,16.70,15.26,19.52,17.62,18.15,19.63
2024-02-24 12:40:22,49.64,49.53,51.12,56.08,40.78,45.68,44.32,45.93,17.00,16.98,16.77,15.09,19.78,17.92,18.14,19.75
2024-02-24 12:42:27,50.22,50.20,52.06,57.85,41.32,46.54,45.12,46.67,16.92,16.85,16.77,15.27,19.61,17.65,18.15,19.70
2024-02-24 12:44:32,50.68,50.52,51.95,56.47,41.83,47.11,45.12,46.95,16.78,16.79,16.83,15.68,19.43,17.50,18.25,19.63
2024-02-24 12:46:37,50.96,50.57,51.55,55.11,41.93,47.49,44.77,46.71,16.57,16.64,16.90,16.01,19.29,17.22,18.24,19.66
2024-02-24 12:48:42,51.53,50.94,51.36,54.10,42.40,48.07,44.73,46.60,16.38,16.52,16.94,16.29,19.09,17.04,18.26,19.69
2024-02-24 12:50:47,51.97,51.18,51.14,53.42,42.70,48.42,44.81,46.40,16.22,16.44,16.95,16.27,18.98,16.95,18.15,19.76
2024-02-24 12:52:52,52.10,51.24,50.95,53.73,42.66,48.42,44.90,46.18,16.05,16.27,16.90,15.93,18.90,16.83,17.96,19.65
2024-02-24 12:54:57,52.35,51.41,50.90,54.16,42.62,48.60,44.68,46.55,15.87,16.13,16.83,15.70,18.82,16.70,17.98,19.42
2024-02-24 12:57:02,52.80,51.77,50.89,54.79,42.73,48.89,44.49,46.79,15.77,16.01,16.80,15.45,18.80,16.62,18.10,19.33
2024-02-24 12:59:07,52.94,51.98,50.92,55.05,42.69,49.01,43.88,46.93,15.67,15.92,16.73,15.26,18.80,16.56,18.28,19.22
2024-02-24 13:01:12,53.01,51.99,51.02,55.41,42.47,48.98,43.53,47.06,15.57,15.83,16.62,15.16,18.80,16.48,18.31,19.10
2024-02-24 13:03:17,53.21,52.19,51.24,55.44,42.55,49.16,43.91,47.06,15.50,15.76,16.50,15.09,18.72,16.40,18.10,19.10
2024-02-24 13:05:22,53.62,52.62,51.80,56.48,42.82,49.48,44.21,47.48,15.50,15.70,16.50,15.05,18.70,16.40,18.17,19.07
2024-02-24 13:07:27,53.89,52.96,51.78,55.52,43.18,49.91,44.35,47.47,15.54,15.75,16.62,15.55,18.67,16.41,18.23,19.18
2024-02-24 13:09:32,52.41,51.82,51.26,54.24,42.63,48.49,44.09,46.94,16.11,16.22,16.77,15.86,18.97,16.97,18.30,19.40
2024-02-24 13:11:37,51.03,50.52,50.96,54.26,41.95,47.47,43.75,46.58,16.32,16.43,16.70,15.70,19.04,17.05,18.32,19.38
2024-02-24 13:13:42,51.11,50.64,50.78,54.32,42.14,47.88,43.32,46.78,16.13,16.23,16.70,15.58,18.81,16.77,18.42,19.20
2024-02-24 13:15:47,51.38,50.84,50.58,54.45,42.37,48.19,42.92,46.75,15.94,16.07,16.67,15.40,18.60,16.56,18.46,19.10
2024-02-24 13:17:52,51.93,51.16,50.62,54.48,42.79,48.68,42.74,46.77,15.72,15.89,16.55,15.25,18.40,16.35,18.42,19.03
2024-02-24 13:19:57,53.88,53.12,51.75,55.67,44.41,50.48,43.94,47.58,15.85,16.00,16.50,15.20,18.49,16.58,18.33,19.12
2024-02-24 13:22:02,51.86,51.32,51.94,56.34,43.22,48.28,44.42,47.09,16.42,16.55,16.59,15.11,18.89,17.21,18.21,19.40
2024-02-24 13:24:07,50.15,49.86,52.51,57.97,42.23,46.69,45.19,47.14,17.05,17.07,16.65,15.35,19.25,17.70,18.19,19.61
2024-02-24 13:26:12,48.85,48.83,52.25,56.47,41.81,45.98,45.23,46.90,17.57,17.52,16.82,15.75,19.57,18.08,18.20,19.76
2024-02-24 13:28:17,47.40,47.55,51.42,54.85,41.07,44.88,44.83,46.20,18.04,17.93,17.02,16.10,19.83,18.43,18.29,19.97
2024-02-24 13:30:22,46.27,46.43,50.83,53.63,40.49,44.07,44.48,45.82,18.33,18.24,17.14,16.36,20.01,18.64,18.37,20.02
2024-02-24 13:32:27,46.49,46.47,50.55,53.29,40.63,44.66,44.14,45.64,18.07,18.02,17.06,16.11,19.82,18.27,18.32,19.93
2024-02-24 13:34:32,47.55,47.28,50.77,54.12,41.26,45.59,44.64,45.80,17.66,17.70,16.97,15.80,19.53,17.93,18.11,19.89
2024-02-24 13:36:37,48.53,47.92,50.83,54.56,41.65,46.33,44.72,45.98,17.20,17.37,16.84,15.52,19.32,17.57,17.97,19.71
2024-02-24 13:38:42,49.60,48.70,51.02,55.17,42.06,47.09,44.94,46.17,16.82,17.07,16.76,15.29,19.13,17.28,17.87,19.61
2024-02-24 13:40:47,50.38,49.34,51.33,55.71,42.36,47.62,44.95,46.49,16.50,16.81,16.63,15.12,18.95,17.07,17.88,19.43
2024-02-24 13:42:52,50.88,49.77,51.37,55.93,42.58,47.93,44.86,46.49,16.28,16.59,16.60,14.99,18.81,16.92,17.89,19.42
2024-02-24 13:44:57,51.56,50.30,51.53,56.63,42.92,48.37,44.41,46.73,16.08,16.44,16.60,15.08,18.63,16.73,18.13,19.40
2024-02-24 13:47:02,52.02,50.80,51.49,55.14,43.18,48.90,44.17,47.00,16.11,16.45,16.73,15.62,18.70,16.73,18.34,19.37
2024-02-24 13:49:07,50.45,49.55,50.97,53.95,42.38,47.35,43.85,46.66,16.65,16.91,16.85,15.81,19.05,17.37,18.36,19.47
2024-02-24 13:51:12,50.10,49.29,50.88,54.25,42.21,47.23,43.94,46.32,16.67,16.87,16.80,15.60,19.06,17.25,18.28,19.54
2024-02-24 13:53:17,50.38,49.64,50.77,54.56,42.40,47.66,43.39,46.18,16.53,16.71,16.80,15.42,18.93,17.07,18.48,19.57
2024-02-24 13:55:22,50.88,50.08,51.00,55.06,42.73,48.06,43.60,46.43,16.34,16.53,16.70,15.27,18.78,16.90,18.38,19.43
2024-02-24 13:57:27,51.36,50.43,51.01,55.31,42.90,48.38,43.48,46.54,16.15,16.38,16.68,15.14,18.68,16.77,18.40,19.38
2024-02-24 13:59:32,52.44,51.40,52.41,58.32,43.45,49.13,44.50,47.57,16.01,16.24,16.61,15.13,18.60,16.67,18.37,19.30
2024-02-24 14:01:37,54.26,53.22,53.81,59.13,44.86,50.89,45.82,48.82,16.00,16.21,16.73,15.48,18.60,16.60,18.44,19.38
2024-02-24 14:03:42,54.37,53.39,53.31,57.08,45.19,51.20,45.42,48.67,15.97,16.20,16.83,15.88,18.52,16.60,18.52,19.42
2024-02-24 14:05:47,54.28,53.23,52.77,55.64,45.15,51.19,45.38,48.30,16.00,16.21,16.94,16.23,18.50,16.53,18.50,19.50
2024-02-24 14:07:52,53.92,52.95,52.16,54.33,44.87,51.04,45.12,47.77,16.00,16.20,17.04,16.48,18.50,16.50,18.49,19.61
2024-02-24 14:09:57,53.67,52.70,51.79,53.82,44.61,50.87,44.75,47.62,15.91,16.16,17.00,16.33,18.50,16.43,18.45,19.48
2024-02-24 14:12:02,53.56,52.63,51.58,54.03,44.55,50.71,44.70,47.54,15.87,16.09,16.90,16.05,18.41,16.40,18.32,19.38
2024-02-24 14:14:07,53.51,52.58,51.58,54.53,44.44,50.65,44.67,47.48,15.80,16.01,16.81,15.75,18.36,16.34,18.22,19.31
2024-02-24 14:16:12,53.51,52.55,51.52,55.15,44.42,50.54,44.69,47.10,15.70,15.96,16.75,15.50,18.30,16.30,18.12,19.42
2024-02-24 14:18:17,53.40,52.49,51.52,55.48,44.36,50.42,44.67,47.03,15.64,15.88,16.68,15.34,18.22,16.22,18.07,19.32
2024-02-24 14:20:22,53.32,52.43,51.22,55.32,44.38,50.31,44.15,46.97,15.60,15.80,16.68,15.25,18.11,16.20,18.17,19.29
2024-02-24 14:22:27,53.58,52.71,51.55,56.05,44.50,50.55,44.18,47.19,15.52,15.72,16.62,15.13,18.10,16.19,18.22,19.21
2024-02-24 14:24:32,54.08,53.24,51.98,56.39,44.80,50.98,44.50,47.56,15.58,15.76,16.70,15.44,18.14,16.20,18.32,19.28
2024-02-24 14:26:37,54.10,53.27,51.61,54.55,44.97,51.23,44.25,47.44,15.60,15.80,16.80,15.88,18.20,16.19,18.43,19.37
2024-02-24 14:28:42,53.86,53.06,51.28,54.25,44.77,51.03,43.82,47.20,15.60,15.80,16.80,15.79,18.17,16.15,18.51,19.35
2024-02-24 14:30:47,53.82,53.05,51.32,54.45,44.81,51.02,43.49,47.44,15.60,15.77,16.79,15.61,18.12,16.16,18.61,19.18
2024-02-24 14:32:52,53.90,53.13,51.39,54.93,44.89,50.98,43.38,47.58,15.55,15.70,16.67,15.43,18.07,16.10,18.56,19.16
2024-02-24 14:34:57,53.85,53.08,51.50,55.25,44.94,50.92,43.96,47.23,15.50,15.70,16.60,15.25,18.00,16.10,18.27,19.28
2024-02-24 14:37:02,53.89,53.17,51.82,56.53,44.96,50.82,43.91,47.50,15.50,15.70,16.59,15.12,18.00,16.14,18.37,19.13
2024-02-24 14:39:07,55.15,54.47,53.67,59.21,45.91,51.87,45.26,48.94,15.55,15.70,16.59,15.35,18.00,16.13,18.45,19.15
2024-02-24 14:41:12,55.42,54.69,53.43,57.36,46.40,52.37,45.02,49.20,15.60,15.77,16.72,15.75,18.00,16.10,18.61,19.16
2024-02-24 14:43:17,55.12,54.43,52.86,55.53,46.38,52.35,44.73,48.60,15.65,15.80,16.82,16.15,18.00,16.11,18.65,19.32
2024-02-24 14:45:22,54.83,54.12,52.36,54.14,46.29,52.21,44.60,48.14,15.70,15.81,16.90,16.42,17.97,16.12,18.56,19.40
2024-02-24 14:47:27,54.65,53.92,52.15,54.09,46.15,52.03,44.94,47.81,15.64,15.80,16.82,16.15,17.96,16.10,18.32,19.39
2024-02-24 14:49:32,54.63,53.92,52.04,54.61,46.12,51.98,45.23,47.62,15.60,15.79,16.74,15.80,17.90,16.10,18.07,19.43
2024-02-24 14:51:37,54.66,53.93,52.26,55.41,46.15,51.92,46.12,47.25,15.58,15.73,16.62,15.47,17.90,16.10,17.69,19.51
2024-02-24 14:53:42,54.70,53.94,52.51,56.13,46.10,51.86,46.52,47.24,15.50,15.70,16.50,15.22,17.88,16.10,17.55,19.47
2024-02-24 14:55:47,54.65,53.93,52.47,56.53,46.10,51.80,45.79,47.45,15.50,15.67,16.50,15.05,17.82,16.09,17.86,19.35
2024-02-24 14:57:52,54.84,54.12,52.90,57.53,46.19,51.86,45.78,47.60,15.50,15.68,16.50,15.11,17.80,16.10,17.95,19.40
2024-02-24 14:59:57,54.95,54.26,52.88,56.20,46.48,52.14,45.57,47.78,15.59,15.74,16.63,15.63,17.84,16.10,18.17,19.45
2024-02-24 15:02:02,54.77,54.02,52.45,55.08,46.38,52.07,45.19,47.62,15.61,15.80,16.70,15.76,17.90,16.12,18.26,19.45
2024-02-24 15:04:07,54.51,53.83,52.18,55.22,46.04,51.79,44.67,47.73,15.61,15.80,16.70,15.60,17.97,16.17,18.35,19.33
2024-02-24 15:06:12,54.39,53.72,52.14,55.53,45.87,51.61,44.86,47.66,15.60,15.76,16.64,15.43,17.95,16.20,18.17,19.33
2024-02-24 15:08:17,54.20,53.51,52.11,55.64,45.64,51.39,45.37,47.24,15.60,15.70,16.60,15.30,17.94,16.16,17.91,19.40
2024-02-24 15:10:22,54.22,53.55,52.14,56.02,45.62,51.37,45.22,47.49,15.58,15.70,16.58,15.22,17.92,16.12,18.02,19.28
2024-02-24 15:12:27,54.43,53.75,52.63,57.94,45.76,51.41,44.80,47.89,15.52,15.70,16.60,15.12,17.90,16.10,18.31,19.21
2024-02-24 15:14:32,56.02,55.36,54.58,60.18,47.07,52.85,46.27,49.67,15.58,15.70,16.62,15.39,17.89,16.12,18.45,19.20
2024-02-24 15:16:37,56.37,55.68,54.38,58.24,47.67,53.47,46.18,49.85,15.62,15.80,16.73,15.78,17.90,16.10,18.52,19.20
2024-02-24 15:18:42,56.07,55.37,53.70,56.51,47.57,53.33,45.57,49.45,15.69,15.83,16.85,16.14,17.90,16.15,18.67,19.31
2024-02-24 15:20:47,55.75,55.05,53.15,55.28,47.35,53.21,45.25,48.94,15.70,15.88,16.97,16.41,17.92,16.10,18.70,19.43
2024-02-24 15:22:52,55.40,54.74,52.57,54.28,47.03,52.99,45.08,48.34,15.70,15.90,17.04,16.50,17.97,16.10,18.64,19.57
2024-02-24 15:24:57,55.18,54.52,52.39,54.74,46.78,52.75,44.82,48.18,15.70,15.83,16.97,16.11,17.90,16.10,18.60,19.48
2024-02-24 15:27:02,54.96,54.27,52.24,55.14,46.53,52.44,44.67,48.25,15.62,15.80,16.89,15.85,17.90,16.10,18.52,19.32
2024-02-24 15:29:07,54.87,54.10,52.08,55.51,46.40,52.24,44.57,48.23,15.57,15.75,16.83,15.64,17.86,16.05,18.50,19.25
2024-02-24 15:31:12,56.68,55.84,52.65,56.12,47.89,54.03,45.10,48.61,15.61,15.78,16.80,15.51,17.91,16.13,18.49,19.32
2024-02-24 15:33:17,57.28,56.68,53.77,57.41,48.54,54.40,46.79,48.98,16.12,16.23,16.80,15.37,18.41,16.74,18.34,19.59
2024-02-24 15:35:22,55.14,54.91,53.95,57.84,47.07,52.43,46.97,48.59,16.68,16.71,16.80,15.27,18.86,17.26,18.21,19.77
2024-02-24 15:37:27,53.07,52.86,53.45,58.16,45.35,50.62,46.25,48.32,16.77,16.78,16.80,15.15,18.93,17.24,18.28,19.65
2024-02-24 15:39:32,53.08,52.95,53.76,58.88,45.29,50.75,46.38,48.64,16.70,16.70,16.85,15.42,18.86,17.07,18.39,19.62
2024-02-24 15:41:37,53.02,52.66,52.89,56.32,45.21,50.78,45.75,48.16,16.60,16.67,16.97,15.87,18.77,16.97,18.46,19.66
2024-02-24 15:43:42,52.75,52.22,52.19,55.43,44.96,50.52,44.71,47.66,16.40,16.53,16.94,15.73,18.62,16.82,18.58,19.61
2024-02-24 15:45:47,52.75,52.11,51.93,55.44,44.73,50.41,44.48,47.33,16.21,16.37,16.82,15.56,18.52,16.65,18.44,19.53
2024-02-24 15:47:52,52.96,52.18,51.85,55.67,44.58,50.48,44.61,46.98,16.02,16.23,16.76,15.33,18.43,16.54,18.26,19.58
2024-02-24 15:49:57,53.15,52.26,51.72,56.10,44.42,50.51,44.36,47.01,15.86,16.10,16.74,15.16,18.40,16.40,18.35,19.45
2024-02-24 15:52:02,53.44,52.51,52.12,57.52,44.52,50.58,44.08,47.20,15.79,16.02,16.70,15.06,18.33,16.37,18.51,19.45
2024-02-24 15:54:07,55.38,54.47,54.72,61.44,45.83,52.22,46.30,49.07,15.70,16.00,16.70,15.32,18.30,16.28,18.48,19.48
2024-02-24 15:56:12,56.24,55.26,54.68,59.59,46.72,53.28,46.56,49.34,15.70,16.00,16.77,15.69,18.27,16.21,18.52,19.55
2024-02-24 15:58:17,56.10,55.14,54.06,57.44,46.71,53.37,46.07,49.07,15.73,16.00,16.88,16.07,18.30,16.21,18.60,19.52
2024-02-24 16:00:22,55.78,54.86,53.50,55.89,46.56,53.17,45.83,48.87,15.80,16.00,16.97,16.36,18.30,16.27,18.61,19.57
2024-02-24 16:02:27,55.34,54.42,52.86,54.84,46.25,52.87,45.12,48.39,15.80,16.00,16.97,16.33,18.29,16.22,18.66,19.55
2024-02-24 16:04:32,54.87,53.98,52.37,54.85,45.78,52.35,44.80,48.00,15.70,15.92,16.87,15.97,18.28,16.20,18.54,19.46
2024-02-24 16:06:37,54.56,53.69,52.13,55.22,45.35,51.98,44.32,47.77,15.67,15.88,16.80,15.67,18.30,16.18,18.56,19.38
2024-02-24 16:08:42,54.48,53.61,52.08,55.61,45.13,51.86,44.12,47.62,15.60,15.80,16.70,15.43,18.27,16.11,18.51,19.33
2024-02-24 16:10:47,54.38,53.53,52.05,56.05,45.05,51.74,44.18,47.55,15.57,15.77,16.62,15.24,18.20,16.10,18.38,19.30
2024-02-24 16:12:52,54.31,53.46,52.15,56.38,44.92,51.65,44.42,47.33,15.50,15.71,16.59,15.07,18.16,16.03,18.26,19.32
2024-02-24 16:14:57,54.90,54.05,53.02,57.98,45.32,52.10,45.18,48.02,15.50,15.70,16.60,15.27,18.13,16.00,18.27,19.33
2024-02-24 16:17:02,55.16,54.27,52.75,56.11,45.78,52.54,45.36,47.89,15.51,15.75,16.70,15.75,18.10,16.00,18.25,19.47
2024-02-24 16:19:07,54.90,54.01,52.43,55.28,45.63,52.45,44.89,47.55,15.50,15.72,16.70,15.72,18.10,15.99,18.33,19.50
2024-02-24 16:21:12,54.88,53.95,52.40,55.42,45.60,52.41,44.74,47.53,15.46,15.70,16.60,15.57,18.04,15.90,18.30,19.39
2024-02-24 16:23:17,54.77,53.83,52.17,55.66,45.44,52.26,44.42,47.60,15.40,15.64,16.60,15.35,18.03,15.90,18.35,19.24
2024-02-24 16:25:22,54.83,53.88,52.26,56.09,45.54,52.25,44.37,47.57,15.38,15.60,16.54,15.24,17.94,15.90,18.33,19.29
2024-02-24 16:27:27,55.16,54.23,52.97,57.75,45.71,52.47,44.68,48.07,15.30,15.56,16.52,15.23,17.91,15.83,18.41,19.20
2024-02-24 16:29:32,56.18,55.22,53.66,57.77,46.62,53.43,45.12,48.79,15.38,15.60,16.60,15.48,17.90,15.88,18.58,19.30
2024-02-24 16:31:37,56.17,55.18,53.34,57.36,46.79,53.47,44.32,48.61,15.35,15.60,16.60,15.42,17.86,15.88,18.79,19.30
2024-02-24 16:33:42,56.03,55.08,53.03,56.22,46.78,53.46,44.07,48.31,15.40,15.60,16.69,15.70,17.90,15.90,18.85,19.38
2024-02-24 16:35:47,55.80,54.84,52.68,55.89,46.63,53.20,43.60,47.95,15.40,15.60,16.70,15.59,17.87,15.90,18.93,19.43
2024-02-24 16:37:52,55.42,54.48,52.40,55.81,46.40,52.84,43.28,47.73,15.40,15.60,16.70,15.46,17.84,15.90,18.93,19.39
2024-02-24 16:39:57,55.09,54.15,52.13,55.89,46.12,52.54,42.94,47.55,15.38,15.60,16.62,15.29,17.81,15.90,18.96,19.31
2024-02-24 16:42:02,54.85,53.87,52.03,55.98,45.86,52.27,42.71,47.54,15.31,15.58,16.54,15.16,17.80,15.81,18.90,19.21
2024-02-24 16:44:07,55.50,54.56,53.19,58.70,46.16,52.62,43.52,48.19,15.30,15.51,16.55,15.17,17.80,15.85,18.90,19.30
2024-02-24 16:46:12,56.82,55.82,54.17,58.60,47.23,53.91,44.82,49.04,15.35,15.60,16.62,15.53,17.83,15.90,18.78,19.33
2024-02-24 16:48:17,56.63,55.70,53.82,57.01,47.19,53.95,44.98,48.81,15.40,15.60,16.70,15.88,17.90,15.90,18.67,19.40
2024-02-24 16:50:22,56.28,55.38,53.32,55.68,47.00,53.79,45.01,48.41,15.40,15.65,16.78,16.15,17.90,15.90,18.60,19.51
2024-02-24 16:52:27,55.90,54.95,52.75,54.53,46.69,53.51,44.90,47.68,15.47,15.70,16.83,16.35,17.90,15.89,18.51,19.68
2024-02-24 16:54:32,55.59,54.66,52.54,54.47,46.57,53.22,44.72,47.62,15.40,15.64,16.75,16.07,17.84,15.83,18.47,19.53
2024-02-24 16:56:37,55.46,54.51,52.49,54.98,46.43,53.12,44.82,47.63,15.37,15.60,16.65,15.74,17.80,15.80,18.26,19.41
2024-02-24 16:58:42,55.48,54.49,52.51,55.53,46.42,53.02,45.14,47.52,15.30,15.52,16.56,15.45,17.77,15.80,18.08,19.39
2024-02-24 17:00:47,55.59,54.60,52.66,56.18,46.47,53.08,45.32,47.64,15.30,15.50,16.50,15.21,17.71,15.80,18.03,19.30
2024-02-24 17:02:52,55.69,54.69,52.79,56.94,46.44,53.03,45.32,47.57,15.30,15.50,16.46,15.03,17.78,15.80,18.00,19.34
2024-02-24 17:04:57,56.13,55.13,53.47,57.88,46.72,53.42,45.95,48.19,15.30,15.52,16.52,15.30,17.80,15.80,18.07,19.38
2024-02-24 17:07:02,56.00,55.03,52.99,55.82,46.81,53.55,45.43,47.97,15.40,15.60,16.64,15.74,17.84,15.80,18.21,19.47
2024-02-24 17:09:07,55.52,54.59,52.71,55.38,46.46,53.21,45.20,47.75,15.40,15.60,16.60,15.59,17.90,15.80,18.19,19.40
2024-02-24 17:11:12,55.28,54.34,52.52,55.62,46.17,52.93,45.01,47.42,15.40,15.60,16.55,15.36,17.90,15.82,18.17,19.45
2024-02-24 17:13:17,54.98,54.04,52.32,55.97,45.87,52.59,44.25,47.20,15.37,15.60,16.51,15.16,17.90,15.82,18.38,19.40
2024-02-24 17:15:22,54.85,53.92,52.38,56.30,45.77,52.36,44.20,47.26,15.33,15.53,16.41,15.00,17.81,15.80,18.30,19.29
2024-02-24 17:17:27,55.78,54.92,54.23,60.40,46.27,52.95,45.54,48.53,15.30,15.51,16.41,15.01,17.80,15.80,18.30,19.30
2024-02-24 17:19:32,57.04,56.15,55.12,59.92,47.49,54.27,46.65,49.58,15.37,15.60,16.45,15.36,17.81,15.84,18.27,19.27
2024-02-24 17:21:37,56.77,55.88,54.30,57.59,47.46,54.17,46.18,49.12,15.43,15.67,16.62,15.75,17.90,15.90,18.37,19.39
2024-02-24 17:23:42,56.11,55.24,53.50,55.84,47.07,53.75,45.67,48.39,15.50,15.70,16.73,16.10,17.90,15.90,18.38,19.51
2024-02-24 17:25:47,55.79,54.87,52.95,54.62,46.79,53.54,45.52,47.88,15.52,15.78,16.80,16.34,17.90,15.90,18.33,19.62
2024-02-24 17:27:52,55.45,54.57,52.44,54.22,46.58,53.29,44.93,47.32,15.54,15.77,16.83,16.17,17.91,15.90,18.45,19.73
2024-02-24 17:29:57,55.20,54.28,52.18,54.80,46.34,52.98,44.59,47.08,15.50,15.70,16.80,15.84,17.90,15.90,18.50,19.69
2024-02-24 17:32:02,55.08,54.13,52.07,55.32,46.13,52.80,44.46,47.00,15.50,15.70,16.77,15.58,17.90,15.90,18.46,19.61
2024-02-24 17:34:07,54.93,54.00,52.11,55.73,46.02,52.60,44.71,47.08,15.43,15.66,16.67,15.35,17.90,15.90,18.22,19.52
2024-02-24 17:36:12,54.83,53.89,52.00,56.01,45.95,52.52,44.41,47.07,15.38,15.60,16.60,15.14,17.81,15.83,18.28,19.40
2024-02-24 17:38:17,54.82,53.85,51.98,56.38,45.89,52.46,43.97,47.13,15.30,15.54,16.55,14.98,17.80,15.80,18.39,19.33
2024-02-24 17:40:22,55.25,54.24,52.63,57.84,46.15,52.71,44.35,47.77,15.30,15.52,16.52,14.99,17.70,15.80,18.41,19.26
2024-02-24 17:42:27,55.69,54.68,52.88,56.91,46.71,53.25,44.72,47.96,15.35,15.60,16.61,15.47,17.71,15.80,18.43,19.41
2024-02-24 17:44:32,55.46,54.44,52.42,55.09,46.72,53.22,44.57,47.61,15.40,15.60,16.64,15.71,17.70,15.80,18.40,19.38
2024-02-24 17:46:37,55.12,54.13,52.29,55.23,46.47,52.91,44.19,47.63,15.38,15.60,16.58,15.43,17.70,15.80,18.40,19.24
2024-02-24 17:48:42,54.91,53.97,52.13,55.49,46.35,52.63,44.02,47.46,15.36,15.59,16.53,15.25,17.66,15.80,18.38,19.26
2024-02-24 17:50:47,54.81,53.85,52.11,55.92,46.25,52.49,43.95,47.53,15.30,15.50,16.50,15.05,17.60,15.75,18.34,19.12
2024-02-24 17:52:52,54.64,53.65,51.92,56.21,46.03,52.23,43.57,47.44,15.27,15.48,16.47,14.89,17.60,15.70,18.42,19.10
2024-02-24 17:54:57,55.91,55.00,54.16,60.73,46.82,53.22,45.35,48.98,15.22,15.47,16.40,14.95,17.59,15.70,18.31,19.09
2024-02-24 17:57:02,57.08,56.11,54.77,59.86,48.07,54.56,46.18,49.78,15.30,15.51,16.47,15.32,17.56,15.70,18.30,19.10
2024-02-24 17:59:07,56.81,55.87,54.13,57.63,48.08,54.44,45.99,49.42,15.36,15.59,16.56,15.66,17.57,15.73,18.30,19.17
2024-02-24 18:01:12,56.20,55.28,53.31,55.74,47.62,54.02,45.43,48.69,15.40,15.60,16.67,15.99,17.60,15.80,18.30,19.28
2024-02-24 18:03:17,55.72,54.81,52.73,54.51,47.38,53.68,45.27,48.11,15.46,15.67,16.73,16.23,17.60,15.80,18.26,19.40
2024-02-24 18:05:22,55.27,54.38,52.25,53.60,47.20,53.38,45.02,47.90,15.50,15.70,16.80,16.35,17.60,15.80,18.30,19.37
2024-02-24 18:07:27,55.09,54.17,52.10,53.97,47.02,53.17,44.81,47.91,15.48,15.69,16.77,16.02,17.57,15.80,18.29,19.30
2024-02-24 18:09:32,55.02,54.11,52.03,54.74,46.96,53.00,44.63,47.81,15.40,15.60,16.70,15.70,17.51,15.79,18.32,19.27
2024-02-24 18:11:37,55.04,54.11,51.99,55.29,46.87,52.92,44.38,47.74,15.35,15.60,16.66,15.41,17.51,15.72,18.32,19.22
2024-02-24 18:13:42,54.87,53.93,52.02,55.62,46.68,52.73,44.12,47.83,15.30,15.53,16.56,15.22,17.50,15.70,18.30,19.07
2024-02-24 18:15:47,54.78,53.84,51.89,56.03,46.53,52.55,43.76,47.84,15.30,15.50,16.50,15.03,17.50,15.70,18.37,19.00
2024-02-24 18:17:52,55.31,54.42,52.82,57.51,46.93,52.94,44.51,48.28,15.30,15.52,16.55,15.28,17.50,15.70,18.38,19.15
2024-02-24 18:19:57,55.43,54.49,52.41,55.41,47.28,53.28,44.26,48.28,15.38,15.60,16.67,15.73,17.47,15.70,18.54,19.16
2024-02-24 18:22:02,55.00,54.03,51.90,54.80,46.89,52.90,43.46,47.89,15.34,15.57,16.66,15.59,17.50,15.70,18.67,19.15
2024-02-24 18:24:07,54.85,53.92,51.76,54.84,46.69,52.70,43.41,47.47,15.26,15.50,16.57,15.40,17.43,15.69,18.53,19.20
2024-02-24 18:26:12,54.68,53.73,51.61,55.11,46.56,52.44,43.22,47.20,15.20,15.41,16.50,15.17,17.37,15.62,18.50,19.17
2024-02-24 18:28:17,54.64,53.62,51.63,55.99,46.40,52.24,43.04,47.47,15.13,15.40,16.46,14.94,17.36,15.60,18.48,18.95
2024-02-24 18:30:22,56.20,55.24,53.91,60.07,47.51,53.45,44.99,49.21,15.17,15.42,16.41,15.02,17.37,15.67,18.41,18.97
2024-02-24 18:32:27,56.79,55.83,54.03,58.39,48.32,54.26,45.13,49.32,15.26,15.50,16.51,15.42,17.40,15.70,18.56,19.15
2024-02-24 18:34:32,56.26,55.33,53.27,56.28,48.07,53.99,44.52,48.76,15.35,15.58,16.63,15.79,17.40,15.71,18.65,19.23
2024-02-24 18:36:37,55.84,54.90,52.69,54.91,47.90,53.72,44.29,48.12,15.40,15.60,16.71,16.11,17.40,15.70,18.65,19.40
2024-02-24 18:38:42,55.43,54.53,52.21,53.80,47.67,53.48,44.08,47.79,15.41,15.64,16.83,16.31,17.40,15.76,18.62,19.41
2024-02-24 18:40:47,55.11,54.23,51.84,53.68,47.39,53.16,44.10,47.42,15.41,15.67,16.81,16.12,17.40,15.77,18.47,19.46
2024-02-24 18:42:52,55.03,54.08,51.74,54.38,47.22,52.92,44.18,47.19,15.40,15.60,16.75,15.74,17.40,15.77,18.40,19.45
2024-02-24 18:44:57,54.80,53.85,51.52,54.79,46.93,52.58,43.57,47.17,15.32,15.56,16.68,15.46,17.40,15.73,18.52,19.32
