ts,humidity1,humidity2,humidity3,humidity4,humidity5,humidity6,humidity7,humidity8,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,temperature8
2024-03-29 12:29:57,44.26,43.18,48.58,55.36,32.41,39.93,46.08,51.80,18.38,18.67,17.21,15.10,22.89,19.59,17.00,17.49
2024-03-29 12:32:02,43.36,42.54,48.51,55.12,32.26,39.61,45.97,51.73,18.74,18.94,17.20,15.02,22.99,19.75,17.00,17.50
2024-03-29 12:34:07,42.48,41.81,48.37,55.06,31.99,39.16,45.78,51.55,19.03,19.17,17.23,15.10,23.08,19.90,17.04,17.50
2024-03-29 12:36:12,42.21,41.51,48.42,55.13,31.94,38.88,45.78,51.56,19.10,19.27,17.22,15.03,23.11,20.05,17.04,17.50
2024-03-29 12:38:17,43.03,42.08,48.52,55.27,32.00,38.70,45.87,51.57,18.67,18.93,17.20,15.00,23.03,20.10,17.00,17.50
2024-03-29 12:40:22,44.22,42.98,48.65,55.50,32.20,38.84,46.12,51.75,18.15,18.55,17.15,14.94,22.92,20.01,16.92,17.47
2024-03-29 12:42:27,45.06,43.63,48.87,55.64,32.42,39.22,46.27,51.89,17.97,18.38,17.12,14.90,22.84,19.91,16.90,17.40
2024-03-29 12:44:32,44.57,43.19,48.66,55.55,32.43,39.43,46.23,51.91,18.20,18.66,17.30,15.00,22.91,19.88,16.97,17.48
2024-03-29 12:46:37,45.04,43.54,48.24,55.51,32.46,39.43,45.99,51.74,17.98,18.44,17.41,15.00,22.89,19.86,17.09,17.50
2024-03-29 12:48:42,45.95,44.28,48.55,55.68,32.60,39.61,46.14,51.77,17.61,18.12,17.30,15.00,22.78,19.75,17.00,17.51
2024-03-29 12:50:47,46.87,45.08,48.78,55.76,32.79,39.95,46.33,51.93,17.27,17.82,17.22,14.96,22.67,19.60,16.93,17.50
2024-03-29 12:52:52,47.19,45.48,49.04,56.00,33.06,40.52,46.70,52.16,17.35,17.86,17.20,14.90,22.66,19.46,16.88,17.45
2024-03-29 12:54:57,45.99,44.61,49.11,56.19,32.92,40.60,46.59,52.20,17.85,18.27,17.17,14.90,22.77,19.45,16.90,17.49
2024-03-29 12:57:02,44.80,43.78,49.11,56.17,32.76,40.43,46.53,52.18,18.32,18.61,17.20,14.90,22.88,19.55,16.97,17.50
2024-03-29 12:59:07,43.88,43.06,49.16,56.17,32.67,40.15,46.47,52.15,18.69,18.91,17.12,14.90,22.95,19.70,17.00,17.50
2024-03-29 13:01:12,43.17,42.49,49.25,56.18,32.51,39.79,46.44,52.15,18.99,19.12,17.15,14.90,23.03,19.87,17.00,17.50
2024-03-29 13:03:17,43.21,42.37,49.13,56.18,32.45,39.44,46.33,52.09,18.82,19.06,17.17,14.90,23.02,20.00,17.00,17.50
2024-03-29 13:05:22,44.23,43.15,49.30,56.18,32.62,39.43,46.49,52.14,18.38,18.70,17.10,14.90,22.85,19.97,16.98,17.50
2024-03-29 13:07:27,45.39,43.94,49.52,56.34,32.85,39.68,46.72,52.32,17.97,18.38,17.05,14.90,22.75,19.85,16.91,17.46
2024-03-29 13:09:32,45.17,43.79,49.56,56.22,32.87,39.87,46.76,52.39,18.12,18.52,17.08,14.92,22.81,19.80,16.90,17.43
2024-03-29 13:11:37,45.03,43.59,49.64,56.32,32.78,39.86,46.73,52.38,18.09,18.54,17.00,14.90,22.80,19.80,16.90,17.46
2024-03-29 13:13:42,45.88,44.36,49.70,56.44,32.89,39.94,46.83,52.46,17.74,18.21,16.99,14.90,22.74,19.70,16.88,17.40
2024-03-29 13:15:47,46.74,45.06,49.85,56.44,33.03,40.15,46.92,52.50,17.39,17.90,16.92,14.83,22.62,19.58,16.80,17.40
2024-03-29 13:17:52,47.38,45.64,49.87,56.49,33.26,40.66,47.08,52.65,17.31,17.84,17.00,14.88,22.60,19.44,16.83,17.38
2024-03-29 13:19:57,46.28,44.82,49.57,56.40,33.12,40.77,46.82,52.52,17.79,18.23,17.10,14.90,22.72,19.40,16.93,17.45
2024-03-29 13:22:02,45.20,43.99,49.61,56.49,32.97,40.72,46.82,52.50,18.28,18.60,17.12,14.90,22.84,19.52,17.00,17.50
2024-03-29 13:24:07,44.18,43.33,49.48,56.50,32.88,40.43,46.72,52.44,18.68,18.88,17.20,14.90,22.93,19.67,17.01,17.50
2024-03-29 13:26:12,43.47,42.75,49.48,56.53,32.72,40.12,46.71,52.40,18.94,19.10,17.20,14.93,23.00,19.84,17.01,17.50
2024-03-29 13:28:17,43.84,42.94,49.56,56.47,32.71,39.83,46.69,52.40,18.68,18.94,17.20,14.95,22.97,19.90,17.02,17.50
2024-03-29 13:30:22,44.75,43.67,49.74,56.60,32.90,39.92,46.83,52.53,18.32,18.65,17.10,15.00,22.88,19.88,17.00,17.50
2024-03-29 13:32:27,45.89,44.42,49.94,56.63,33.10,40.15,46.98,52.63,17.88,18.34,17.09,14.99,22.77,19.79,17.00,17.50
2024-03-29 13:34:32,46.24,44.76,50.08,56.64,33.32,40.48,47.11,52.78,17.88,18.32,17.02,15.00,22.72,19.69,16.98,17.50
2024-03-29 13:36:37,45.64,44.22,50.07,56.58,33.23,40.54,47.04,52.73,18.05,18.52,17.05,14.99,22.78,19.70,17.00,17.50
2024-03-29 13:38:42,46.22,44.73,50.14,56.68,33.30,40.57,47.07,52.76,17.79,18.23,17.00,14.99,22.68,19.62,16.98,17.50
2024-03-29 13:40:47,47.02,45.38,50.23,56.72,33.46,40.77,47.16,52.83,17.51,17.98,17.00,14.91,22.58,19.53,16.90,17.43
2024-03-29 13:42:52,47.78,46.05,50.38,56.85,33.73,41.15,47.34,52.98,17.34,17.83,16.97,14.90,22.50,19.42,16.90,17.40
2024-03-29 13:44:57,47.11,45.59,50.53,57.08,33.78,41.41,47.52,53.11,17.69,18.12,16.99,14.90,22.56,19.40,16.90,17.40
2024-03-29 13:47:02,45.95,44.78,50.42,57.05,33.63,41.33,47.48,53.14,18.16,18.49,17.06,14.98,22.70,19.45,16.96,17.48
2024-03-29 13:49:07,44.96,44.07,50.44,57.07,33.48,41.13,47.29,53.11,18.62,18.85,17.13,15.09,22.83,19.62,17.12,17.56
2024-03-29 13:51:12,44.10,43.39,50.22,56.76,33.39,40.79,47.00,52.86,18.95,19.12,17.20,15.12,22.90,19.80,17.24,17.62
2024-03-29 13:53:17,44.37,43.57,50.10,56.72,33.38,40.47,46.90,52.76,18.74,18.96,17.22,15.11,22.90,19.90,17.22,17.70
2024-03-29 13:55:22,45.26,44.24,50.22,56.85,33.44,40.45,47.08,52.86,18.38,18.67,17.20,15.12,22.86,19.90,17.19,17.66
2024-03-29 13:57:27,46.27,44.92,50.35,56.84,33.61,40.64,47.26,52.95,17.98,18.39,17.20,15.10,22.74,19.83,17.11,17.60
2024-03-29 13:59:32,47.22,45.62,50.50,57.02,33.90,40.98,47.48,53.13,17.73,18.20,17.20,15.10,22.66,19.74,17.10,17.60
2024-03-29 14:01:37,46.68,45.22,50.49,57.15,33.90,41.18,47.53,53.15,18.02,18.45,17.20,15.10,22.72,19.70,17.10,17.60
2024-03-29 14:03:42,46.82,45.28,50.63,57.23,33.93,41.17,47.56,53.21,17.90,18.38,17.19,15.10,22.70,19.70,17.10,17.60
2024-03-29 14:05:47,47.57,45.95,50.74,57.39,34.08,41.33,47.71,53.32,17.62,18.10,17.10,15.08,22.59,19.60,17.09,17.60
2024-03-29 14:07:52,48.53,46.73,50.87,57.49,34.38,41.72,47.88,53.43,17.32,17.86,17.10,15.05,22.47,19.50,17.02,17.60
2024-03-29 14:09:57,48.81,47.12,51.04,57.67,34.75,42.32,48.11,53.68,17.43,17.91,17.11,15.07,22.41,19.40,17.01,17.53
2024-03-29 14:12:02,47.61,46.22,51.05,57.69,34.70,42.37,48.01,53.72,17.92,18.32,17.16,15.10,22.49,19.40,17.10,17.60
2024-03-29 14:14:07,46.38,45.33,50.88,57.58,34.63,42.12,47.85,53.63,18.39,18.68,17.24,15.12,22.55,19.52,17.17,17.61
2024-03-29 14:16:12,45.43,44.57,50.79,57.43,34.49,41.73,47.71,53.55,18.72,18.97,17.30,15.20,22.60,19.69,17.23,17.70
2024-03-29 14:18:17,45.75,44.77,50.83,57.47,34.56,41.47,47.64,53.46,18.50,18.77,17.28,15.17,22.54,19.80,17.23,17.70
2024-03-29 14:20:22,46.54,45.30,50.80,57.55,34.68,41.45,47.68,53.47,18.15,18.51,17.24,15.10,22.45,19.77,17.20,17.70
2024-03-29 14:22:27,47.59,46.10,50.96,57.62,34.97,41.64,47.87,53.57,17.76,18.22,17.20,15.10,22.33,19.67,17.12,17.62
2024-03-29 14:24:32,48.22,46.57,51.09,57.85,35.17,42.02,48.09,53.73,17.65,18.14,17.20,15.10,22.29,19.57,17.10,17.60
2024-03-29 14:26:37,47.51,45.99,50.97,57.65,35.06,42.04,48.02,53.68,17.94,18.38,17.27,15.20,22.37,19.57,17.17,17.67
2024-03-29 14:28:42,47.85,46.24,50.89,57.60,35.01,41.98,47.97,53.65,17.75,18.25,17.32,15.22,22.39,19.60,17.20,17.70
2024-03-29 14:30:47,48.46,46.82,50.73,57.47,35.04,42.08,47.85,53.62,17.53,18.03,17.39,15.29,22.37,19.53,17.22,17.70
2024-03-29 14:32:52,49.21,47.41,50.79,57.62,35.07,42.20,47.93,53.68,17.27,17.80,17.39,15.36,22.30,19.49,17.27,17.70
2024-03-29 14:34:57,49.98,48.19,51.02,57.61,35.37,42.86,48.22,53.94,17.26,17.76,17.40,15.30,22.34,19.41,17.21,17.70
2024-03-29 14:37:02,48.76,47.32,50.94,57.65,35.23,42.85,48.12,53.90,17.75,18.14,17.44,15.37,22.50,19.43,17.30,17.76
2024-03-29 14:39:07,47.38,46.32,50.85,57.66,34.97,42.61,48.01,53.83,18.27,18.56,17.51,15.38,22.67,19.56,17.39,17.80
2024-03-29 14:41:12,46.52,45.60,50.68,57.56,34.67,42.15,47.85,53.70,18.52,18.75,17.54,15.40,22.80,19.75,17.40,17.81
2024-03-29 14:43:17,46.99,45.98,50.82,57.53,34.68,41.92,47.90,53.73,18.28,18.56,17.50,15.40,22.80,19.83,17.40,17.80
2024-03-29 14:45:22,47.74,46.52,50.89,57.60,34.76,41.85,47.98,53.80,18.01,18.37,17.50,15.40,22.76,19.90,17.40,17.80
2024-03-29 14:47:27,48.65,47.14,50.93,57.71,34.80,41.92,48.05,53.78,17.64,18.10,17.48,15.36,22.70,19.81,17.35,17.80
2024-03-29 14:49:32,49.55,47.87,51.14,57.89,34.99,42.28,48.30,53.93,17.38,17.86,17.41,15.30,22.62,19.68,17.28,17.80
2024-03-29 14:51:37,49.24,47.74,51.40,58.23,35.12,42.89,48.64,54.17,17.62,18.05,17.40,15.22,22.62,19.47,17.20,17.78
2024-03-29 14:53:42,48.71,47.27,51.66,58.57,35.12,43.13,48.94,54.36,17.78,18.21,17.33,15.16,22.64,19.40,17.15,17.75
2024-03-29 14:55:47,49.14,47.72,51.82,58.87,35.25,43.35,49.22,54.44,17.56,17.94,17.27,15.09,22.50,19.26,17.03,17.70
2024-03-29 14:57:52,50.28,48.82,52.12,59.16,35.77,44.21,49.65,54.74,17.33,17.70,17.18,15.00,22.35,19.07,16.92,17.60
2024-03-29 14:59:57,49.97,48.69,52.52,59.53,36.01,44.79,50.02,55.13,17.56,17.89,17.11,15.00,22.38,18.93,16.90,17.60
2024-03-29 15:02:02,48.62,47.63,52.31,59.53,35.77,44.66,49.70,54.99,18.07,18.32,17.26,15.00,22.47,19.02,17.05,17.67
2024-03-29 15:04:07,47.43,46.69,52.25,59.75,35.63,44.33,49.63,54.87,18.51,18.68,17.29,15.00,22.59,19.18,17.10,17.70
2024-03-29 15:06:12,46.65,46.05,52.44,59.97,35.54,43.93,49.78,54.92,18.81,18.93,17.20,14.90,22.67,19.35,17.04,17.70
2024-03-29 15:08:17,46.25,45.65,52.62,60.18,35.38,43.52,50.00,55.06,18.89,19.04,17.18,14.90,22.72,19.50,17.00,17.70
2024-03-29 15:10:22,47.11,46.23,52.64,60.17,35.49,43.39,50.14,55.13,18.50,18.72,17.11,14.90,22.63,19.51,16.91,17.64
2024-03-29 15:12:27,48.11,46.98,52.78,60.21,35.62,43.62,50.34,55.24,18.07,18.40,17.09,14.86,22.53,19.37,16.84,17.59
2024-03-29 15:14:32,48.61,47.38,52.87,60.23,35.79,44.01,50.56,55.39,17.95,18.28,17.02,14.80,22.44,19.22,16.72,17.50
2024-03-29 15:16:37,48.07,46.83,52.95,60.33,35.63,43.98,50.67,55.43,18.07,18.46,17.00,14.75,22.50,19.19,16.70,17.48
2024-03-29 15:18:42,48.43,47.14,52.68,60.18,35.63,44.02,50.43,55.33,17.88,18.22,17.05,14.79,22.40,19.09,16.74,17.49
2024-03-29 15:20:47,49.22,47.86,52.72,60.32,35.78,44.33,50.55,55.41,17.57,17.96,17.07,14.75,22.32,18.97,16.71,17.48
2024-03-29 15:22:52,50.25,48.88,52.93,60.56,36.33,45.28,50.88,55.77,17.49,17.86,17.09,14.80,22.21,18.82,16.70,17.41
2024-03-29 15:24:57,49.24,48.09,52.91,60.45,36.29,45.37,50.78,55.82,17.88,18.21,17.10,14.80,22.33,18.82,16.73,17.43
2024-03-29 15:27:02,48.21,47.26,53.10,60.65,36.08,45.10,50.82,55.87,18.26,18.52,17.10,14.80,22.41,18.94,16.79,17.43
2024-03-29 15:29:07,47.37,46.56,53.11,60.68,35.92,44.68,50.87,55.87,18.55,18.74,17.01,14.77,22.50,19.08,16.70,17.41
2024-03-29 15:31:12,46.68,46.01,53.24,60.75,35.76,44.31,51.05,55.94,18.77,18.94,16.99,14.72,22.55,19.24,16.66,17.40
2024-03-29 15:33:17,46.10,45.48,53.21,60.68,35.63,43.87,51.12,55.92,18.94,19.09,16.93,14.70,22.60,19.37,16.60,17.38
2024-03-29 15:35:22,46.45,45.61,53.38,60.84,35.57,43.57,51.22,56.07,18.70,18.95,16.90,14.70,22.58,19.45,16.58,17.32
2024-03-29 15:37:27,47.36,46.36,53.40,60.74,35.69,43.62,51.28,56.08,18.27,18.56,16.83,14.61,22.46,19.36,16.49,17.28
2024-03-29 15:39:32,48.51,47.14,53.59,61.13,35.87,43.93,51.57,56.25,17.86,18.24,16.74,14.52,22.33,19.18,16.40,17.20
2024-03-29 15:41:37,48.45,47.12,53.59,61.16,35.93,44.24,51.60,56.37,17.93,18.32,16.78,14.50,22.30,19.06,16.40,17.19
2024-03-29 15:43:42,48.19,46.82,53.47,61.02,35.82,44.28,51.47,56.36,17.97,18.38,16.87,14.58,22.30,19.02,16.46,17.21
2024-03-29 15:45:47,48.72,47.38,52.88,60.65,35.93,44.39,50.88,56.04,17.75,18.12,17.05,14.70,22.21,18.96,16.66,17.32
2024-03-29 15:47:52,49.66,48.26,52.41,60.33,36.26,44.94,50.52,55.75,17.50,17.89,17.20,14.75,22.12,18.84,16.73,17.40
2024-03-29 15:49:57,49.52,48.32,52.48,60.43,36.44,45.36,50.68,55.88,17.70,18.03,17.20,14.80,22.15,18.76,16.73,17.40
2024-03-29 15:52:02,48.43,47.41,52.33,60.15,36.27,45.11,50.54,55.79,18.07,18.33,17.20,14.85,22.20,18.84,16.79,17.40
2024-03-29 15:54:07,47.48,46.62,52.26,60.09,36.07,44.74,50.43,55.69,18.39,18.62,17.22,14.90,22.30,18.97,16.80,17.40
2024-03-29 15:56:12,46.79,46.04,52.23,60.13,35.98,44.35,50.40,55.68,18.67,18.86,17.28,14.90,22.37,19.14,16.80,17.43
2024-03-29 15:58:17,46.28,45.56,52.26,60.21,35.87,43.92,50.41,55.62,18.81,18.99,17.30,14.90,22.40,19.28,16.80,17.50
2024-03-29 16:00:22,47.01,46.12,52.25,60.28,35.93,43.80,50.49,55.65,18.46,18.68,17.30,14.90,22.33,19.30,16.80,17.50
2024-03-29 16:02:27,48.15,47.02,52.26,60.17,36.09,44.05,50.54,55.65,17.99,18.32,17.25,14.90,22.25,19.17,16.79,17.47
2024-03-29 16:04:32,48.71,47.56,52.30,60.13,36.29,44.57,50.57,55.68,17.93,18.23,17.26,14.90,22.20,19.01,16.77,17.47
2024-03-29 16:06:37,48.03,46.91,52.31,60.27,36.20,44.55,50.55,55.62,18.17,18.50,17.27,14.87,22.27,19.05,16.80,17.50
2024-03-29 16:08:42,48.51,47.22,52.50,60.34,36.26,44.57,50.64,55.61,17.89,18.25,17.17,14.80,22.16,18.98,16.74,17.50
2024-03-29 16:10:47,49.48,48.10,52.76,60.61,36.56,44.93,50.94,55.82,17.56,17.93,17.09,14.71,22.01,18.82,16.65,17.41
2024-03-29 16:12:52,50.70,49.24,53.08,60.85,37.12,45.93,51.32,56.08,17.37,17.74,16.99,14.64,21.90,18.64,16.55,17.35
2024-03-29 16:14:57,49.73,48.52,53.40,61.18,36.99,45.94,51.58,56.27,17.70,18.05,16.88,14.57,21.99,18.61,16.50,17.30
2024-03-29 16:17:02,48.60,47.58,53.67,61.41,36.72,45.62,51.78,56.37,18.08,18.35,16.80,14.50,22.09,18.73,16.42,17.29
2024-03-29 16:19:07,47.67,46.86,53.59,61.48,36.53,45.18,51.78,56.41,18.42,18.62,16.80,14.52,22.17,18.90,16.41,17.26
2024-03-29 16:21:12,47.01,46.32,53.56,61.34,36.40,44.81,51.63,56.37,18.65,18.83,16.85,14.56,22.25,19.05,16.48,17.30
2024-03-29 16:23:17,46.53,45.79,53.47,61.23,36.22,44.26,51.42,56.18,18.74,18.94,16.80,14.51,22.30,19.19,16.50,17.29
2024-03-29 16:25:22,47.23,46.30,53.73,61.44,36.22,44.11,51.48,56.27,18.37,18.62,16.77,14.48,22.22,19.19,16.48,17.27
2024-03-29 16:27:27,48.39,47.23,53.93,61.69,36.46,44.40,51.80,56.47,17.93,18.26,16.71,14.42,22.08,19.08,16.40,17.20
2024-03-29 16:29:32,48.94,47.72,54.00,61.78,36.64,44.82,51.94,56.62,17.80,18.16,16.68,14.40,22.01,18.92,16.36,17.16
2024-03-29 16:31:37,48.36,47.07,54.00,61.62,36.47,44.75,51.81,56.52,17.95,18.35,16.60,14.38,22.07,18.90,16.30,17.10
2024-03-29 16:33:42,48.71,47.36,53.97,61.59,36.39,44.68,51.68,56.44,17.70,18.09,16.60,14.35,21.99,18.82,16.30,17.10
2024-03-29 16:35:47,49.48,48.02,53.77,61.50,36.49,44.93,51.57,56.39,17.38,17.80,16.62,14.40,21.84,18.66,16.30,17.10
2024-03-29 16:37:52,50.43,49.01,53.51,61.23,37.08,45.89,51.45,56.46,17.33,17.70,16.79,14.49,21.77,18.52,16.43,17.13
2024-03-29 16:39:57,49.13,48.01,52.97,60.89,36.91,45.71,50.86,56.12,17.79,18.11,16.99,14.61,21.85,18.58,16.67,17.27
2024-03-29 16:42:02,47.87,47.00,52.42,60.47,36.71,45.21,50.29,55.66,18.25,18.48,17.17,14.70,21.95,18.78,16.82,17.42
2024-03-29 16:44:07,46.82,46.20,52.22,60.21,36.44,44.63,50.05,55.38,18.58,18.72,17.20,14.71,22.05,18.98,16.84,17.49
2024-03-29 16:46:12,46.20,45.61,52.19,60.26,36.26,44.12,50.13,55.32,18.81,18.92,17.19,14.70,22.15,19.17,16.80,17.49
2024-03-29 16:48:17,45.63,45.10,52.19,60.26,36.02,43.62,50.10,55.23,18.95,19.06,17.14,14.67,22.24,19.33,16.79,17.48
2024-03-29 16:50:22,45.93,45.13,52.33,60.48,35.83,43.28,50.32,55.27,18.72,18.93,17.04,14.58,22.30,19.40,16.67,17.40
2024-03-29 16:52:27,46.86,45.93,52.54,60.69,35.86,43.38,50.52,55.40,18.32,18.57,17.00,14.51,22.21,19.30,16.60,17.38
2024-03-29 16:54:32,47.75,46.54,52.30,60.64,35.91,43.62,50.37,55.29,17.93,18.28,17.03,14.50,22.13,19.16,16.61,17.40
2024-03-29 16:56:37,48.52,47.19,52.50,60.88,36.13,44.07,50.63,55.42,17.75,18.12,16.95,14.50,22.04,18.98,16.52,17.30
2024-03-29 16:58:42,47.91,46.64,52.77,60.98,35.90,44.16,50.83,55.60,17.95,18.34,16.85,14.43,22.17,18.91,16.48,17.24
2024-03-29 17:00:47,48.36,46.99,52.97,60.99,35.75,44.16,51.09,55.77,17.72,18.09,16.80,14.40,22.20,18.88,16.40,17.19
2024-03-29 17:02:52,49.31,47.93,53.04,61.14,35.82,44.60,51.29,55.98,17.41,17.79,16.80,14.40,22.19,18.75,16.34,17.12
2024-03-29 17:04:57,50.42,48.97,53.08,61.23,36.14,45.46,51.43,56.18,17.22,17.62,16.74,14.36,22.14,18.57,16.31,17.10
2024-03-29 17:07:02,49.36,48.18,52.97,61.21,36.01,45.45,51.14,56.13,17.66,17.97,16.83,14.40,22.26,18.58,16.47,17.17
2024-03-29 17:09:07,47.80,46.94,52.88,61.17,35.64,44.95,50.64,55.75,18.16,18.38,16.93,14.48,22.38,18.76,16.65,17.29
2024-03-29 17:11:12,46.71,46.08,52.74,60.94,35.42,44.40,50.35,55.51,18.55,18.68,16.91,14.50,22.49,18.99,16.70,17.30
2024-03-29 17:13:17,45.91,45.37,52.87,60.93,35.22,43.82,50.35,55.51,18.78,18.89,16.81,14.40,22.58,19.17,16.62,17.30
2024-03-29 17:15:22,45.46,44.94,53.03,61.16,35.04,43.35,50.58,55.63,18.93,19.05,16.72,14.38,22.64,19.34,16.55,17.23
2024-03-29 17:17:27,45.88,45.16,53.22,61.23,35.02,43.13,50.87,55.74,18.66,18.82,16.67,14.30,22.61,19.38,16.43,17.18
2024-03-29 17:19:32,46.90,45.98,53.26,61.33,35.20,43.26,51.00,55.85,18.22,18.47,16.63,14.24,22.47,19.26,16.38,17.12
2024-03-29 17:21:37,48.03,46.78,53.22,61.37,35.35,43.59,51.09,55.96,17.78,18.13,16.64,14.24,22.33,19.07,16.30,17.08
2024-03-29 17:23:42,48.76,47.48,53.31,61.40,35.55,44.21,51.27,56.13,17.58,17.94,16.65,14.29,22.30,18.86,16.30,17.02
2024-03-29 17:25:47,48.09,46.85,53.20,61.27,35.48,44.35,51.19,56.13,17.85,18.23,16.68,14.30,22.32,18.81,16.33,17.04
2024-03-29 17:27:52,48.03,46.82,52.78,61.08,35.37,44.23,50.86,55.82,17.75,18.09,16.80,14.32,22.28,18.80,16.40,17.10
2024-03-29 17:29:57,48.84,47.58,52.77,61.06,35.44,44.31,50.87,55.81,17.43,17.79,16.80,14.30,22.22,18.79,16.35,17.10
2024-03-29 17:32:02,49.93,48.57,52.83,61.12,35.56,44.65,51.03,55.90,17.14,17.53,16.80,14.30,22.21,18.70,16.30,17.10
2024-03-29 17:34:07,49.89,48.73,53.02,61.19,35.66,45.08,51.24,56.18,17.38,17.68,16.79,14.36,22.35,18.70,16.35,17.09
2024-03-29 17:36:12,48.50,47.56,52.82,61.05,35.37,44.69,50.79,55.95,17.91,18.13,16.92,14.45,22.53,18.88,16.57,17.23
2024-03-29 17:38:17,47.12,46.48,52.42,60.82,34.96,44.01,50.18,55.50,18.41,18.55,17.05,14.50,22.78,19.15,16.76,17.37
2024-03-29 17:40:22,46.57,45.98,52.28,60.72,34.68,43.30,50.02,55.23,18.48,18.61,17.02,14.50,22.88,19.37,16.77,17.40
2024-03-29 17:42:27,47.38,46.62,52.32,60.78,34.67,43.08,50.17,55.23,18.10,18.26,17.00,14.43,22.80,19.40,16.66,17.37
2024-03-29 17:44:32,48.43,47.45,52.33,60.85,34.72,43.19,50.38,55.37,17.67,17.93,17.00,14.43,22.72,19.27,16.60,17.30
2024-03-29 17:46:37,49.10,48.04,52.38,60.87,34.67,43.48,50.54,55.44,17.49,17.76,16.92,14.40,22.79,19.16,16.50,17.30
2024-03-29 17:48:42,48.43,47.39,52.46,60.82,34.35,43.52,50.56,55.47,17.75,18.03,16.90,14.40,22.96,19.14,16.50,17.24
2024-03-29 17:50:47,48.35,47.37,52.26,60.65,34.05,43.18,50.31,55.27,17.65,17.90,16.99,14.50,23.05,19.23,16.59,17.30
2024-03-29 17:52:52,49.11,48.07,52.13,60.51,33.95,43.09,50.18,55.06,17.34,17.61,16.97,14.42,23.07,19.21,16.56,17.30
2024-03-29 17:54:57,50.13,49.08,52.29,60.62,34.21,43.88,50.42,55.29,17.28,17.52,16.90,14.40,23.04,19.11,16.51,17.30
2024-03-29 17:57:02,48.96,48.03,52.48,60.78,33.93,43.71,50.52,55.38,17.62,17.87,16.88,14.40,23.17,19.12,16.50,17.29
2024-03-29 17:59:07,47.88,47.07,52.51,60.85,33.73,43.37,50.53,55.36,18.01,18.19,16.80,14.35,23.28,19.23,16.50,17.23
2024-03-29 18:01:12,46.99,46.38,52.67,61.05,33.58,43.11,50.63,55.38,18.31,18.43,16.80,14.30,23.31,19.33,16.47,17.22
2024-03-29 18:03:17,46.34,45.85,52.68,61.02,33.50,42.85,50.58,55.36,18.52,18.62,16.80,14.30,23.35,19.43,16.48,17.20
2024-03-29 18:05:22,45.72,45.32,52.61,60.92,33.42,42.58,50.39,55.29,18.75,18.82,16.81,14.32,23.41,19.54,16.54,17.25
2024-03-29 18:07:27,44.97,44.62,52.24,60.67,33.27,42.21,49.89,54.97,19.04,19.09,16.94,14.42,23.49,19.69,16.69,17.37
2024-03-29 18:09:32,44.32,43.99,51.92,60.41,33.15,41.76,49.44,54.63,19.23,19.29,17.05,14.49,23.50,19.83,16.80,17.48
2024-03-29 18:11:37,44.68,44.18,51.89,60.35,33.15,41.58,49.44,54.49,18.97,19.07,17.00,14.50,23.43,19.85,16.77,17.49
2024-03-29 18:13:42,45.93,45.18,52.00,60.32,33.31,41.92,49.65,54.56,18.43,18.61,16.93,14.46,23.31,19.62,16.66,17.43
2024-03-29 18:15:47,47.22,46.18,52.10,60.47,33.43,42.47,49.89,54.69,17.90,18.19,16.90,14.40,23.20,19.36,16.60,17.38
2024-03-29 18:17:52,47.88,46.71,52.00,60.37,33.53,43.01,49.98,54.77,17.76,18.09,16.95,14.46,23.20,19.22,16.60,17.37
2024-03-29 18:19:57,47.24,46.12,51.69,60.22,33.46,43.00,49.73,54.64,17.97,18.28,17.07,14.49,23.24,19.20,16.66,17.40
2024-03-29 18:22:02,47.78,46.64,51.55,60.16,33.32,42.97,49.53,54.42,17.68,18.00,17.03,14.50,23.21,19.14,16.65,17.40
2024-03-29 18:24:07,48.69,47.46,51.52,59.99,33.30,43.19,49.61,54.38,17.28,17.63,16.93,14.42,23.20,18.97,16.53,17.33
2024-03-29 18:26:12,49.81,48.44,51.96,60.29,33.38,43.91,50.03,54.67,17.01,17.35,16.79,14.31,23.18,18.76,16.36,17.24
2024-03-29 18:28:17,49.15,48.01,52.23,60.63,33.48,44.24,50.29,54.87,17.36,17.67,16.78,14.26,23.20,18.70,16.38,17.23
2024-03-29 18:30:22,47.67,46.80,51.88,60.60,33.32,43.95,49.84,54.63,17.88,18.10,16.91,14.29,23.26,18.82,16.54,17.33
2024-03-29 18:32:27,46.45,45.85,51.56,60.42,33.12,43.38,49.39,54.26,18.29,18.42,16.93,14.30,23.31,19.00,16.64,17.40
2024-03-29 18:34:32,45.73,45.24,51.65,60.26,32.93,42.88,49.43,54.18,18.50,18.59,16.85,14.29,23.40,19.17,16.57,17.39
2024-03-29 18:36:37,45.23,44.75,51.72,60.35,32.74,42.45,49.50,54.15,18.62,18.73,16.80,14.20,23.47,19.31,16.50,17.33
2024-03-29 18:38:42,44.73,44.25,51.59,60.30,32.62,42.10,49.43,54.17,18.83,18.92,16.86,14.26,23.51,19.44,16.53,17.33
2024-03-29 18:40:47,44.23,43.75,51.41,60.15,32.48,41.65,49.23,53.97,18.97,19.09,16.85,14.24,23.58,19.59,16.58,17.37
2024-03-29 18:42:52,44.08,43.47,51.50,60.23,32.26,41.28,49.26,53.95,18.93,19.08,16.80,14.20,23.62,19.69,16.50,17.33
