ts,humidity1,humidity2,humidity3,humidity4,humidity5,humidity6,humidity7,humidity8,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,temperature8
2024-03-23 12:29:57,48.34,47.13,49.87,57.22,34.58,44.06,51.03,56.26,17.14,17.46,17.20,14.80,22.17,18.33,15.79,16.40
2024-03-23 12:32:02,49.06,47.75,50.07,57.52,34.70,44.53,51.31,56.46,17.02,17.37,17.20,14.83,22.18,18.22,15.77,16.40
2024-03-23 12:34:07,48.43,47.34,50.14,57.51,34.80,44.84,51.38,56.62,17.41,17.71,17.24,14.87,22.25,18.24,15.81,16.42
2024-03-23 12:36:12,46.90,46.08,50.03,57.63,34.57,44.32,51.33,56.55,17.99,18.22,17.30,14.90,22.43,18.49,15.83,16.50
2024-03-23 12:38:17,45.80,45.16,50.05,57.64,34.42,43.68,51.45,56.65,18.43,18.55,17.31,14.90,22.50,18.80,15.80,16.50
2024-03-23 12:40:22,45.89,45.28,50.08,57.73,34.37,43.25,51.56,56.77,18.30,18.42,17.33,14.90,22.50,18.95,15.80,16.49
2024-03-23 12:42:27,46.44,45.76,50.03,57.80,34.37,43.18,51.56,56.78,18.07,18.22,17.34,14.90,22.50,18.91,15.80,16.47
2024-03-23 12:44:32,47.27,46.36,50.10,57.91,34.41,43.40,51.68,56.87,17.76,17.99,17.31,14.88,22.50,18.83,15.82,16.46
2024-03-23 12:46:37,48.01,46.95,50.16,57.95,34.50,43.76,51.55,56.79,17.49,17.79,17.32,14.90,22.44,18.68,15.90,16.50
2024-03-23 12:48:42,48.68,47.43,50.28,57.85,34.61,44.18,51.42,56.69,17.28,17.63,17.32,14.97,22.40,18.55,15.94,16.57
2024-03-23 12:50:47,48.62,47.50,50.27,57.87,34.68,44.55,51.30,56.60,17.44,17.74,17.40,15.00,22.41,18.48,16.00,16.61
2024-03-23 12:52:52,47.80,46.68,50.27,57.92,34.65,44.38,51.21,56.56,17.73,18.03,17.40,15.00,22.50,18.57,16.10,16.70
2024-03-23 12:54:57,47.96,46.92,50.28,57.82,34.67,44.27,51.20,56.53,17.64,17.90,17.40,15.00,22.43,18.60,16.09,16.70
2024-03-23 12:57:02,48.48,47.43,50.35,58.00,34.78,44.45,51.53,56.78,17.43,17.72,17.38,14.98,22.40,18.54,16.00,16.62
2024-03-23 12:59:07,49.05,47.91,50.49,58.23,34.84,44.71,51.77,57.03,17.23,17.53,17.31,14.90,22.33,18.42,15.91,16.53
2024-03-23 13:01:12,49.75,48.58,50.75,58.35,35.05,45.25,51.92,57.19,17.09,17.41,17.23,14.90,22.30,18.29,15.90,16.50
2024-03-23 13:03:17,49.25,48.23,50.99,58.40,35.27,45.57,52.13,57.47,17.43,17.71,17.20,14.93,22.33,18.30,15.90,16.50
2024-03-23 13:05:22,47.77,46.98,51.03,58.44,35.02,45.11,52.13,57.61,17.98,18.18,17.24,15.00,22.47,18.49,15.91,16.46
2024-03-23 13:07:27,46.43,45.89,50.89,58.37,34.83,44.38,52.01,57.53,18.48,18.57,17.30,15.00,22.58,18.79,15.98,16.50
2024-03-23 13:09:32,46.26,45.72,50.91,58.33,34.77,43.86,52.03,57.66,18.47,18.57,17.36,15.04,22.60,18.99,16.00,16.50
2024-03-23 13:11:37,46.82,46.18,50.95,58.39,34.83,43.81,52.21,57.78,18.27,18.38,17.36,15.01,22.60,19.00,16.00,16.50
2024-03-23 13:13:42,47.58,46.76,50.94,58.48,34.93,44.00,52.25,57.78,17.95,18.17,17.40,15.01,22.55,18.91,15.99,16.50
2024-03-23 13:15:47,48.31,47.30,50.92,58.53,35.01,44.27,52.29,57.81,17.67,17.94,17.40,15.00,22.50,18.77,15.95,16.50
2024-03-23 13:17:52,49.00,47.79,50.88,58.46,35.06,44.59,52.28,57.83,17.43,17.74,17.35,15.00,22.44,18.64,15.90,16.48
2024-03-23 13:19:57,48.75,47.63,50.99,58.67,35.13,44.86,52.41,57.93,17.63,17.94,17.32,15.00,22.47,18.60,15.90,16.41
2024-03-23 13:22:02,48.11,47.02,51.03,58.63,34.99,44.63,52.37,57.89,17.79,18.11,17.30,15.00,22.50,18.67,15.90,16.49
2024-03-23 13:24:07,48.52,47.43,51.11,58.63,34.96,44.63,52.53,57.92,17.65,17.93,17.30,15.01,22.54,18.69,15.90,16.48
2024-03-23 13:26:12,49.00,47.83,51.13,58.65,34.95,44.76,52.56,57.98,17.44,17.75,17.30,15.00,22.50,18.60,15.89,16.43
2024-03-23 13:28:17,49.55,48.30,51.17,58.69,35.02,44.98,52.64,58.03,17.25,17.58,17.24,14.96,22.47,18.47,15.81,16.40
2024-03-23 13:30:22,50.04,48.73,51.09,58.63,35.08,45.29,52.58,57.93,17.07,17.44,17.26,14.94,22.40,18.36,15.80,16.40
2024-03-23 13:32:27,50.20,49.03,51.31,58.78,35.44,45.99,52.77,58.10,17.28,17.58,17.29,14.97,22.43,18.30,15.82,16.42
2024-03-23 13:34:32,48.59,47.70,51.18,58.78,35.22,45.58,52.69,58.03,17.82,18.07,17.36,14.99,22.54,18.46,15.90,16.50
2024-03-23 13:36:37,47.19,46.57,51.05,58.81,35.02,44.92,52.60,58.03,18.35,18.49,17.42,15.00,22.66,18.73,15.94,16.50
2024-03-23 13:38:42,46.48,45.99,50.91,58.73,34.83,44.24,52.53,57.94,18.53,18.64,17.49,15.08,22.70,18.97,16.00,16.50
2024-03-23 13:40:47,47.00,46.40,50.95,58.73,34.88,44.03,52.57,57.99,18.28,18.41,17.40,15.05,22.70,19.00,15.95,16.50
2024-03-23 13:42:52,47.63,46.87,51.00,58.69,34.90,44.09,52.64,58.04,17.98,18.21,17.40,15.10,22.62,18.94,15.90,16.50
2024-03-23 13:44:57,48.52,47.50,51.08,58.71,35.03,44.41,52.73,58.12,17.68,17.97,17.40,15.10,22.57,18.83,15.90,16.49
2024-03-23 13:47:02,49.25,48.07,51.18,58.80,35.16,44.76,52.93,58.28,17.43,17.75,17.39,15.09,22.50,18.67,15.90,16.43
2024-03-23 13:49:07,49.75,48.55,51.32,58.84,35.32,45.22,53.03,58.45,17.35,17.64,17.30,15.01,22.49,18.53,15.83,16.40
2024-03-23 13:51:12,48.85,47.82,51.41,58.97,35.23,45.22,53.02,58.46,17.70,18.00,17.30,15.00,22.56,18.56,15.87,16.40
2024-03-23 13:53:17,48.73,47.67,51.37,59.05,35.14,44.95,53.04,58.50,17.69,17.98,17.33,15.00,22.59,18.69,15.90,16.40
2024-03-23 13:55:22,49.13,48.13,51.43,58.98,35.18,45.07,53.05,58.55,17.52,17.80,17.30,15.01,22.52,18.62,15.90,16.40
2024-03-23 13:57:27,49.75,48.65,51.48,58.93,35.31,45.35,53.00,58.52,17.31,17.60,17.30,15.02,22.48,18.49,15.90,16.40
2024-03-23 13:59:32,50.40,49.11,51.64,58.99,35.52,45.84,53.13,58.68,17.08,17.45,17.30,15.03,22.33,18.33,15.90,16.40
2024-03-23 14:01:37,51.11,49.64,51.75,59.17,35.92,46.42,53.28,58.81,16.95,17.37,17.30,15.00,22.22,18.17,15.88,16.40
2024-03-23 14:03:42,51.34,50.03,52.02,59.43,36.44,47.27,53.50,58.99,17.20,17.56,17.33,15.03,22.22,18.14,15.90,16.40
2024-03-23 14:05:47,49.43,48.47,51.87,59.40,36.15,46.68,53.33,58.97,17.83,18.09,17.40,15.10,22.34,18.34,15.99,16.46
2024-03-23 14:07:52,47.72,47.08,51.52,59.07,35.86,45.75,53.05,58.69,18.41,18.52,17.50,15.16,22.48,18.66,16.08,16.53
2024-03-23 14:09:57,47.43,46.87,51.38,58.88,35.70,45.05,52.92,58.55,18.39,18.50,17.50,15.20,22.50,18.89,16.10,16.58
2024-03-23 14:12:02,48.02,47.30,51.40,59.01,35.77,44.92,53.03,58.60,18.14,18.34,17.52,15.20,22.45,18.90,16.09,16.60
2024-03-23 14:14:07,48.78,47.78,51.42,59.04,35.89,45.07,53.03,58.61,17.85,18.12,17.50,15.20,22.38,18.84,16.09,16.60
2024-03-23 14:16:12,49.48,48.25,51.37,58.94,36.03,45.31,52.97,58.56,17.60,17.94,17.52,15.20,22.29,18.72,16.10,16.60
2024-03-23 14:18:17,50.12,48.73,51.40,58.92,36.18,45.66,52.97,58.50,17.37,17.77,17.50,15.20,22.22,18.57,16.10,16.60
2024-03-23 14:20:22,50.68,49.12,51.48,59.01,36.32,46.03,53.08,58.50,17.17,17.63,17.50,15.20,22.13,18.44,16.07,16.60
2024-03-23 14:22:27,51.12,49.50,51.51,58.97,36.51,46.42,53.12,58.57,17.08,17.54,17.52,15.20,22.10,18.33,16.03,16.60
2024-03-23 14:24:32,51.48,49.85,51.53,59.18,36.62,46.68,53.19,58.59,16.96,17.43,17.50,15.20,22.01,18.23,16.03,16.60
2024-03-23 14:26:37,51.37,49.93,51.70,59.12,36.74,47.05,53.25,58.70,17.12,17.51,17.50,15.20,22.03,18.18,16.02,16.60
2024-03-23 14:28:42,50.02,48.83,51.63,59.15,36.58,46.73,53.13,58.60,17.55,17.88,17.51,15.20,22.13,18.32,16.10,16.62
2024-03-23 14:30:47,50.09,48.91,51.58,59.23,36.52,46.46,53.24,58.60,17.48,17.80,17.50,15.20,22.11,18.40,16.07,16.62
2024-03-23 14:32:52,50.52,49.31,51.67,59.10,36.65,46.50,53.29,58.67,17.35,17.67,17.50,15.20,22.10,18.40,16.05,16.62
2024-03-23 14:34:57,50.98,49.58,51.65,59.18,36.66,46.62,53.27,58.67,17.18,17.56,17.50,15.20,22.08,18.32,16.08,16.60
2024-03-23 14:37:02,51.45,50.01,51.76,59.26,36.83,46.88,53.35,58.76,17.03,17.43,17.50,15.20,22.00,18.25,16.07,16.60
2024-03-23 14:39:07,51.72,50.22,51.71,59.18,36.93,47.12,53.30,58.77,16.95,17.37,17.50,15.20,21.92,18.16,16.06,16.60
2024-03-23 14:41:12,51.98,50.45,51.73,59.30,36.96,47.31,53.40,58.85,16.85,17.27,17.49,15.20,21.90,18.07,16.00,16.58
2024-03-23 14:43:17,52.33,50.73,51.72,59.11,37.03,47.57,53.27,58.80,16.74,17.18,17.41,15.20,21.85,17.97,16.00,16.56
2024-03-23 14:45:22,52.75,51.33,52.22,59.24,37.73,48.60,53.58,59.04,17.01,17.38,17.40,15.20,21.86,17.96,16.00,16.60
2024-03-23 14:47:27,50.50,49.51,52.07,59.38,37.29,47.77,53.50,59.00,17.69,17.95,17.53,15.21,22.03,18.19,16.09,16.63
2024-03-23 14:49:32,48.75,48.10,51.74,59.37,36.88,46.78,53.35,58.78,18.24,18.40,17.65,15.25,22.21,18.53,16.13,16.70
2024-03-23 14:51:37,48.58,47.99,51.61,59.21,36.76,46.07,53.17,58.63,18.20,18.33,17.60,15.30,22.21,18.72,16.20,16.71
2024-03-23 14:53:42,48.99,48.27,51.64,59.16,36.83,45.93,53.18,58.62,18.02,18.19,17.62,15.30,22.20,18.77,16.20,16.72
2024-03-23 14:55:47,49.58,48.64,51.58,59.15,36.84,45.98,53.24,58.64,17.77,18.03,17.67,15.30,22.12,18.70,16.20,16.70
2024-03-23 14:57:52,50.18,49.05,51.58,59.17,36.93,46.21,53.25,58.66,17.53,17.87,17.61,15.29,22.10,18.61,16.13,16.70
2024-03-23 14:59:57,50.72,49.39,51.77,59.32,36.97,46.48,53.33,58.67,17.36,17.74,17.60,15.30,22.05,18.48,16.10,16.70
2024-03-23 15:02:02,51.24,49.76,51.83,59.31,37.08,46.87,53.41,58.81,17.24,17.65,17.60,15.30,22.01,18.38,16.12,16.70
2024-03-23 15:04:07,51.68,50.13,51.96,59.45,37.22,47.21,53.50,58.93,17.10,17.54,17.60,15.30,22.00,18.27,16.18,16.70
2024-03-23 15:06:12,51.99,50.41,52.07,59.49,37.30,47.48,53.47,58.88,17.02,17.47,17.55,15.30,21.97,18.20,16.19,16.70
2024-03-23 15:08:17,52.30,50.70,52.15,59.50,37.36,47.72,53.51,58.86,16.94,17.38,17.50,15.30,21.90,18.11,16.20,16.71
2024-03-23 15:14:32,50.81,51.96,53.52,59.76,39.91,46.77,52.16,61.57,19.86,19.39,19.44,17.50,23.34,20.96,19.05,18.15
2024-03-23 15:16:37,51.05,52.15,53.10,59.65,39.90,46.35,51.40,61.30,19.80,19.30,19.60,17.40,23.40,21.20,19.30,18.25
2024-03-23 15:20:47,50.40,51.69,53.60,59.28,40.88,46.04,50.40,61.34,21.53,21.07,21.10,19.16,24.70,22.74,21.10,19.92
2024-03-23 15:22:52,51.22,51.90,53.33,59.54,40.59,46.05,50.78,60.32,21.07,20.85,21.03,18.91,24.70,22.62,20.78,20.08
2024-03-23 15:24:57,51.59,51.52,52.47,59.07,39.87,45.84,50.53,59.22,20.55,20.59,20.88,18.63,24.67,22.29,20.43,19.99
2024-03-23 15:27:02,52.05,51.29,52.17,59.05,39.28,45.95,50.69,58.73,20.08,20.36,20.69,18.36,24.60,21.91,20.09,19.84
2024-03-23 15:29:07,52.49,51.27,52.16,59.02,38.93,46.29,50.93,58.57,19.72,20.15,20.45,18.12,24.53,21.57,19.75,19.67
2024-03-23 15:31:12,52.83,51.37,52.43,59.36,38.66,46.65,51.29,58.72,19.46,19.94,20.24,17.89,24.50,21.25,19.53,19.53
2024-03-23 15:33:17,53.15,51.55,52.63,59.56,38.51,47.12,51.58,58.82,19.27,19.78,20.05,17.68,24.43,20.98,19.32,19.37
2024-03-23 15:35:22,53.38,51.67,52.78,59.98,38.39,47.32,51.91,58.90,19.12,19.63,19.89,17.55,24.40,20.84,19.14,19.25
2024-03-23 15:37:27,53.43,51.70,52.81,59.87,38.06,47.17,52.05,58.78,18.97,19.48,19.74,17.46,24.40,20.76,18.97,19.13
2024-03-23 15:39:32,53.38,51.68,52.77,59.81,37.75,47.21,52.13,58.70,18.87,19.39,19.62,17.37,24.40,20.59,18.82,19.05
2024-03-23 15:41:37,53.48,51.67,52.87,59.87,37.55,47.35,52.15,58.73,18.75,19.26,19.48,17.26,24.36,20.42,18.69,18.93
2024-03-23 15:43:42,53.38,51.67,52.82,59.79,37.46,47.43,52.07,58.54,18.64,19.17,19.39,17.18,24.28,20.26,18.59,18.87
2024-03-23 15:45:47,53.47,51.70,52.83,59.95,37.37,47.54,52.22,58.54,18.53,19.03,19.29,17.07,24.20,20.16,18.48,18.80
2024-03-23 15:47:52,53.50,51.84,52.88,60.03,37.28,47.72,52.33,58.49,18.44,18.93,19.19,16.99,24.15,20.02,18.38,18.72
2024-03-23 15:49:57,53.52,51.93,52.89,60.07,37.23,47.87,52.44,58.58,18.40,18.83,19.12,16.90,24.07,19.88,18.30,18.64
2024-03-23 15:52:02,53.42,51.92,53.03,60.32,37.39,48.17,52.58,58.77,18.40,18.79,19.05,16.79,23.93,19.70,18.21,18.54
2024-03-23 15:54:07,53.35,51.93,53.05,60.39,37.55,48.47,52.57,58.89,18.31,18.68,18.93,16.63,23.73,19.54,18.12,18.40
2024-03-23 15:56:12,53.23,51.96,53.13,60.53,37.69,48.67,52.53,58.87,18.22,18.59,18.81,16.48,23.55,19.35,18.00,18.29
2024-03-23 15:58:17,53.32,52.11,53.30,60.84,37.84,48.96,52.74,59.09,18.18,18.49,18.72,16.36,23.42,19.22,17.89,18.18
2024-03-23 16:00:22,53.20,52.05,53.31,60.92,37.97,49.09,52.83,59.07,18.08,18.40,18.59,16.27,23.26,19.08,17.76,18.09
2024-03-23 16:02:27,53.21,52.00,53.30,61.07,37.98,49.12,52.92,59.05,17.96,18.26,18.48,16.15,23.07,18.92,17.64,17.98
2024-03-23 16:04:32,53.23,52.00,53.25,60.96,38.02,49.18,52.93,58.95,17.82,18.13,18.35,16.03,22.91,18.76,17.49,17.87
2024-03-23 16:06:37,53.13,51.92,53.17,60.91,37.97,49.21,52.79,58.77,17.69,18.03,18.22,15.91,22.73,18.60,17.40,17.78
2024-03-23 16:08:42,53.19,51.97,53.19,60.82,38.11,49.35,52.77,58.73,17.57,17.88,18.10,15.80,22.55,18.45,17.28,17.68
2024-03-23 16:10:47,53.18,51.98,53.15,60.81,38.25,49.48,52.72,58.65,17.46,17.77,17.98,15.69,22.36,18.31,17.18,17.60
2024-03-23 16:12:52,53.20,52.01,53.26,60.94,38.38,49.63,52.79,58.63,17.38,17.67,17.86,15.60,22.17,18.15,17.08,17.51
2024-03-23 16:14:57,53.25,52.12,53.38,61.05,38.56,49.84,52.86,58.73,17.28,17.58,17.77,15.51,22.05,18.04,17.00,17.42
2024-03-23 16:17:02,53.34,52.22,53.44,60.94,38.78,50.04,52.78,58.86,17.20,17.50,17.70,15.43,21.90,17.93,16.98,17.33
2024-03-23 16:19:07,53.37,52.27,53.59,61.20,38.82,50.20,52.87,58.89,17.13,17.42,17.59,15.38,21.78,17.81,16.88,17.27
2024-03-23 16:21:12,53.46,52.36,53.59,61.04,39.10,50.31,52.90,58.85,17.04,17.31,17.50,15.30,21.60,17.70,16.80,17.20
2024-03-23 16:23:17,53.50,52.39,53.67,61.12,39.24,50.44,53.13,58.90,17.00,17.30,17.44,15.25,21.48,17.62,16.70,17.14
2024-03-23 16:25:22,53.53,52.47,53.79,61.23,39.44,50.61,53.20,58.99,16.99,17.21,17.37,15.20,21.38,17.53,16.66,17.10
2024-03-23 16:27:27,53.58,52.51,53.90,61.38,39.56,50.74,53.27,59.10,16.90,17.20,17.30,15.10,21.28,17.48,16.60,17.04
2024-03-23 16:29:32,53.56,52.55,53.88,61.35,39.59,50.75,53.25,59.11,16.85,17.08,17.29,15.09,21.18,17.40,16.55,16.99
2024-03-23 16:31:37,53.53,52.56,53.84,61.40,39.65,50.76,53.25,59.08,16.76,17.00,17.18,14.99,21.06,17.32,16.47,16.90
2024-03-23 16:33:42,53.42,52.42,53.82,61.48,39.61,50.74,53.28,59.07,16.70,16.98,17.10,14.90,20.96,17.24,16.38,16.82
2024-03-23 16:35:47,53.31,52.39,53.87,61.38,39.83,50.91,53.32,59.16,16.80,17.00,17.03,14.87,20.90,17.20,16.30,16.74
2024-03-23 16:37:52,51.79,51.06,53.87,61.31,39.58,50.37,53.26,59.15,17.28,17.43,17.00,14.82,20.97,17.38,16.30,16.70
2024-03-23 16:39:57,51.30,50.64,53.85,61.26,39.44,49.66,53.25,59.06,17.28,17.43,16.93,14.80,20.93,17.50,16.22,16.67
2024-03-23 16:42:02,51.48,50.84,53.79,61.12,39.48,49.52,53.25,59.00,17.15,17.26,16.90,14.78,20.82,17.48,16.18,16.62
2024-03-23 16:44:07,51.77,51.06,53.70,61.14,39.52,49.54,53.17,58.97,16.95,17.13,16.85,14.69,20.74,17.37,16.10,16.57
2024-03-23 16:46:12,52.86,51.96,53.67,61.13,40.05,50.48,53.21,58.91,16.82,17.00,16.80,14.60,20.64,17.24,16.03,16.50
2024-03-23 16:48:17,55.27,54.44,54.57,61.80,42.34,53.62,54.10,59.72,17.07,17.27,16.80,14.60,20.67,17.27,16.00,16.48
2024-03-23 16:50:22,54.12,53.53,55.35,62.55,42.47,53.25,54.80,60.53,17.54,17.65,16.80,14.60,20.79,17.49,16.00,16.40
2024-03-23 16:52:27,52.38,52.03,55.68,62.79,41.65,51.88,55.08,60.87,18.00,18.05,16.84,14.64,21.08,17.85,16.02,16.48
2024-03-23 16:54:32,50.28,50.18,55.12,62.49,40.49,49.92,54.78,60.53,18.44,18.42,16.95,14.76,21.35,18.25,16.10,16.58
2024-03-23 16:56:37,49.27,49.03,54.37,61.92,39.47,48.14,54.32,59.99,18.40,18.42,17.07,14.87,21.49,18.52,16.13,16.61
2024-03-23 16:58:42,49.57,49.08,53.93,61.52,38.97,47.47,54.06,59.61,18.13,18.23,17.11,14.90,21.52,18.60,16.19,16.70
2024-03-23 17:00:47,50.20,49.38,53.69,61.25,38.77,47.33,53.97,59.38,17.80,18.03,17.20,14.91,21.52,18.51,16.15,16.70
2024-03-23 17:02:52,50.90,49.83,53.52,61.13,38.77,47.46,53.87,59.26,17.53,17.83,17.20,14.97,21.50,18.43,16.16,16.70
2024-03-23 17:04:57,51.43,50.12,53.37,60.94,38.71,47.70,53.86,59.20,17.35,17.71,17.28,15.00,21.50,18.31,16.20,16.76
2024-03-23 17:07:02,51.79,50.37,53.23,60.78,38.61,47.87,53.78,59.08,17.20,17.59,17.30,15.08,21.50,18.21,16.20,16.80
2024-03-23 17:09:07,52.15,50.65,53.02,60.64,38.53,48.05,53.65,58.99,17.05,17.48,17.30,15.10,21.50,18.13,16.20,16.80
2024-03-23 17:11:12,52.48,50.92,52.88,60.45,38.47,48.20,53.52,58.85,16.93,17.34,17.33,15.10,21.50,18.03,16.20,16.80
2024-03-23 17:13:17,52.68,51.10,52.79,60.41,38.40,48.41,53.47,58.73,16.81,17.26,17.31,15.10,21.50,17.92,16.20,16.80
2024-03-23 17:15:22,52.93,51.32,52.75,60.28,38.42,48.60,53.47,58.75,16.72,17.18,17.30,15.10,21.50,17.85,16.20,16.80
2024-03-23 17:17:27,53.11,51.53,52.81,60.23,38.43,48.85,53.44,58.75,16.73,17.12,17.30,15.10,21.50,17.80,16.20,16.79
2024-03-23 17:19:32,51.97,50.73,52.82,60.25,38.29,48.79,53.42,58.81,17.20,17.52,17.31,15.10,21.60,17.86,16.20,16.78
2024-03-23 17:21:37,51.15,49.99,52.65,60.18,38.00,48.20,53.34,58.70,17.38,17.68,17.39,15.10,21.70,18.06,16.20,16.80
2024-03-23 17:23:42,51.46,50.35,52.70,60.18,37.98,48.04,53.31,58.70,17.25,17.54,17.36,15.11,21.70,18.10,16.20,16.80
2024-03-23 17:25:47,51.94,50.72,52.82,60.23,38.05,48.18,53.41,58.80,17.12,17.43,17.31,15.10,21.70,18.03,16.20,16.80
2024-03-23 17:27:52,52.32,51.01,52.85,60.37,38.10,48.35,53.48,58.90,16.98,17.36,17.37,15.10,21.70,18.00,16.20,16.79
2024-03-23 17:29:57,52.62,51.27,52.85,60.48,38.15,48.54,53.58,58.93,16.89,17.28,17.38,15.10,21.65,17.93,16.20,16.79
2024-03-23 17:32:02,52.86,51.37,52.87,60.45,38.12,48.65,53.58,58.87,16.80,17.20,17.32,15.10,21.65,17.90,16.20,16.80
2024-03-23 17:34:07,53.09,51.58,52.84,60.33,38.17,48.77,53.56,58.89,16.73,17.12,17.34,15.10,21.60,17.80,16.20,16.78
2024-03-23 17:36:12,53.87,52.34,52.98,60.31,38.61,49.54,53.61,58.97,16.73,17.11,17.30,15.10,21.56,17.79,16.20,16.79
2024-03-23 17:38:17,53.57,52.39,53.42,60.62,39.24,50.40,53.91,59.40,17.23,17.52,17.43,15.17,21.69,17.88,16.28,16.83
2024-03-23 17:40:22,51.38,50.64,53.23,60.74,38.74,49.32,53.82,59.30,17.90,18.06,17.54,15.28,21.87,18.18,16.40,16.90
2024-03-23 17:42:27,49.73,49.21,52.78,60.47,38.26,48.06,53.48,59.08,18.28,18.38,17.60,15.30,22.00,18.51,16.49,16.95
2024-03-23 17:44:32,49.67,49.19,52.63,60.27,37.98,47.29,53.28,58.90,18.13,18.24,17.60,15.30,22.00,18.67,16.47,16.90
2024-03-23 17:46:37,50.12,49.38,52.58,60.24,37.87,47.04,53.20,58.73,17.90,18.07,17.60,15.30,22.00,18.67,16.42,16.92
2024-03-23 17:48:42,50.65,49.62,52.52,60.00,37.83,46.97,53.11,58.67,17.65,17.92,17.50,15.28,21.92,18.58,16.40,16.90
2024-03-23 17:50:47,51.27,49.98,52.49,60.01,37.90,47.13,53.18,58.62,17.39,17.74,17.51,15.29,21.83,18.47,16.38,16.90
2024-03-23 17:52:52,51.74,50.33,52.43,59.93,37.94,47.42,53.24,58.61,17.22,17.63,17.55,15.25,21.80,18.38,16.30,16.90
2024-03-23 17:54:57,52.05,50.55,52.37,59.99,37.90,47.58,53.23,58.51,17.11,17.52,17.50,15.20,21.80,18.29,16.30,16.90
2024-03-23 17:57:02,52.27,50.68,52.30,59.91,37.94,47.73,53.15,58.43,16.98,17.44,17.50,15.20,21.73,18.18,16.30,16.90
2024-03-23 17:59:07,52.53,50.98,52.33,59.91,37.92,47.95,53.29,58.50,16.90,17.32,17.50,15.20,21.70,18.09,16.22,16.83
2024-03-23 18:01:12,52.68,51.04,52.27,59.96,37.99,48.08,53.33,58.49,16.83,17.28,17.50,15.17,21.68,18.00,16.20,16.83
2024-03-23 18:03:17,52.85,51.30,52.28,60.00,38.12,48.32,53.28,58.43,16.82,17.22,17.48,15.10,21.60,17.92,16.20,16.85
2024-03-23 18:05:22,51.67,50.45,52.26,60.06,37.92,48.23,53.27,58.45,17.28,17.61,17.50,15.12,21.73,18.02,16.21,16.86
2024-03-23 18:07:27,50.87,49.72,52.13,59.88,37.70,47.70,53.13,58.37,17.44,17.75,17.50,15.12,21.80,18.17,16.26,16.84
2024-03-23 18:09:32,51.08,49.97,52.12,59.90,37.72,47.51,53.13,58.36,17.32,17.62,17.50,15.10,21.75,18.20,16.21,16.81
2024-03-23 18:11:37,51.50,50.26,52.18,59.88,37.76,47.55,53.11,58.35,17.16,17.50,17.48,15.14,21.71,18.19,16.20,16.81
2024-03-23 18:13:42,51.82,50.46,52.13,59.79,37.76,47.63,53.05,58.30,17.03,17.38,17.45,15.10,21.70,18.10,16.20,16.80
2024-03-23 18:15:47,52.18,50.74,52.13,59.75,37.83,47.82,53.02,58.34,16.88,17.28,17.41,15.10,21.60,18.00,16.20,16.79
2024-03-23 18:17:52,52.88,51.36,52.28,59.76,38.04,48.36,53.16,58.46,16.78,17.19,17.39,15.10,21.60,17.93,16.14,16.72
2024-03-23 18:19:57,52.76,51.53,52.75,60.19,38.56,49.17,53.54,58.85,17.18,17.50,17.40,15.10,21.68,17.96,16.18,16.76
2024-03-23 18:22:02,50.51,49.67,52.45,60.09,38.00,48.09,53.39,58.70,17.82,18.03,17.47,15.10,21.88,18.23,16.20,16.80
2024-03-23 18:24:07,48.78,48.20,52.08,59.92,37.45,46.96,53.13,58.45,18.29,18.45,17.56,15.18,22.07,18.57,16.27,16.83
2024-03-23 18:26:12,48.77,48.18,52.05,59.93,37.30,46.30,53.18,58.43,18.22,18.34,17.52,15.17,22.09,18.74,16.23,16.83
2024-03-23 18:28:17,49.12,48.40,52.02,59.70,37.16,46.05,53.02,58.31,18.01,18.20,17.51,15.20,22.09,18.79,16.29,16.88
2024-03-23 18:30:22,49.85,48.83,52.06,59.71,37.15,46.12,53.05,58.25,17.70,17.98,17.50,15.20,22.02,18.71,16.23,16.85
2024-03-23 18:32:27,50.45,49.22,52.11,59.56,37.17,46.33,53.00,58.22,17.47,17.82,17.41,15.20,22.00,18.59,16.20,16.80
2024-03-23 18:34:32,50.86,49.48,52.12,59.65,37.17,46.48,53.08,58.18,17.27,17.68,17.40,15.12,21.93,18.47,16.15,16.80
2024-03-23 18:36:37,51.32,49.82,52.17,59.72,37.22,46.76,53.18,58.23,17.14,17.55,17.38,15.10,21.90,18.34,16.10,16.78
2024-03-23 18:38:42,51.76,50.13,52.30,59.80,37.36,47.07,53.20,58.35,17.00,17.47,17.30,15.08,21.85,18.27,16.10,16.76
2024-03-23 18:40:47,51.89,50.33,52.28,59.87,37.37,47.26,53.22,58.24,16.93,17.38,17.30,15.04,21.81,18.18,16.10,16.77
2024-03-23 18:42:52,52.09,50.50,52.32,59.91,37.37,47.42,53.28,58.24,16.86,17.29,17.28,15.00,21.78,18.09,16.08,16.72
2024-03-23 18:44:57,52.25,50.68,52.42,59.91,37.37,47.57,53.28,58.30,16.78,17.20,17.20,15.00,21.73,18.00,16.00,16.70
2024-03-23 18:47:02,52.42,50.82,52.37,59.88,37.42,47.65,53.19,58.21,16.71,17.16,17.20,14.95,21.70,17.98,16.00,16.70
2024-03-23 18:49:07,52.56,50.93,52.42,59.81,37.43,47.73,53.22,58.19,16.69,17.10,17.20,14.94,21.70,17.90,16.00,16.70
