ts,humidity1,humidity2,humidity3,humidity4,humidity5,humidity6,humidity7,humidity8,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,temperature8
2024-03-18 12:29:57,47.40,46.40,50.02,55.85,32.30,35.01,39.18,50.61,16.85,17.10,16.44,14.65,22.70,21.53,19.40,17.54
2024-03-18 12:32:02,47.57,46.56,50.06,55.79,32.33,34.96,39.07,50.60,16.80,17.03,16.40,14.60,22.70,21.59,19.42,17.52
2024-03-18 12:34:07,47.77,46.70,50.11,55.87,32.32,34.98,38.88,50.58,16.69,16.98,16.40,14.60,22.70,21.57,19.52,17.52
2024-03-18 12:36:12,48.11,46.94,50.19,55.97,32.41,35.07,38.89,50.63,16.60,16.90,16.40,14.57,22.70,21.53,19.48,17.50
2024-03-18 12:38:17,48.09,47.07,50.39,56.18,32.56,35.29,39.09,50.80,16.78,17.03,16.40,14.60,22.74,21.50,19.49,17.52
2024-03-18 12:40:22,47.20,46.36,50.42,56.22,32.37,35.14,38.96,50.89,17.08,17.30,16.43,14.62,22.80,21.63,19.60,17.60
2024-03-18 12:42:27,47.10,46.26,50.39,56.26,32.37,34.92,38.78,50.98,17.11,17.30,16.50,14.67,22.80,21.70,19.78,17.60
2024-03-18 12:44:32,47.27,46.40,50.33,56.33,32.42,34.84,38.59,50.99,17.03,17.24,16.50,14.60,22.79,21.72,19.80,17.60
2024-03-18 12:46:37,47.53,46.61,50.33,56.36,32.43,34.77,38.68,50.97,16.92,17.15,16.50,14.60,22.71,21.73,19.72,17.60
2024-03-18 12:48:42,47.83,46.75,50.40,56.38,32.49,34.84,38.71,51.00,16.81,17.10,16.50,14.60,22.69,21.72,19.72,17.55
2024-03-18 12:50:47,48.15,46.95,50.34,56.30,32.63,34.94,38.60,51.01,16.71,17.02,16.40,14.60,22.62,21.67,19.80,17.51
2024-03-18 12:52:52,48.31,47.13,50.41,56.33,32.72,35.07,38.54,51.01,16.62,16.98,16.40,14.50,22.60,21.60,19.80,17.50
2024-03-18 12:54:57,48.48,47.32,50.57,56.60,32.80,35.21,38.57,51.14,16.60,16.90,16.40,14.50,22.55,21.57,19.80,17.50
2024-03-18 12:57:02,48.65,47.43,50.66,56.74,32.88,35.29,38.68,51.25,16.57,16.90,16.40,14.50,22.50,21.50,19.80,17.50
2024-03-18 12:59:07,48.91,47.67,50.78,56.88,33.06,35.50,38.73,51.30,16.50,16.85,16.37,14.50,22.50,21.47,19.78,17.50
2024-03-18 13:01:12,48.95,47.75,50.92,56.99,33.09,35.62,38.85,51.32,16.50,16.82,16.30,14.42,22.50,21.40,19.72,17.50
2024-03-18 13:03:17,49.08,47.89,51.05,57.15,33.08,35.68,39.05,51.42,16.50,16.80,16.30,14.49,22.50,21.40,19.67,17.50
2024-03-18 13:05:22,49.11,47.96,51.00,56.90,33.17,35.80,39.24,51.36,16.50,16.80,16.30,14.49,22.47,21.36,19.60,17.51
2024-03-18 13:07:27,49.26,48.16,51.22,57.21,33.28,36.02,39.40,51.45,16.50,16.80,16.30,14.53,22.43,21.29,19.56,17.50
2024-03-18 13:09:32,49.53,48.42,51.39,57.39,33.49,36.32,39.60,51.65,16.50,16.78,16.30,14.46,22.40,21.20,19.50,17.50
2024-03-18 13:11:37,49.64,48.52,51.58,57.63,33.61,36.44,39.76,51.80,16.50,16.74,16.30,14.47,22.37,21.20,19.50,17.50
2024-03-18 13:13:42,49.71,48.63,51.67,57.52,33.75,36.57,39.84,51.95,16.50,16.80,16.30,14.50,22.35,21.20,19.50,17.50
2024-03-18 13:15:47,49.67,48.54,51.65,57.54,33.75,36.59,39.90,51.98,16.50,16.80,16.30,14.46,22.32,21.20,19.50,17.50
2024-03-18 13:17:52,49.73,48.62,51.80,57.86,33.76,36.59,39.89,52.15,16.50,16.77,16.30,14.40,22.30,21.20,19.52,17.42
2024-03-18 13:19:57,49.64,48.57,51.76,57.70,33.68,36.45,39.78,52.07,16.50,16.70,16.30,14.47,22.30,21.17,19.55,17.49
2024-03-18 13:22:02,49.72,48.58,51.68,57.69,33.64,36.52,39.69,51.97,16.41,16.70,16.30,14.50,22.30,21.11,19.60,17.50
2024-03-18 13:24:07,49.82,48.71,51.61,57.51,33.77,36.69,39.77,51.91,16.40,16.70,16.30,14.51,22.30,21.10,19.50,17.50
2024-03-18 13:26:12,49.92,48.83,51.73,57.41,33.88,36.84,39.94,52.06,16.44,16.70,16.31,14.64,22.30,21.06,19.50,17.50
2024-03-18 13:28:17,50.22,49.13,52.05,57.76,34.15,37.13,40.30,52.35,16.50,16.72,16.31,14.61,22.30,21.02,19.50,17.50
2024-03-18 13:30:22,50.24,49.22,52.25,58.00,34.18,37.21,40.40,52.48,16.50,16.70,16.30,14.60,22.30,21.03,19.50,17.50
2024-03-18 13:32:27,50.39,49.37,52.26,58.05,34.23,37.23,40.53,52.58,16.49,16.70,16.30,14.60,22.30,21.01,19.41,17.50
2024-03-18 13:34:32,50.40,49.34,52.22,57.89,34.27,37.28,40.48,52.53,16.48,16.70,16.30,14.61,22.22,21.00,19.49,17.50
2024-03-18 13:36:37,50.57,49.57,52.38,58.09,34.43,37.53,40.50,52.60,16.50,16.70,16.30,14.61,22.23,21.00,19.50,17.50
2024-03-18 13:38:42,50.57,49.55,52.39,58.06,34.48,37.58,40.39,52.63,16.50,16.70,16.32,14.60,22.20,21.00,19.62,17.52
2024-03-18 13:40:47,50.68,49.65,52.48,58.15,34.55,37.51,40.31,52.70,16.50,16.70,16.34,14.63,22.21,21.04,19.67,17.58
2024-03-18 13:42:52,50.68,49.61,52.47,58.18,34.53,37.47,40.35,52.66,16.50,16.70,16.40,14.60,22.20,21.10,19.67,17.60
2024-03-18 13:44:57,50.67,49.62,52.45,58.23,34.52,37.43,40.10,52.62,16.50,16.71,16.40,14.60,22.28,21.10,19.83,17.60
2024-03-18 13:47:02,50.57,49.57,52.39,58.14,34.48,37.34,39.77,52.54,16.50,16.78,16.40,14.62,22.30,21.10,19.92,17.60
2024-03-18 13:49:07,50.55,49.51,52.37,58.13,34.42,37.23,39.58,52.52,16.50,16.75,16.40,14.61,22.29,21.15,20.00,17.60
2024-03-18 13:51:12,50.58,49.56,52.24,57.96,34.46,37.23,39.47,52.48,16.50,16.72,16.40,14.68,22.30,21.20,20.00,17.60
2024-03-18 13:53:17,50.59,49.53,52.28,58.16,34.47,37.19,39.50,52.51,16.50,16.75,16.40,14.60,22.30,21.20,20.00,17.60
2024-03-18 13:55:22,50.55,49.50,52.33,58.35,34.44,37.12,39.55,52.55,16.50,16.76,16.40,14.52,22.30,21.20,19.94,17.60
2024-03-18 13:57:27,50.55,49.48,52.36,58.30,34.38,37.01,39.44,52.55,16.50,16.72,16.40,14.54,22.30,21.20,20.00,17.60
2024-03-18 13:59:32,50.70,49.64,52.53,58.60,34.43,37.07,39.71,52.62,16.50,16.72,16.40,14.60,22.30,21.20,19.91,17.60
2024-03-18 14:01:37,50.78,49.76,52.48,58.30,34.48,37.19,39.78,52.73,16.50,16.70,16.40,14.62,22.30,21.20,19.90,17.60
2024-03-18 14:03:42,50.80,49.72,52.47,58.32,34.53,37.25,39.89,52.70,16.50,16.76,16.43,14.70,22.30,21.20,19.87,17.60
2024-03-18 14:05:47,50.87,49.86,52.58,58.37,34.68,37.43,39.85,52.88,16.50,16.80,16.50,14.70,22.30,21.20,19.97,17.60
2024-03-18 14:07:52,50.85,49.88,52.45,58.33,34.70,37.48,39.75,52.87,16.56,16.80,16.58,14.79,22.30,21.20,20.13,17.69
2024-03-18 14:09:57,50.83,49.87,52.18,58.25,34.66,37.37,39.05,52.68,16.60,16.80,16.68,14.80,22.35,21.24,20.48,17.78
2024-03-18 14:12:02,50.68,49.72,51.82,58.08,34.55,37.25,38.42,52.45,16.60,16.86,16.79,14.87,22.40,21.30,20.72,17.82
2024-03-18 14:14:07,50.72,49.76,51.62,58.02,34.52,37.16,38.37,52.34,16.60,16.84,16.88,14.90,22.40,21.31,20.70,17.90
2024-03-18 14:16:12,50.70,49.71,51.29,57.85,34.48,37.03,38.40,52.02,16.60,16.81,16.90,14.90,22.40,21.38,20.62,17.96
2024-03-18 14:18:17,50.68,49.70,51.32,57.74,34.48,37.06,38.62,51.91,16.60,16.83,16.90,14.93,22.40,21.40,20.48,18.00
2024-03-18 14:20:22,50.68,49.68,51.30,57.78,34.50,37.07,39.02,51.93,16.60,16.84,16.94,14.99,22.40,21.40,20.32,18.00
2024-03-18 14:22:27,50.83,49.83,51.33,57.70,34.58,37.17,39.04,52.01,16.60,16.90,17.00,15.00,22.40,21.39,20.38,18.00
2024-03-18 14:24:32,50.87,49.88,51.41,57.75,34.68,37.32,39.10,52.10,16.66,16.90,17.00,15.09,22.41,21.40,20.38,18.00
2024-03-18 14:26:37,51.15,50.17,51.71,57.93,34.86,37.53,39.14,52.40,16.70,16.94,17.00,15.10,22.50,21.40,20.50,18.00
2024-03-18 14:28:42,51.03,50.08,51.72,57.83,34.87,37.44,39.23,52.53,16.70,17.00,17.00,15.20,22.50,21.42,20.51,18.00
2024-03-18 14:30:47,51.06,50.11,51.73,57.82,34.85,37.37,39.02,52.61,16.73,17.00,17.00,15.20,22.50,21.49,20.66,18.00
2024-03-18 14:32:52,51.00,50.02,51.73,57.72,34.83,37.38,39.07,52.60,16.78,17.00,17.00,15.21,22.50,21.50,20.57,18.00
2024-03-18 14:34:57,51.06,50.08,51.67,57.79,34.85,37.38,39.16,52.59,16.80,17.00,17.06,15.21,22.50,21.50,20.50,18.00
2024-03-18 14:37:02,51.13,50.19,51.66,57.78,34.92,37.39,39.49,52.68,16.80,17.00,17.10,15.30,22.50,21.50,20.42,18.00
2024-03-18 14:39:07,51.18,50.24,51.46,57.48,35.04,37.56,39.74,52.66,16.80,17.02,17.10,15.28,22.52,21.53,20.24,17.99
2024-03-18 14:41:12,51.04,50.10,51.54,57.77,34.96,37.42,40.34,52.89,16.80,17.09,17.10,15.22,22.51,21.57,20.02,17.90
2024-03-18 14:43:17,51.04,50.10,51.55,57.97,34.98,37.42,40.59,52.97,16.81,17.10,17.10,15.12,22.57,21.60,19.91,17.90
2024-03-18 14:45:22,50.96,50.02,51.46,57.87,34.92,37.37,40.58,52.97,16.90,17.10,17.15,15.13,22.60,21.60,19.96,17.90
2024-03-18 14:47:27,50.90,50.01,51.35,57.98,34.89,37.22,40.53,52.94,16.89,17.10,17.20,15.20,22.60,21.64,20.00,17.90
2024-03-18 14:49:32,50.89,49.97,51.17,57.60,34.89,37.27,40.56,52.88,16.90,17.10,17.27,15.28,22.60,21.68,19.95,17.90
2024-03-18 14:51:37,51.10,50.15,51.37,57.88,34.99,37.35,40.92,53.10,16.90,17.12,17.30,15.29,22.60,21.70,19.94,17.93
2024-03-18 14:53:42,50.99,50.02,51.27,57.84,34.93,37.25,40.68,52.97,16.90,17.19,17.30,15.30,22.67,21.77,20.04,18.00
2024-03-18 14:55:47,50.97,49.98,51.18,57.86,34.83,37.06,40.49,52.84,16.90,17.19,17.31,15.22,22.70,21.82,20.16,18.05
2024-03-18 14:57:52,50.87,49.92,51.07,57.95,34.73,36.84,40.32,52.70,16.90,17.20,17.38,15.20,22.70,21.90,20.15,18.09
2024-03-18 14:59:57,50.74,49.79,50.84,57.77,34.60,36.73,40.48,52.61,16.90,17.18,17.39,15.20,22.78,21.90,20.03,18.05
2024-03-18 15:02:02,50.78,49.82,50.91,57.94,34.57,36.73,40.68,52.69,16.90,17.19,17.40,15.18,22.80,21.91,19.98,18.00
2024-03-18 15:04:07,50.87,49.90,50.90,57.98,34.63,36.88,40.81,52.77,16.90,17.20,17.40,15.20,22.80,21.91,19.96,18.01
2024-03-18 15:06:12,50.92,49.92,50.92,58.01,34.61,36.84,40.88,52.84,16.91,17.20,17.40,15.20,22.80,21.93,19.97,18.01
2024-03-18 15:08:17,50.87,49.92,50.90,58.10,34.63,36.81,40.92,52.81,16.93,17.20,17.46,15.17,22.80,21.99,19.91,18.08
2024-03-18 15:10:22,50.82,49.90,50.81,58.00,34.58,36.80,40.69,52.72,16.94,17.20,17.48,15.20,22.83,21.99,20.08,18.10
2024-03-18 15:12:27,50.72,49.78,50.78,57.89,34.51,36.71,39.94,52.58,16.99,17.20,17.40,15.20,22.90,22.00,20.41,18.10
2024-03-18 15:14:32,50.78,49.82,51.03,58.10,34.59,36.76,39.47,52.53,17.00,17.22,17.39,15.20,22.88,22.00,20.63,18.15
2024-03-18 15:16:37,50.81,49.82,51.17,58.11,34.58,36.75,39.13,52.46,17.00,17.26,17.32,15.20,22.90,22.00,20.79,18.20
2024-03-18 15:18:42,50.75,49.79,51.34,58.20,34.57,36.69,38.97,52.49,17.00,17.28,17.30,15.20,22.90,22.01,20.88,18.20
2024-03-18 15:20:47,50.69,49.73,51.42,58.04,34.42,36.55,38.64,52.37,17.00,17.22,17.22,15.20,22.90,22.10,21.02,18.20
2024-03-18 15:22:52,50.73,49.78,51.52,58.00,34.41,36.47,38.36,52.39,17.00,17.20,17.20,15.20,22.91,22.10,21.12,18.20
2024-03-18 15:24:57,50.78,49.81,51.63,58.03,34.45,36.56,38.22,52.37,17.00,17.20,17.20,15.20,22.90,22.10,21.19,18.20
2024-03-18 15:27:02,50.75,49.79,51.67,58.07,34.48,36.47,38.19,52.37,17.00,17.21,17.20,15.20,22.90,22.12,21.20,18.20
2024-03-18 15:29:07,50.85,49.86,51.76,58.17,34.46,36.39,38.14,52.35,17.00,17.23,17.20,15.20,22.93,22.20,21.22,18.20
2024-03-18 15:31:12,50.79,49.80,51.86,58.19,34.42,36.35,38.07,52.38,17.00,17.28,17.12,15.20,22.97,22.20,21.28,18.20
2024-03-18 15:33:17,50.82,49.82,51.98,58.23,34.47,36.33,38.15,52.37,17.00,17.30,17.10,15.20,22.93,22.20,21.22,18.24
2024-03-18 15:35:22,50.83,49.87,52.05,58.23,34.49,36.42,38.39,52.41,17.02,17.30,17.10,15.20,23.00,22.20,21.13,18.30
2024-03-18 15:37:27,50.80,49.84,52.13,58.34,34.50,36.44,38.48,52.47,17.07,17.30,17.10,15.20,23.00,22.20,21.10,18.29
2024-03-18 15:39:32,50.75,49.78,52.09,58.31,34.46,36.39,38.46,52.41,17.05,17.30,17.10,15.20,22.96,22.20,21.10,18.28
2024-03-18 15:41:37,50.69,49.76,52.20,58.32,34.48,36.43,38.38,52.41,17.08,17.30,17.10,15.20,22.92,22.20,21.11,18.30
2024-03-18 15:43:42,50.68,49.75,52.06,58.22,34.50,36.38,38.39,52.24,17.10,17.30,17.10,15.20,22.90,22.20,21.11,18.30
2024-03-18 15:45:47,50.74,49.82,52.13,58.27,34.58,36.55,38.48,52.27,17.10,17.30,17.10,15.22,22.97,22.18,21.12,18.30
2024-03-18 15:47:52,50.76,49.85,52.29,58.36,34.62,36.67,38.43,52.36,17.10,17.33,17.10,15.22,23.00,22.18,21.20,18.38
2024-03-18 15:49:57,50.82,49.91,52.35,58.46,34.61,36.67,38.62,52.42,17.10,17.33,17.14,15.25,23.00,22.20,21.12,18.40
2024-03-18 15:52:02,50.84,49.97,52.32,58.53,34.62,36.68,38.66,52.44,17.10,17.33,17.15,15.20,23.00,22.20,21.10,18.32
2024-03-18 15:54:07,50.85,49.96,52.22,58.46,34.62,36.73,38.60,52.41,17.10,17.30,17.15,15.20,23.00,22.10,21.10,18.32
2024-03-18 15:56:12,50.92,50.02,52.25,58.48,34.63,36.73,38.62,52.41,17.10,17.30,17.10,15.21,23.00,22.11,21.10,18.33
2024-03-18 15:58:17,50.91,49.98,52.26,58.46,34.55,36.76,38.63,52.38,17.10,17.30,17.10,15.20,23.00,22.10,21.07,18.30
2024-03-18 16:00:22,50.88,49.94,52.23,58.41,34.58,36.81,38.77,52.39,17.10,17.30,17.10,15.20,23.00,22.10,21.01,18.30
2024-03-18 16:02:27,51.01,50.05,52.30,58.50,34.63,36.93,38.97,52.47,17.10,17.30,17.10,15.20,23.01,22.10,20.92,18.30
2024-03-18 16:04:32,50.93,50.02,52.37,58.52,34.55,36.89,39.19,52.55,17.10,17.30,17.10,15.20,23.07,22.10,20.83,18.30
2024-03-18 16:06:37,51.00,50.12,52.47,58.58,34.53,36.89,39.32,52.73,17.10,17.30,17.10,15.22,23.10,22.10,20.83,18.28
2024-03-18 16:08:42,51.00,50.10,52.53,58.55,34.58,36.91,39.39,52.73,17.10,17.30,17.10,15.29,23.06,22.10,20.81,18.30
2024-03-18 16:10:47,51.01,50.08,52.65,58.62,34.63,36.92,39.45,52.69,17.10,17.32,17.10,15.27,23.00,22.10,20.80,18.30
2024-03-18 16:12:52,51.08,50.09,52.68,58.70,34.67,36.93,39.44,52.65,17.10,17.38,17.07,15.20,23.00,22.10,20.80,18.30
2024-03-18 16:14:57,51.04,50.09,52.63,58.70,34.66,36.92,39.24,52.63,17.10,17.33,17.10,15.23,23.00,22.10,20.90,18.30
2024-03-18 16:17:02,51.04,50.12,52.63,58.63,34.62,36.91,39.20,52.57,17.10,17.30,17.10,15.21,23.03,22.10,20.90,18.37
2024-03-18 16:19:07,51.01,50.02,52.52,58.64,34.53,36.78,39.28,52.44,17.10,17.33,17.10,15.20,23.05,22.10,20.83,18.40
2024-03-18 16:21:12,50.94,49.98,52.53,58.62,34.50,36.78,39.29,52.35,17.10,17.30,17.07,15.20,23.09,22.10,20.77,18.40
2024-03-18 16:23:17,51.01,50.05,52.53,58.55,34.55,36.92,39.41,52.32,17.10,17.30,17.02,15.20,23.10,22.10,20.71,18.39
2024-03-18 16:25:22,51.04,50.09,52.62,58.63,34.57,36.91,39.56,52.40,17.10,17.33,17.05,15.21,23.10,22.10,20.70,18.39
2024-03-18 16:27:27,51.00,50.00,52.66,58.62,34.54,36.87,39.57,52.43,17.10,17.39,17.01,15.20,23.10,22.11,20.73,18.37
2024-03-18 16:29:32,50.92,49.95,52.60,58.59,34.53,36.92,39.42,52.43,17.10,17.40,17.00,15.20,23.10,22.10,20.75,18.30
2024-03-18 16:31:37,50.97,49.97,52.66,58.65,34.55,36.83,39.53,52.50,17.10,17.39,17.00,15.20,23.10,22.10,20.70,18.30
2024-03-18 16:33:42,50.87,49.88,52.57,58.46,34.49,36.76,39.50,52.40,17.10,17.40,17.00,15.20,23.10,22.16,20.70,18.33
2024-03-18 16:35:47,51.00,49.96,52.60,58.65,34.54,36.81,39.63,52.42,17.10,17.40,17.00,15.20,23.10,22.20,20.67,18.32
2024-03-18 16:37:52,50.96,49.92,52.65,58.74,34.55,36.81,39.43,52.50,17.11,17.40,17.00,15.14,23.10,22.20,20.79,18.30
2024-03-18 16:39:57,50.98,49.98,52.81,59.01,34.52,36.77,39.61,52.67,17.11,17.40,17.00,15.12,23.14,22.20,20.72,18.30
2024-03-18 16:42:02,51.07,50.05,52.71,59.02,34.56,36.75,40.13,52.77,17.12,17.40,17.10,15.17,23.12,22.20,20.46,18.30
2024-03-18 16:44:07,51.00,50.02,52.49,58.97,34.53,36.78,40.59,52.90,17.10,17.40,17.17,15.20,23.10,22.19,20.27,18.26
2024-03-18 16:46:12,51.05,50.06,52.32,58.87,34.62,36.89,40.70,52.97,17.10,17.40,17.21,15.20,23.10,22.15,20.27,18.24
2024-03-18 16:48:17,50.99,50.01,52.19,58.75,34.58,36.88,40.62,52.89,17.10,17.40,17.27,15.20,23.10,22.10,20.29,18.30
2024-03-18 16:50:22,51.01,50.00,52.02,58.75,34.49,37.00,40.79,52.80,17.10,17.40,17.30,15.20,23.10,22.05,20.17,18.28
2024-03-18 16:52:27,50.88,49.91,51.83,58.65,34.40,37.02,40.92,52.81,17.10,17.40,17.30,15.20,23.16,22.00,20.09,18.28
2024-03-18 16:54:32,50.91,49.92,51.74,58.63,34.42,37.17,40.99,52.77,17.10,17.40,17.33,15.20,23.20,21.97,20.07,18.20
2024-03-18 16:56:37,50.92,49.91,51.71,58.68,34.35,37.24,41.21,52.82,17.10,17.40,17.36,15.18,23.20,21.90,19.93,18.20
2024-03-18 16:58:42,50.85,49.78,51.68,58.76,34.21,37.18,41.22,52.80,17.10,17.40,17.34,15.18,23.20,21.90,19.92,18.20
2024-03-18 17:00:47,50.80,49.73,51.56,58.59,34.13,37.20,41.21,52.78,17.10,17.40,17.40,15.20,23.20,21.80,19.90,18.20
2024-03-18 17:02:52,50.79,49.78,51.48,58.55,34.12,37.28,41.19,52.79,17.10,17.38,17.40,15.20,23.22,21.80,19.93,18.20
2024-03-18 17:04:57,50.86,49.79,51.54,58.52,34.08,37.43,40.85,52.70,17.10,17.38,17.34,15.20,23.28,21.80,20.13,18.20
2024-03-18 17:07:02,50.95,49.92,51.77,58.60,34.15,37.52,40.55,52.73,17.10,17.37,17.30,15.20,23.30,21.78,20.28,18.22
2024-03-18 17:09:07,50.96,49.97,51.86,58.60,34.12,37.52,40.19,52.70,17.10,17.37,17.22,15.20,23.30,21.80,20.45,18.23
2024-03-18 17:11:12,50.93,49.94,52.01,58.63,34.03,37.53,39.86,52.66,17.10,17.32,17.20,15.17,23.32,21.80,20.62,18.29
2024-03-18 17:13:17,50.89,49.93,52.13,58.67,33.94,37.39,39.51,52.63,17.10,17.30,17.18,15.15,23.39,21.80,20.74,18.29
2024-03-18 17:15:22,50.87,49.91,52.15,58.58,33.84,37.41,39.13,52.49,17.10,17.30,17.10,15.20,23.40,21.80,20.91,18.30
2024-03-18 17:17:27,50.78,49.79,52.14,58.58,33.73,37.28,38.88,52.33,17.10,17.31,17.10,15.10,23.40,21.80,21.00,18.32
2024-03-18 17:19:32,50.84,49.81,52.22,58.66,33.78,37.33,38.84,52.29,17.10,17.33,17.10,15.10,23.40,21.80,21.00,18.34
2024-03-18 17:21:37,50.89,49.84,52.22,58.57,33.81,37.34,38.85,52.23,17.10,17.33,17.10,15.17,23.44,21.80,20.99,18.40
2024-03-18 17:23:42,50.87,49.82,52.23,58.68,33.73,37.28,38.86,52.20,17.10,17.33,17.10,15.10,23.48,21.81,20.97,18.40
2024-03-18 17:25:47,50.87,49.82,52.24,58.81,33.72,37.20,38.88,52.21,17.10,17.30,17.10,15.10,23.44,21.90,20.90,18.40
2024-03-18 17:27:52,50.90,49.87,52.22,58.80,33.67,37.16,38.83,52.20,17.04,17.30,17.10,15.09,23.50,21.90,20.97,18.38
2024-03-18 17:29:57,50.91,49.85,52.27,58.84,33.64,37.13,38.77,52.27,17.00,17.30,17.08,15.01,23.50,21.90,20.98,18.30
2024-03-18 17:32:02,50.92,49.88,52.35,58.91,33.63,37.12,38.99,52.42,17.02,17.30,17.07,15.03,23.50,21.90,20.89,18.30
2024-03-18 17:34:07,50.95,49.90,52.39,58.91,33.63,37.14,38.89,52.44,17.02,17.30,17.02,15.03,23.50,21.90,20.92,18.30
2024-03-18 17:36:12,50.85,49.77,52.36,58.88,33.61,37.07,38.94,52.41,17.02,17.30,17.00,15.00,23.50,21.90,20.89,18.29
2024-03-18 17:38:17,50.82,49.73,52.33,58.87,33.54,37.03,38.91,52.42,17.00,17.30,17.00,15.00,23.50,21.90,20.90,18.22
2024-03-18 17:40:22,50.87,49.77,52.36,58.86,33.56,37.04,38.87,52.41,17.00,17.30,17.00,15.00,23.50,21.90,20.89,18.20
2024-03-18 17:42:27,50.83,49.74,52.38,58.87,33.54,37.08,38.96,52.47,17.00,17.30,17.00,15.00,23.50,21.88,20.80,18.20
2024-03-18 17:44:32,50.87,49.79,52.37,58.95,33.55,37.08,38.87,52.48,17.00,17.30,17.00,15.00,23.48,21.84,20.87,18.20
2024-03-18 17:46:37,50.82,49.68,52.37,58.97,33.50,36.99,38.76,52.51,17.00,17.30,16.97,14.96,23.40,21.83,20.90,18.20
2024-03-18 17:48:42,50.86,49.75,52.41,58.97,33.53,37.00,38.68,52.47,16.99,17.28,16.90,14.92,23.41,21.83,20.90,18.20
2024-03-18 17:50:47,50.88,49.77,52.47,59.02,33.52,37.07,38.82,52.43,16.94,17.22,16.90,14.90,23.40,21.80,20.81,18.20
2024-03-18 17:52:52,51.02,49.87,52.58,59.16,33.60,37.23,38.93,52.49,16.94,17.21,16.90,14.90,23.40,21.80,20.80,18.20
2024-03-18 17:54:57,51.07,49.96,52.75,59.26,33.63,37.27,39.07,52.56,16.90,17.20,16.87,14.90,23.40,21.80,20.80,18.20
2024-03-18 17:57:02,51.08,49.97,52.84,59.32,33.62,37.29,38.96,52.60,16.91,17.20,16.81,14.89,23.42,21.80,20.86,18.20
2024-03-18 17:59:07,51.13,50.02,52.89,59.39,33.67,37.30,38.98,52.65,16.90,17.20,16.80,14.84,23.40,21.79,20.81,18.19
2024-03-18 18:01:12,51.06,49.95,52.91,59.43,33.63,37.30,39.07,52.65,16.90,17.20,16.80,14.80,23.40,21.77,20.77,18.16
2024-03-18 18:03:17,51.03,49.93,52.92,59.41,33.63,37.36,39.17,52.65,16.90,17.20,16.80,14.81,23.40,21.70,20.70,18.16
2024-03-18 18:05:22,51.07,50.02,52.90,59.28,33.70,37.47,39.39,52.58,16.90,17.20,16.80,14.83,23.36,21.65,20.60,18.20
2024-03-18 18:07:27,51.03,49.96,52.92,59.43,33.69,37.42,39.44,52.51,16.90,17.20,16.80,14.86,23.32,21.64,20.59,18.20
2024-03-18 18:09:32,51.15,50.11,53.00,59.45,33.75,37.57,39.38,52.53,16.90,17.20,16.80,14.85,23.33,21.60,20.61,18.20
2024-03-18 18:11:37,51.06,50.05,53.06,59.39,33.70,37.56,39.32,52.56,16.90,17.20,16.75,14.85,23.34,21.60,20.67,18.20
2024-03-18 18:13:42,51.17,50.20,53.16,59.55,33.75,37.71,39.33,52.63,16.90,17.18,16.70,14.80,23.32,21.60,20.64,18.18
2024-03-18 18:15:47,51.23,50.21,53.17,59.62,33.79,37.74,39.41,52.68,16.90,17.20,16.70,14.80,23.31,21.53,20.60,18.12
2024-03-18 18:17:52,51.15,50.12,53.12,59.53,33.74,37.70,39.37,52.68,16.90,17.17,16.70,14.77,23.31,21.52,20.60,18.10
2024-03-18 18:19:57,51.18,50.09,53.23,59.63,33.69,37.70,39.30,52.72,16.89,17.10,16.68,14.72,23.30,21.52,20.64,18.10
2024-03-18 18:22:02,51.19,50.12,53.24,59.68,33.74,37.67,39.34,52.78,16.88,17.12,16.70,14.70,23.30,21.52,20.60,18.08
2024-03-18 18:24:07,51.09,50.02,53.20,59.59,33.68,37.62,39.34,52.77,16.83,17.10,16.63,14.70,23.30,21.50,20.60,18.08
2024-03-18 18:26:12,51.22,50.11,53.15,59.59,33.65,37.57,39.38,52.65,16.80,17.10,16.64,14.70,23.30,21.51,20.52,18.08
2024-03-18 18:28:17,51.13,50.04,53.16,59.57,33.63,37.55,39.48,52.65,16.80,17.10,16.67,14.70,23.30,21.50,20.50,18.10
2024-03-18 18:30:22,51.09,49.97,53.00,59.45,33.58,37.52,39.32,52.52,16.80,17.10,16.70,14.70,23.30,21.50,20.55,18.10
2024-03-18 18:32:27,51.04,49.97,52.94,59.46,33.51,37.47,39.34,52.52,16.80,17.10,16.70,14.70,23.31,21.50,20.50,18.10
2024-03-18 18:34:32,51.16,50.10,52.96,59.48,33.58,37.63,39.28,52.56,16.80,17.10,16.70,14.71,23.30,21.50,20.57,18.10
2024-03-18 18:36:37,51.01,49.96,52.89,59.39,33.50,37.50,39.15,52.55,16.80,17.10,16.70,14.70,23.30,21.50,20.62,18.10
2024-03-18 18:38:42,50.96,49.87,52.88,59.33,33.42,37.41,38.84,52.48,16.80,17.10,16.65,14.70,23.31,21.50,20.74,18.07
2024-03-18 18:40:47,50.92,49.85,52.87,59.29,33.35,37.27,38.66,52.39,16.79,17.05,16.60,14.70,23.30,21.50,20.79,18.01
2024-03-18 18:42:52,50.93,49.88,52.82,59.20,33.34,37.34,38.56,52.38,16.72,17.00,16.60,14.70,23.30,21.50,20.76,18.00
