ts,humidity1,humidity2,humidity3,humidity4,humidity5,humidity6,humidity7,humidity8,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,temperature8
2024-03-11 12:34:07,44.81,44.67,51.78,58.90,40.12,44.26,50.76,58.42,18.73,18.72,16.50,14.30,19.88,18.53,15.87,15.62
2024-03-11 12:36:12,44.12,44.04,51.55,58.85,39.65,43.52,49.90,58.03,18.93,18.88,16.51,14.30,20.04,18.76,16.16,15.75
2024-03-11 12:38:17,43.65,43.54,51.28,58.73,39.34,42.98,48.85,57.45,19.12,19.08,16.59,14.30,20.19,18.96,16.47,15.88
2024-03-11 12:40:22,43.70,43.43,51.20,58.77,39.07,42.52,48.18,57.19,18.99,19.03,16.60,14.30,20.27,19.10,16.70,15.99
2024-03-11 12:42:27,45.46,44.95,53.94,64.56,39.51,43.12,50.04,59.47,18.52,18.65,16.67,14.52,20.17,19.00,16.93,16.06
2024-03-11 12:44:32,48.75,47.71,56.22,65.32,41.44,45.43,51.81,61.75,18.05,18.34,16.82,15.08,20.05,18.79,17.10,16.22
2024-03-11 12:46:37,50.67,49.37,55.82,62.98,42.74,47.12,51.27,61.27,17.75,18.13,16.97,15.60,19.91,18.55,17.32,16.42
2024-03-11 12:48:42,49.88,48.62,54.22,59.42,42.62,47.22,49.66,59.78,17.95,18.36,17.10,15.85,20.02,18.50,17.52,16.57
2024-03-11 12:50:47,48.75,47.45,52.53,57.89,41.55,46.17,47.69,57.99,17.90,18.31,17.10,15.57,20.04,18.49,17.73,16.61
2024-03-11 12:52:52,48.67,47.37,51.70,57.54,41.02,45.61,46.57,57.02,17.59,17.98,17.10,15.38,19.93,18.36,17.88,16.69
2024-03-11 12:54:57,49.07,47.69,51.17,57.38,40.84,45.65,45.75,56.32,17.27,17.70,17.10,15.17,19.79,18.18,17.97,16.70
2024-03-11 12:57:02,50.15,48.68,51.05,57.36,41.61,46.83,45.31,56.02,17.20,17.64,17.08,15.16,19.75,18.00,18.04,16.70
2024-03-11 12:59:07,48.68,47.41,50.94,57.49,41.02,46.35,45.01,55.90,17.61,17.98,17.10,15.02,19.88,18.04,18.10,16.70
2024-03-11 13:01:12,47.29,46.31,50.77,57.59,40.38,45.60,44.92,55.78,18.03,18.31,17.10,14.95,20.05,18.23,18.10,16.70
2024-03-11 13:03:17,46.07,45.31,50.49,57.53,39.88,44.75,44.58,55.53,18.40,18.57,17.10,14.86,20.16,18.47,18.11,16.70
2024-03-11 13:05:22,45.12,44.60,50.37,57.54,39.41,43.98,44.18,55.24,18.67,18.77,17.10,14.80,20.30,18.68,18.22,16.70
2024-03-11 13:07:27,44.58,44.07,50.12,57.32,38.90,43.21,43.76,55.01,18.68,18.80,17.10,14.80,20.37,18.87,18.30,16.70
2024-03-11 13:09:32,45.34,44.65,50.06,57.30,38.94,43.08,43.58,54.87,18.27,18.43,17.08,14.78,20.23,18.81,18.30,16.70
2024-03-11 13:11:37,46.40,45.35,49.99,57.28,39.11,43.38,43.52,54.83,17.79,18.10,17.00,14.70,20.11,18.60,18.30,16.70
2024-03-11 13:13:42,46.90,45.77,50.03,57.26,39.25,43.95,43.42,54.78,17.68,18.05,17.00,14.70,20.09,18.41,18.30,16.70
2024-03-11 13:15:47,46.35,45.15,49.92,57.28,38.97,43.77,43.27,54.73,17.82,18.21,17.00,14.70,20.14,18.42,18.36,16.69
2024-03-11 13:17:52,46.67,45.43,49.77,57.27,38.93,43.72,43.14,54.77,17.57,17.95,17.00,14.60,20.03,18.35,18.32,16.61
2024-03-11 13:19:57,47.38,45.98,49.70,57.18,39.12,43.99,43.02,54.68,17.22,17.66,17.00,14.60,19.86,18.14,18.33,16.60
2024-03-11 13:22:02,48.10,46.69,49.76,57.34,39.62,44.77,42.86,54.70,17.16,17.57,16.93,14.54,19.80,17.97,18.39,16.57
2024-03-11 13:24:07,47.14,45.84,49.83,57.33,39.33,44.72,42.87,54.77,17.52,17.91,16.91,14.62,19.92,17.98,18.40,16.60
2024-03-11 13:26:12,46.13,45.09,49.92,57.34,39.09,44.38,43.04,54.84,17.92,18.21,16.90,14.60,20.05,18.17,18.30,16.60
2024-03-11 13:28:17,45.18,44.45,49.88,57.30,38.87,43.87,42.96,54.66,18.32,18.50,16.90,14.60,20.17,18.39,18.33,16.60
2024-03-11 13:30:22,44.52,43.93,50.00,57.47,38.64,43.41,43.00,54.73,18.60,18.73,16.90,14.55,20.31,18.62,18.35,16.60
2024-03-11 13:32:27,44.40,43.82,50.06,57.61,38.48,42.90,42.82,54.82,18.53,18.68,16.90,14.50,20.33,18.80,18.42,16.60
2024-03-11 13:34:32,45.26,44.47,50.08,57.63,38.57,42.90,42.90,54.86,18.12,18.32,16.90,14.50,20.22,18.69,18.40,16.60
2024-03-11 13:36:37,46.19,45.13,50.29,58.22,38.68,43.25,42.92,55.01,17.69,18.03,16.89,14.56,20.08,18.48,18.41,16.57
2024-03-11 13:38:42,47.37,46.08,51.20,57.90,39.37,44.25,43.80,55.76,17.55,17.95,16.94,15.25,20.00,18.31,18.40,16.66
2024-03-11 13:40:47,47.12,45.80,50.64,55.67,39.47,44.62,43.75,55.20,17.74,18.16,17.02,15.57,20.10,18.30,18.38,16.80
2024-03-11 13:42:52,47.22,45.88,50.28,55.65,39.36,44.46,43.51,54.85,17.52,17.95,17.05,15.39,20.00,18.24,18.40,16.80
2024-03-11 13:44:57,47.77,46.34,50.02,55.66,39.49,44.57,43.22,54.46,17.24,17.68,17.03,15.25,19.84,18.10,18.40,16.81
2024-03-11 13:47:02,48.55,46.95,49.92,55.99,39.83,45.05,42.85,54.33,17.03,17.48,17.00,15.09,19.72,17.93,18.49,16.80
2024-03-11 13:49:07,48.20,46.75,49.86,56.11,39.94,45.41,42.53,54.13,17.24,17.68,17.00,14.98,19.76,17.87,18.59,16.88
2024-03-11 13:51:12,47.08,45.86,49.84,56.48,39.57,45.11,42.21,54.00,17.69,18.05,17.00,14.89,19.93,17.99,18.76,16.90
2024-03-11 13:53:17,45.97,45.03,49.86,56.68,39.25,44.55,41.95,53.84,18.10,18.36,17.00,14.80,20.08,18.22,18.86,16.97
2024-03-11 13:55:22,44.97,44.30,49.91,56.88,38.90,43.87,41.78,53.76,18.47,18.62,17.00,14.77,20.23,18.47,18.90,17.00
2024-03-11 13:57:27,44.26,43.67,49.82,56.98,38.52,43.13,41.72,53.71,18.63,18.76,17.00,14.70,20.31,18.67,18.90,16.94
2024-03-11 13:59:32,44.77,44.10,49.72,56.97,38.37,42.82,41.69,53.70,18.27,18.43,17.00,14.72,20.25,18.68,18.81,16.90
2024-03-11 14:01:37,45.74,44.85,49.77,56.90,38.63,43.09,41.97,53.73,17.86,18.10,17.00,14.78,20.11,18.55,18.70,16.90
2024-03-11 14:03:42,46.50,45.40,49.85,56.97,38.94,43.62,42.19,53.86,17.67,17.98,17.00,14.77,20.00,18.38,18.62,16.90
2024-03-11 14:05:47,46.07,44.91,49.71,56.85,38.80,43.70,42.20,53.71,17.82,18.17,17.00,14.70,20.09,18.37,18.60,16.90
2024-03-11 14:07:52,46.42,45.18,49.67,57.02,38.83,43.62,42.14,53.78,17.61,17.98,16.99,14.70,20.01,18.31,18.60,16.89
2024-03-11 14:09:57,47.09,45.82,49.77,57.02,39.03,43.96,42.28,53.82,17.35,17.75,16.94,14.70,19.90,18.17,18.60,16.90
2024-03-11 14:12:02,48.02,46.53,49.88,57.02,39.42,44.49,42.36,53.86,17.08,17.53,16.90,14.70,19.77,18.03,18.60,16.89
2024-03-11 14:14:07,48.31,46.86,49.94,57.12,39.82,45.13,42.44,54.03,17.18,17.60,16.91,14.70,19.76,17.90,18.59,16.90
2024-03-11 14:16:12,47.08,45.84,49.99,57.13,39.48,44.88,42.49,54.02,17.62,17.99,16.95,14.70,19.90,18.02,18.57,16.90
2024-03-11 14:18:17,45.94,44.97,49.89,57.11,39.15,44.36,42.37,53.97,18.05,18.31,16.98,14.70,20.05,18.21,18.60,16.89
2024-03-11 14:20:22,44.90,44.21,49.82,57.09,38.81,43.64,42.18,53.98,18.44,18.59,17.00,14.70,20.19,18.50,18.68,16.87
2024-03-11 14:22:27,44.12,43.60,49.82,57.08,38.51,42.98,41.84,53.87,18.70,18.82,17.00,14.70,20.33,18.75,18.83,16.90
2024-03-11 14:24:32,44.22,43.62,49.80,57.09,38.33,42.52,41.63,53.78,18.53,18.68,17.00,14.68,20.33,18.90,18.90,16.90
2024-03-11 14:26:37,45.01,44.22,49.73,57.08,38.40,42.51,41.62,53.70,18.13,18.36,17.00,14.65,20.22,18.78,18.90,16.90
2024-03-11 14:28:42,46.09,44.99,49.74,57.13,38.69,42.90,41.52,53.79,17.71,18.03,16.93,14.60,20.05,18.60,18.90,16.84
2024-03-11 14:30:47,46.38,45.22,49.81,57.23,38.90,43.43,41.56,53.87,17.73,18.07,16.90,14.60,20.07,18.49,18.84,16.80
2024-03-11 14:32:52,45.73,44.60,49.82,57.20,38.66,43.25,41.69,53.93,17.92,18.25,16.90,14.60,20.12,18.50,18.76,16.78
2024-03-11 14:34:57,46.22,44.97,49.86,57.37,38.69,43.19,41.89,54.20,17.64,18.01,16.90,14.53,20.02,18.44,18.68,16.70
2024-03-11 14:37:02,46.82,45.53,49.80,57.14,38.75,43.14,40.97,53.91,17.41,17.79,16.97,14.69,19.99,18.47,19.29,16.90
2024-03-11 14:39:07,47.52,46.12,49.43,56.65,39.09,43.58,40.06,53.14,17.30,17.70,17.33,15.02,19.90,18.36,19.97,17.42
2024-03-11 14:41:12,47.80,46.54,49.74,57.16,39.56,44.08,38.98,52.90,17.57,17.93,17.57,15.24,20.07,18.56,21.11,17.99
2024-03-11 14:43:17,47.27,46.23,49.83,57.19,39.72,44.25,37.03,51.96,18.10,18.41,17.81,15.50,20.35,18.82,22.30,18.60
2024-03-11 14:45:22,46.54,45.65,49.42,56.74,39.52,43.85,35.07,50.34,18.48,18.73,18.03,15.70,20.62,19.14,23.28,19.23
2024-03-11 14:47:27,46.88,46.10,49.17,56.45,39.25,43.52,33.44,48.68,18.40,18.58,18.16,15.80,20.84,19.36,24.10,19.78
2024-03-11 14:49:32,47.23,46.39,48.73,55.97,38.81,43.15,32.10,47.26,18.21,18.43,18.27,15.93,21.05,19.46,24.78,20.27
2024-03-11 14:51:37,47.73,46.77,48.63,55.96,38.63,43.14,31.36,46.43,18.10,18.33,18.37,16.00,21.17,19.50,25.21,20.59
2024-03-11 14:55:47,49.74,49.22,49.70,55.04,41.46,46.42,33.00,48.16,19.80,19.90,19.94,18.20,22.38,20.60,26.08,21.60
2024-03-11 14:57:52,50.47,50.05,50.67,56.63,42.01,47.06,34.57,49.23,19.74,19.82,19.93,17.93,22.40,20.60,25.60,21.57
2024-03-11 14:59:57,50.58,50.07,51.30,57.80,41.67,46.80,36.24,50.12,19.47,19.61,19.84,17.64,22.30,20.48,24.81,21.41
2024-03-11 15:02:02,50.71,49.85,50.88,57.91,41.25,46.47,36.98,50.11,19.10,19.35,19.71,17.38,22.14,20.27,24.09,21.12
2024-03-11 15:04:07,50.98,49.81,50.61,57.95,40.98,46.41,37.78,50.28,18.72,19.10,19.60,17.22,21.97,20.01,23.40,20.82
2024-03-11 15:06:12,51.20,49.72,50.08,57.41,40.81,46.42,38.32,50.22,18.40,18.86,19.47,17.11,21.75,19.72,22.81,20.53
2024-03-11 15:08:17,51.43,49.81,49.70,57.00,40.84,46.61,38.76,50.25,18.15,18.64,19.33,16.94,21.55,19.48,22.33,20.26
2024-03-11 15:10:22,51.50,49.79,49.56,56.88,40.81,46.78,39.15,50.36,17.96,18.48,19.19,16.87,21.37,19.25,21.94,20.03
2024-03-11 15:12:27,51.75,49.97,49.59,56.72,40.95,47.10,39.72,50.63,17.80,18.35,19.06,16.80,21.21,19.04,21.58,19.81
2024-03-11 15:14:32,51.73,49.95,49.57,56.64,40.92,47.11,40.12,50.86,17.64,18.18,18.95,16.73,21.06,18.89,21.33,19.64
2024-03-11 15:16:37,51.68,49.92,49.32,56.32,40.91,47.15,40.32,50.88,17.50,18.04,18.85,16.60,20.88,18.69,21.05,19.45
2024-03-11 15:18:42,51.62,49.87,49.28,56.31,40.88,47.22,40.42,51.03,17.37,17.90,18.74,16.51,20.71,18.53,20.87,19.26
2024-03-11 15:20:47,51.86,50.07,49.23,56.31,41.11,47.46,40.57,51.20,17.31,17.80,18.63,16.40,20.57,18.39,20.69,19.11
2024-03-11 15:22:52,51.04,49.54,49.22,56.08,41.11,47.64,40.85,51.37,17.61,18.05,18.60,16.40,20.63,18.38,20.53,18.97
2024-03-11 15:24:57,50.07,48.63,49.18,56.12,40.58,46.93,40.94,51.66,17.70,18.12,18.51,16.27,20.65,18.41,20.41,18.83
2024-03-11 15:27:02,50.07,48.70,49.08,56.23,40.46,46.56,40.95,51.77,17.54,17.93,18.43,16.15,20.53,18.40,20.30,18.65
2024-03-11 15:29:07,50.40,48.97,49.00,56.04,40.56,46.67,40.75,51.78,17.33,17.75,18.33,16.04,20.40,18.29,20.28,18.53
2024-03-11 15:31:12,52.13,50.58,49.15,56.32,41.99,48.45,40.88,51.99,17.28,17.71,18.24,15.93,20.30,18.17,20.14,18.40
2024-03-11 15:33:17,51.16,49.90,49.33,56.61,42.24,48.67,41.21,52.22,17.78,18.12,18.20,15.89,20.39,18.25,20.00,18.31
2024-03-11 15:35:22,48.95,48.02,49.41,56.68,41.18,47.24,41.26,52.43,18.24,18.51,18.20,15.83,20.56,18.46,20.02,18.30
2024-03-11 15:37:27,47.54,46.86,49.44,56.69,40.45,46.15,41.11,52.56,18.58,18.75,18.17,15.90,20.69,18.71,20.10,18.23
2024-03-11 15:39:32,47.53,46.85,49.50,56.67,40.25,45.52,41.22,52.74,18.43,18.58,18.10,15.83,20.62,18.80,20.01,18.17
2024-03-11 15:41:37,47.87,47.08,49.47,56.77,40.18,45.30,41.42,52.88,18.16,18.38,18.09,15.79,20.53,18.77,19.90,18.08
2024-03-11 15:43:42,48.53,47.48,49.28,56.41,40.26,45.33,41.24,52.72,17.80,18.10,18.00,15.78,20.37,18.65,19.88,18.05
2024-03-11 15:45:47,48.88,47.73,49.46,56.58,40.47,45.78,41.18,52.89,17.81,18.12,18.00,15.76,20.34,18.52,19.90,18.00
2024-03-11 15:47:52,48.05,46.92,49.30,56.30,40.24,45.50,41.07,52.75,18.03,18.38,17.98,15.70,20.43,18.59,19.90,18.00
2024-03-11 15:49:57,48.22,47.07,49.54,56.75,40.14,45.30,41.27,52.92,17.88,18.22,17.90,15.64,20.36,18.60,19.82,17.98
2024-03-11 15:52:02,48.70,47.47,49.63,56.82,40.19,45.45,41.32,53.05,17.63,18.00,17.84,15.58,20.27,18.48,19.80,17.85
2024-03-11 15:54:07,49.42,48.02,49.80,57.10,40.42,45.76,41.38,53.42,17.36,17.77,17.79,15.46,20.12,18.33,19.80,17.76
2024-03-11 15:56:12,50.20,48.74,49.82,57.13,41.13,46.73,41.23,53.54,17.36,17.78,17.70,15.40,20.06,18.18,19.80,17.70
2024-03-11 15:58:17,48.72,47.55,49.85,57.13,40.74,46.37,41.18,53.52,17.85,18.22,17.70,15.40,20.23,18.29,19.80,17.70
2024-03-11 16:00:22,47.28,46.38,49.87,57.20,40.31,45.68,41.07,53.52,18.38,18.61,17.70,15.40,20.39,18.56,19.87,17.70
2024-03-11 16:02:27,46.12,45.51,49.85,57.18,39.87,44.84,41.11,53.42,18.75,18.88,17.70,15.40,20.57,18.82,19.80,17.70
2024-03-11 16:04:32,46.15,45.50,49.82,57.18,39.67,44.29,41.13,53.33,18.60,18.75,17.70,15.35,20.55,18.99,19.74,17.70
2024-03-11 16:06:37,46.64,45.96,49.86,57.21,39.63,44.19,41.13,53.53,18.32,18.50,17.62,15.29,20.49,18.93,19.77,17.60
2024-03-11 16:08:42,47.49,46.51,49.93,57.38,39.78,44.45,41.23,53.56,17.98,18.27,17.60,15.25,20.37,18.78,19.68,17.60
2024-03-11 16:10:47,48.36,47.15,49.98,57.48,40.04,44.86,41.42,53.67,17.63,18.02,17.60,15.20,20.24,18.59,19.60,17.59
2024-03-11 16:12:52,48.35,47.07,50.05,57.58,40.21,45.28,41.53,53.73,17.77,18.15,17.59,15.20,20.25,18.50,19.60,17.60
2024-03-11 16:14:57,47.80,46.53,50.00,57.56,39.96,45.07,41.41,53.56,17.85,18.25,17.60,15.20,20.27,18.50,19.60,17.60
2024-03-11 16:17:02,48.11,46.88,49.94,57.58,39.97,45.02,41.45,53.51,17.66,18.02,17.57,15.17,20.17,18.45,19.57,17.60
2024-03-11 16:19:07,48.65,47.35,49.91,57.56,40.12,45.29,41.38,53.52,17.41,17.82,17.52,15.13,20.07,18.32,19.56,17.56
2024-03-11 16:21:12,49.58,48.10,50.02,57.63,40.57,45.89,41.48,53.67,17.19,17.63,17.50,15.10,19.93,18.16,19.53,17.50
2024-03-11 16:23:17,49.28,47.92,49.97,57.65,40.80,46.31,41.15,53.56,17.48,17.88,17.50,15.10,20.00,18.12,19.63,17.49
2024-03-11 16:25:22,47.72,46.68,50.08,57.67,40.35,45.77,41.11,53.72,18.02,18.32,17.50,15.10,20.16,18.32,19.69,17.49
2024-03-11 16:27:27,46.43,45.68,50.15,57.84,39.99,45.09,40.91,53.62,18.49,18.69,17.50,15.10,20.33,18.57,19.80,17.52
2024-03-11 16:29:32,45.58,45.06,50.23,57.91,39.66,44.39,40.61,53.53,18.76,18.88,17.46,15.10,20.47,18.85,19.93,17.60
2024-03-11 16:31:37,46.12,45.47,50.29,57.98,39.64,44.03,40.64,53.67,18.45,18.61,17.40,15.02,20.41,18.91,19.87,17.50
2024-03-11 16:33:42,46.90,46.08,50.33,58.06,39.70,44.08,40.87,53.77,18.07,18.32,17.40,15.00,20.33,18.85,19.74,17.48
2024-03-11 16:35:47,47.72,46.66,50.26,57.89,39.77,44.34,41.08,53.70,17.72,18.04,17.40,15.00,20.25,18.66,19.59,17.40
2024-03-11 16:37:52,47.88,46.69,50.19,57.86,39.82,44.73,41.08,53.69,17.73,18.08,17.30,14.97,20.22,18.50,19.56,17.40
2024-03-11 16:39:57,47.09,45.93,50.13,57.86,39.47,44.43,40.91,53.76,17.88,18.25,17.30,14.91,20.29,18.51,19.59,17.30
2024-03-11 16:42:02,47.34,46.20,50.15,57.85,39.41,44.31,40.90,53.80,17.69,18.04,17.29,14.90,20.19,18.50,19.56,17.27
2024-03-11 16:44:07,48.02,46.78,50.23,57.90,39.66,44.62,40.78,53.88,17.45,17.82,17.26,14.90,20.07,18.38,19.63,17.29
2024-03-11 16:46:12,48.97,47.58,50.36,57.97,40.13,45.22,40.70,53.82,17.25,17.65,17.23,14.90,19.98,18.25,19.73,17.30
2024-03-11 16:48:17,48.62,47.38,50.42,58.02,40.38,45.65,40.51,53.82,17.56,17.93,17.28,14.90,20.03,18.23,19.88,17.35
2024-03-11 16:50:22,47.09,46.08,50.32,57.90,39.94,45.05,40.02,53.60,18.09,18.39,17.30,14.99,20.18,18.43,20.09,17.45
2024-03-11 16:52:27,45.68,44.97,50.11,57.69,39.49,44.19,39.50,53.20,18.60,18.77,17.30,15.01,20.36,18.73,20.26,17.54
2024-03-11 16:54:32,44.57,44.11,49.85,57.38,39.07,43.40,39.01,52.81,18.95,19.05,17.37,15.00,20.52,19.00,20.40,17.60
2024-03-11 16:56:37,44.45,44.00,49.71,57.26,38.76,42.71,38.73,52.61,18.82,18.93,17.40,15.00,20.53,19.18,20.50,17.63
2024-03-11 16:58:42,45.24,44.61,49.65,57.17,38.75,42.64,38.35,52.39,18.42,18.60,17.40,15.00,20.48,19.12,20.65,17.70
2024-03-11 17:00:47,46.12,45.15,49.50,57.03,38.79,42.85,37.95,52.14,18.01,18.29,17.38,15.00,20.38,18.94,20.75,17.70
2024-03-11 17:02:52,46.72,45.60,49.40,56.91,39.03,43.34,37.94,51.96,17.88,18.20,17.40,15.00,20.30,18.80,20.70,17.74
2024-03-11 17:04:57,45.98,44.87,49.34,56.75,38.83,43.22,37.94,51.80,18.12,18.47,17.40,15.01,20.39,18.80,20.70,17.80
2024-03-11 17:07:02,46.26,45.16,49.30,56.70,38.79,43.15,38.03,51.69,17.89,18.22,17.38,15.02,20.29,18.75,20.60,17.80
2024-03-11 17:09:07,47.02,45.77,49.42,56.84,38.98,43.50,38.16,51.93,17.60,17.99,17.30,14.99,20.17,18.59,20.55,17.71
2024-03-11 17:11:12,47.95,46.49,49.54,57.06,39.32,44.04,38.38,52.21,17.31,17.76,17.30,14.91,20.06,18.43,20.41,17.60
2024-03-11 17:13:17,48.15,46.77,49.62,57.24,39.69,44.69,38.62,52.47,17.47,17.86,17.25,14.83,20.07,18.30,20.30,17.50
2024-03-11 17:15:22,46.88,45.72,49.63,57.26,39.40,44.38,38.73,52.53,17.92,18.28,17.20,14.86,20.21,18.43,20.25,17.50
2024-03-11 17:17:27,45.55,44.72,49.67,57.18,39.02,43.77,39.16,52.59,18.42,18.65,17.20,14.89,20.37,18.68,20.03,17.50
2024-03-11 17:19:32,44.33,43.82,49.68,57.18,38.62,43.06,39.34,52.61,18.86,18.98,17.20,14.87,20.56,18.95,19.95,17.46
2024-03-11 17:21:37,44.03,43.48,49.66,57.28,38.29,42.34,39.48,52.81,18.83,18.98,17.20,14.81,20.60,19.17,19.90,17.34
2024-03-11 17:23:42,44.78,44.11,49.63,57.21,38.29,42.22,39.33,52.85,18.44,18.62,17.20,14.81,20.51,19.12,19.95,17.32
2024-03-11 17:25:47,45.64,44.72,49.60,57.23,38.37,42.41,39.41,52.85,18.03,18.32,17.16,14.77,20.40,18.98,19.83,17.29
2024-03-11 17:27:52,46.34,45.24,49.58,57.32,38.53,42.84,39.42,52.93,17.82,18.14,17.10,14.70,20.32,18.77,19.80,17.20
2024-03-11 17:29:57,45.65,44.56,49.54,57.28,38.36,42.88,39.51,53.03,18.07,18.43,17.10,14.70,20.40,18.77,19.71,17.13
2024-03-11 17:32:02,45.77,44.63,49.53,57.34,38.24,42.73,39.55,53.07,17.92,18.25,17.10,14.67,20.37,18.74,19.70,17.10
2024-03-11 17:34:07,46.43,45.25,49.56,57.28,38.40,42.98,39.64,53.06,17.62,18.00,17.05,14.62,20.27,18.62,19.62,17.10
2024-03-11 17:36:12,47.15,45.77,49.62,57.30,38.62,43.37,39.83,53.11,17.37,17.77,17.00,14.60,20.13,18.44,19.53,17.10
2024-03-11 17:38:17,47.47,46.15,49.69,57.46,38.94,43.94,39.94,53.21,17.43,17.82,17.00,14.60,20.11,18.32,19.50,17.07
2024-03-11 17:40:22,46.26,45.16,49.77,57.49,38.70,43.77,39.87,53.39,17.89,18.22,17.00,14.60,20.23,18.41,19.53,17.00
2024-03-11 17:42:27,45.09,44.23,49.70,57.39,38.41,43.23,39.97,53.27,18.36,18.58,17.00,14.61,20.37,18.62,19.48,17.05
2024-03-11 17:44:32,44.07,43.51,49.72,57.42,38.15,42.66,40.24,53.38,18.77,18.90,17.00,14.60,20.55,18.89,19.40,17.00
2024-03-11 17:46:37,43.22,42.84,49.69,57.38,37.84,41.99,40.32,53.27,19.08,19.15,17.00,14.60,20.67,19.16,19.33,17.02
2024-03-11 17:48:42,42.99,42.60,49.71,57.42,37.54,41.44,40.27,53.37,19.04,19.12,17.00,14.60,20.74,19.31,19.40,17.00
2024-03-11 17:50:47,43.86,43.27,49.68,57.33,37.60,41.34,40.32,53.43,18.58,18.72,17.00,14.60,20.62,19.26,19.30,16.95
2024-03-11 17:52:52,44.90,44.03,49.73,57.38,37.76,41.69,40.48,53.61,18.12,18.40,17.00,14.60,20.49,19.07,19.26,16.90
2024-03-11 17:54:57,45.95,44.76,49.78,57.44,38.09,42.36,40.57,53.60,17.83,18.17,16.95,14.60,20.40,18.83,19.20,16.90
2024-03-11 17:57:02,45.56,44.48,49.93,57.62,38.14,42.72,40.63,53.74,18.05,18.42,16.90,14.52,20.46,18.80,19.20,16.90
2024-03-11 17:59:07,45.70,44.54,50.02,57.74,38.16,42.67,40.86,53.94,17.92,18.28,16.90,14.48,20.38,18.75,19.10,16.78
2024-03-11 18:01:12,46.48,45.18,50.10,57.98,38.31,42.91,41.33,54.30,17.57,17.98,16.82,14.40,20.26,18.58,18.87,16.67
2024-03-11 18:03:17,47.40,45.93,50.24,58.18,38.70,43.57,41.82,54.56,17.27,17.72,16.80,14.37,20.07,18.33,18.65,16.59
2024-03-11 18:05:22,47.31,45.92,51.01,59.07,38.90,44.12,42.70,55.37,17.52,17.95,16.81,14.70,20.14,18.27,18.55,16.56
2024-03-11 18:07:27,46.58,45.47,51.27,57.08,39.08,44.38,43.32,55.64,18.04,18.37,16.93,15.42,20.31,18.41,18.50,16.67
2024-03-11 18:09:32,45.48,44.67,50.61,56.07,38.87,43.90,43.19,55.07,18.47,18.68,17.00,15.35,20.45,18.63,18.42,16.70
2024-03-11 18:11:37,44.40,43.85,50.33,56.16,38.45,43.15,43.12,54.95,18.81,18.91,17.00,15.18,20.57,18.88,18.40,16.70
2024-03-11 18:13:42,43.86,43.37,50.13,56.32,38.03,42.41,43.03,54.83,18.83,18.93,17.00,15.05,20.68,19.07,18.40,16.67
2024-03-11 18:15:47,44.53,43.86,50.02,56.51,37.93,42.10,42.70,54.80,18.43,18.57,16.91,14.91,20.56,19.05,18.40,16.60
2024-03-11 18:17:52,45.46,44.52,50.00,56.82,37.99,42.26,42.92,54.69,17.96,18.23,16.90,14.80,20.42,18.88,18.29,16.60
2024-03-11 18:19:57,46.32,45.12,49.99,56.89,38.27,42.76,42.86,54.70,17.63,18.00,16.90,14.71,20.30,18.65,18.27,16.59
2024-03-11 18:22:02,45.84,44.68,49.91,57.00,38.18,42.92,42.88,54.59,17.85,18.23,16.90,14.66,20.34,18.60,18.24,16.57
2024-03-11 18:24:07,45.75,44.54,49.78,57.03,38.00,42.74,42.62,54.47,17.72,18.12,16.84,14.60,20.29,18.57,18.30,16.54
2024-03-11 18:26:12,46.45,45.15,49.76,57.05,38.13,42.95,42.59,54.35,17.40,17.78,16.80,14.53,20.12,18.39,18.25,16.55
2024-03-11 18:28:17,47.43,46.05,49.78,57.12,38.62,43.67,42.75,54.37,17.15,17.55,16.80,14.49,20.00,18.20,18.14,16.51
2024-03-11 18:30:22,46.71,45.49,49.83,57.26,38.59,43.82,42.77,54.45,17.50,17.87,16.78,14.48,20.07,18.18,18.17,16.48
2024-03-11 18:32:27,45.50,44.49,49.86,57.28,38.25,43.42,42.66,54.41,17.96,18.24,16.71,14.40,20.20,18.32,18.20,16.50
2024-03-11 18:34:32,44.40,43.73,49.86,57.26,38.01,42.87,42.46,54.23,18.38,18.56,16.71,14.40,20.33,18.58,18.28,16.50
2024-03-11 18:36:37,43.64,43.16,49.84,57.32,37.78,42.30,42.41,54.25,18.69,18.78,16.70,14.40,20.46,18.80,18.30,16.50
2024-03-11 18:38:42,43.02,42.62,49.82,57.30,37.48,41.68,42.26,54.18,18.91,18.96,16.70,14.40,20.59,19.05,18.34,16.52
2024-03-11 18:40:47,43.50,42.96,49.78,57.40,37.38,41.34,42.29,54.19,18.58,18.70,16.70,14.33,20.53,19.12,18.32,16.50
2024-03-11 18:42:52,44.40,43.63,49.85,57.56,37.49,41.50,42.18,54.26,18.15,18.34,16.70,14.30,20.44,18.98,18.37,16.50
2024-03-11 18:44:57,45.63,44.58,50.53,59.36,37.81,42.02,42.75,54.82,17.75,18.05,16.69,14.34,20.32,18.78,18.33,16.50
2024-03-11 18:47:02,46.94,45.78,53.25,62.52,38.85,43.59,45.12,57.38,17.92,18.26,16.73,14.80,20.33,18.70,18.30,16.51
2024-03-11 18:49:07,47.60,46.34,53.75,61.18,39.64,44.48,45.69,58.01,17.93,18.32,16.85,15.34,20.35,18.70,18.30,16.60
