ts,humidity1,humidity2,humidity3,humidity4,humidity5,humidity6,humidity7,humidity8,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,temperature8
2024-03-08 12:29:57,43.38,42.19,39.54,50.55,28.86,36.09,33.37,33.67,17.75,18.14,19.66,15.28,24.40,20.52,21.20,23.86
2024-03-08 12:32:02,43.64,42.35,39.67,50.81,28.85,36.20,33.22,33.58,17.65,18.04,19.57,15.17,24.40,20.43,21.26,23.88
2024-03-08 12:34:07,43.97,42.61,39.82,51.04,28.87,36.24,33.36,33.61,17.51,17.95,19.53,15.12,24.39,20.40,21.20,23.90
2024-03-08 12:36:12,44.28,42.89,40.23,51.10,28.83,36.23,33.51,33.56,17.42,17.87,19.43,15.28,24.40,20.48,21.22,24.07
2024-03-08 12:38:17,44.65,43.29,40.62,51.34,29.08,36.53,33.93,33.62,17.40,17.80,19.33,15.20,24.40,20.45,21.10,24.10
2024-03-08 12:40:22,44.76,43.40,40.60,51.12,29.05,36.49,33.84,33.37,17.30,17.74,19.27,15.16,24.40,20.42,20.99,24.11
2024-03-08 12:42:27,44.83,43.49,40.55,51.23,29.05,36.49,33.87,33.32,17.30,17.70,19.27,15.08,24.39,20.40,20.96,24.12
2024-03-08 12:44:32,44.90,43.55,40.55,51.32,29.07,36.48,33.77,33.42,17.30,17.70,19.26,15.03,24.40,20.48,21.02,24.04
2024-03-08 12:46:37,44.86,43.57,40.46,51.33,29.07,36.44,33.51,33.30,17.30,17.70,19.20,15.00,24.36,20.43,21.10,23.98
2024-03-08 12:48:42,44.99,43.69,40.81,51.77,29.14,36.53,33.82,33.58,17.30,17.70,19.20,15.00,24.37,20.47,21.08,24.06
2024-03-08 12:50:47,45.28,43.94,41.13,52.15,29.27,36.62,34.11,33.83,17.30,17.70,19.19,15.00,24.32,20.50,21.09,23.99
2024-03-08 12:52:52,45.36,44.09,41.18,52.03,29.38,36.64,34.05,33.76,17.30,17.67,19.12,15.02,24.30,20.50,21.06,24.00
2024-03-08 12:54:57,45.34,44.15,41.09,51.77,29.45,36.75,33.88,33.67,17.32,17.67,19.12,15.02,24.30,20.46,21.02,23.95
2024-03-08 12:57:02,44.91,43.72,41.04,51.70,29.44,36.78,34.01,33.96,17.49,17.86,19.23,15.10,24.30,20.40,21.03,23.83
2024-03-08 12:59:07,44.89,43.77,40.90,51.71,29.37,36.80,34.01,33.97,17.47,17.79,19.30,15.12,24.30,20.40,21.09,23.89
2024-03-08 13:01:12,45.22,44.06,40.94,51.70,29.47,36.96,34.10,33.94,17.37,17.69,19.30,15.17,24.30,20.38,21.07,23.93
2024-03-08 13:03:17,45.62,44.42,41.06,51.79,29.53,37.04,34.09,33.83,17.27,17.60,19.23,15.11,24.30,20.40,21.07,24.05
2024-03-08 13:05:22,45.84,44.53,41.27,51.84,29.51,37.10,34.45,33.90,17.19,17.59,19.20,15.12,24.30,20.40,20.88,23.95
2024-03-08 13:07:27,45.93,44.65,41.07,51.45,29.58,37.14,34.13,33.76,17.11,17.50,19.18,15.10,24.30,20.40,20.95,23.90
2024-03-08 13:09:32,46.02,44.77,40.97,51.30,29.69,37.28,33.97,33.77,17.18,17.56,19.23,15.17,24.29,20.35,21.02,23.90
2024-03-08 13:11:37,45.21,44.01,40.87,51.42,29.70,37.48,34.11,34.07,17.54,17.88,19.40,15.27,24.30,20.30,21.07,23.83
2024-03-08 13:13:42,44.55,43.52,40.91,51.70,29.78,37.59,34.34,34.22,17.90,18.20,19.54,15.38,24.36,20.36,21.17,23.99
2024-03-08 13:15:47,44.34,43.36,40.78,51.56,29.72,37.36,34.08,34.08,17.96,18.22,19.56,15.33,24.40,20.47,21.25,24.00
2024-03-08 13:17:52,44.50,43.53,40.74,51.58,29.67,37.18,33.99,34.02,17.82,18.09,19.50,15.29,24.40,20.50,21.19,23.96
2024-03-08 13:19:57,44.84,43.76,40.85,51.66,29.56,37.07,34.15,33.91,17.66,17.96,19.41,15.25,24.40,20.53,21.11,24.04
2024-03-08 13:22:02,45.19,43.99,40.93,51.67,29.45,36.87,34.21,33.89,17.45,17.81,19.36,15.20,24.47,20.59,21.07,24.01
2024-03-08 13:24:07,45.62,44.30,41.18,51.93,29.33,36.91,34.27,33.80,17.25,17.66,19.30,15.20,24.50,20.50,21.10,24.12
2024-03-08 13:26:12,45.77,44.42,41.02,51.61,29.32,37.03,34.02,33.80,17.23,17.63,19.32,15.27,24.50,20.42,21.12,24.02
2024-03-08 13:28:17,45.25,43.93,40.70,51.07,29.33,37.09,33.76,33.71,17.42,17.85,19.42,15.30,24.45,20.42,21.23,24.00
2024-03-08 13:30:22,45.10,43.84,40.72,51.54,29.32,36.99,33.89,34.06,17.49,17.86,19.44,15.27,24.50,20.50,21.22,23.88
2024-03-08 13:32:27,45.27,44.02,41.01,51.74,29.33,36.92,34.29,34.22,17.50,17.80,19.40,15.30,24.53,20.57,21.11,23.89
2024-03-08 13:34:32,45.46,44.20,41.07,51.83,29.42,36.91,34.08,34.19,17.43,17.80,19.36,15.30,24.55,20.60,21.27,23.93
2024-03-08 13:36:37,45.74,44.47,41.29,51.82,29.47,36.93,33.99,34.02,17.37,17.72,19.30,15.25,24.55,20.66,21.29,24.02
2024-03-08 13:38:42,45.77,44.48,41.13,51.77,29.40,36.72,33.89,33.92,17.30,17.70,19.30,15.20,24.60,20.70,21.29,24.04
2024-03-08 13:40:47,45.79,44.56,41.23,51.91,29.30,36.66,33.96,34.06,17.32,17.68,19.30,15.20,24.60,20.70,21.30,23.95
2024-03-08 13:42:52,45.26,44.07,41.02,51.67,29.26,36.65,33.94,34.17,17.54,17.88,19.38,15.23,24.60,20.70,21.28,23.90
2024-03-08 13:44:57,44.42,43.41,40.81,51.49,29.23,36.71,33.77,34.14,17.83,18.14,19.50,15.32,24.60,20.61,21.35,23.90
2024-03-08 13:47:02,43.99,43.00,40.76,51.41,29.29,36.75,34.09,34.32,18.04,18.31,19.57,15.43,24.60,20.69,21.24,23.86
2024-03-08 13:49:07,44.19,43.23,40.78,51.36,29.30,36.76,34.38,34.24,17.92,18.19,19.56,15.44,24.62,20.70,21.09,23.95
2024-03-08 13:51:12,44.62,43.54,40.78,51.36,29.22,36.78,34.28,34.21,17.72,18.06,19.52,15.40,24.70,20.64,21.13,23.90
2024-03-08 13:53:17,45.13,43.90,40.77,51.53,29.16,36.88,34.28,34.26,17.51,17.88,19.52,15.39,24.70,20.57,21.13,23.89
2024-03-08 13:55:22,45.53,44.19,40.80,51.38,29.17,37.08,34.23,34.19,17.32,17.75,19.49,15.37,24.66,20.47,21.10,23.90
2024-03-08 13:57:27,45.88,44.41,40.58,51.11,29.28,37.11,34.06,33.98,17.15,17.62,19.41,15.27,24.53,20.40,21.00,23.85
2024-03-08 13:59:32,46.13,44.66,40.73,51.43,29.38,37.23,34.16,33.92,17.04,17.52,19.35,15.13,24.50,20.40,20.93,23.86
2024-03-08 14:01:37,46.54,45.01,41.03,51.93,29.48,37.25,34.44,34.05,16.93,17.40,19.28,15.10,24.40,20.40,20.87,23.86
2024-03-08 14:03:42,46.25,44.81,41.06,51.74,29.55,37.38,34.56,34.06,17.10,17.55,19.32,15.17,24.36,20.31,20.84,23.84
2024-03-08 14:05:47,45.87,44.45,40.67,51.38,29.53,37.41,34.18,33.90,17.16,17.58,19.33,15.12,24.31,20.30,20.88,23.75
2024-03-08 14:07:52,46.08,44.77,40.88,51.62,29.58,37.40,34.27,34.06,17.10,17.50,19.24,15.10,24.26,20.30,20.88,23.74
2024-03-08 14:09:57,46.34,45.12,41.23,51.97,30.15,37.49,34.44,34.12,17.10,17.50,19.20,15.10,23.94,20.34,20.88,23.86
2024-03-08 14:12:02,46.59,45.26,41.49,52.38,30.42,37.27,34.84,34.10,17.10,17.48,19.20,15.13,23.85,20.52,20.83,24.01
2024-03-08 14:14:07,46.44,45.23,41.55,52.22,30.47,36.90,34.87,34.03,17.11,17.50,19.28,15.23,23.88,20.72,20.90,24.10
2024-03-08 14:16:12,46.47,45.30,41.35,51.88,30.28,36.81,34.65,33.86,17.11,17.48,19.29,15.20,24.04,20.71,20.90,24.08
2024-03-08 14:18:17,46.14,45.03,41.36,51.90,30.13,36.79,34.78,33.99,17.32,17.63,19.28,15.21,24.14,20.73,20.81,24.00
2024-03-08 14:20:22,45.03,43.99,40.74,51.20,29.79,36.42,34.36,33.97,17.68,17.97,19.45,15.30,24.28,20.84,20.93,23.84
2024-03-08 14:22:27,44.03,43.08,40.28,50.81,29.46,36.11,34.00,33.99,17.96,18.20,19.57,15.33,24.42,20.93,21.03,23.75
2024-03-08 14:24:32,43.89,42.97,40.19,50.93,29.17,35.82,33.92,33.96,17.85,18.14,19.50,15.30,24.54,21.00,21.03,23.78
2024-03-08 14:26:37,44.29,43.25,40.59,51.40,29.03,35.77,34.14,34.27,17.68,17.99,19.48,15.30,24.61,21.00,21.10,23.80
2024-03-08 14:28:42,44.87,43.70,40.89,51.64,29.00,35.84,34.25,34.52,17.50,17.86,19.40,15.31,24.70,21.00,21.20,23.78
2024-03-08 14:30:47,45.33,44.03,40.93,51.44,28.92,35.97,33.58,34.07,17.34,17.74,19.40,15.30,24.78,20.95,21.57,24.08
2024-03-08 14:32:52,45.65,44.27,40.77,51.12,28.88,36.08,32.98,33.87,17.21,17.63,19.40,15.31,24.80,20.90,21.84,24.02
2024-03-08 14:34:57,45.74,44.34,40.89,51.27,28.84,36.02,32.50,34.08,17.20,17.60,19.33,15.32,24.80,20.90,22.16,23.92
2024-03-08 14:37:02,45.45,44.16,41.07,51.43,28.87,36.12,31.98,34.23,17.38,17.78,19.37,15.42,24.80,20.90,22.65,24.01
2024-03-08 14:39:07,45.03,43.83,41.14,51.37,28.96,36.13,31.11,33.92,17.60,17.90,19.40,15.50,24.80,20.96,23.38,24.28
2024-03-08 14:41:12,45.01,43.87,41.04,51.12,28.97,36.08,29.91,33.56,17.60,17.90,19.40,15.49,24.81,21.00,24.06,24.45
2024-03-08 14:43:17,45.15,43.98,40.94,50.98,29.00,36.11,29.20,33.34,17.51,17.85,19.40,15.41,24.80,21.00,24.42,24.50
2024-03-08 14:45:22,45.46,44.19,40.90,51.14,28.93,36.08,28.88,33.26,17.34,17.72,19.39,15.39,24.79,20.94,24.50,24.49
2024-03-08 14:47:27,45.74,44.44,40.79,51.07,28.91,36.11,28.75,33.25,17.20,17.58,19.38,15.33,24.79,20.86,24.43,24.43
2024-03-08 14:49:32,45.96,44.65,40.57,50.99,28.88,36.28,28.73,33.23,17.08,17.46,19.40,15.30,24.71,20.73,24.33,24.33
2024-03-08 14:51:37,46.16,44.88,40.68,51.19,28.92,36.39,28.93,33.47,17.00,17.39,19.40,15.30,24.67,20.67,24.12,24.22
2024-03-08 14:53:42,46.37,45.04,40.62,51.22,28.92,36.43,29.73,33.48,16.93,17.31,19.40,15.30,24.64,20.60,23.47,24.20
2024-03-08 14:55:47,46.36,45.08,40.52,51.00,29.00,36.42,30.35,33.25,16.95,17.30,19.40,15.29,24.60,20.66,22.98,24.23
2024-03-08 14:57:52,46.32,45.11,40.65,51.22,29.08,36.38,30.94,33.48,17.00,17.33,19.40,15.30,24.60,20.75,22.70,24.22
2024-03-08 14:59:57,46.30,45.15,40.77,51.40,29.04,36.31,31.42,33.38,17.00,17.30,19.40,15.25,24.60,20.80,22.47,24.30
2024-03-08 15:02:02,46.57,45.42,40.99,51.68,29.11,36.36,31.88,33.49,16.93,17.25,19.38,15.28,24.60,20.80,22.26,24.29
2024-03-08 15:04:07,46.55,45.42,41.03,51.63,29.12,36.52,32.45,33.62,17.09,17.38,19.40,15.31,24.67,20.71,21.98,24.21
2024-03-08 15:06:12,45.67,44.64,40.67,51.03,29.21,36.75,32.25,33.60,17.47,17.77,19.53,15.40,24.70,20.70,22.02,24.17
2024-03-08 15:08:17,44.73,43.85,40.59,51.07,29.14,36.69,32.57,33.92,17.84,18.07,19.63,15.49,24.79,20.73,21.98,24.04
2024-03-08 15:10:22,44.55,43.78,40.58,51.33,29.13,36.55,32.61,33.95,17.90,18.07,19.70,15.46,24.80,20.85,22.02,24.13
2024-03-08 15:12:27,44.74,43.99,40.67,51.38,29.19,36.38,32.67,33.91,17.81,18.00,19.62,15.48,24.80,20.99,22.03,24.15
2024-03-08 15:14:32,44.96,44.18,40.55,51.09,29.26,36.22,32.51,34.02,17.72,17.93,19.66,15.45,24.79,21.10,22.10,24.04
2024-03-08 15:16:37,45.12,44.24,40.50,51.23,29.22,35.97,32.52,34.05,17.62,17.87,19.66,15.40,24.73,21.20,22.03,24.00
2024-03-08 15:18:42,45.23,44.31,40.54,51.28,29.20,35.87,32.51,33.92,17.54,17.79,19.60,15.39,24.70,21.19,22.00,24.06
2024-03-08 15:20:47,45.53,44.52,40.53,51.25,29.15,35.87,32.53,33.67,17.38,17.67,19.60,15.35,24.70,21.09,21.96,24.17
2024-03-08 15:22:52,45.86,44.79,40.65,51.41,29.14,35.92,32.52,33.61,17.24,17.55,19.52,15.31,24.67,21.02,21.97,24.23
2024-03-08 15:24:57,46.14,45.02,40.90,51.86,29.18,35.98,33.00,33.74,17.15,17.45,19.50,15.30,24.60,20.97,21.83,24.28
2024-03-08 15:27:02,45.86,44.78,40.98,51.91,29.25,36.22,33.25,33.89,17.34,17.67,19.58,15.39,24.60,20.90,21.80,24.27
2024-03-08 15:29:07,45.68,44.60,40.98,51.82,29.45,36.36,33.34,33.98,17.41,17.74,19.60,15.44,24.49,20.90,21.80,24.27
2024-03-08 15:31:12,45.81,44.74,40.82,51.68,29.51,36.41,33.31,33.88,17.36,17.65,19.60,15.40,24.50,20.88,21.70,24.23
2024-03-08 15:33:17,46.11,44.95,40.72,51.49,29.53,36.39,33.47,33.98,17.23,17.53,19.60,15.40,24.43,20.80,21.54,24.12
2024-03-08 15:35:22,46.22,44.99,40.86,51.64,29.42,36.38,33.48,33.79,17.12,17.45,19.47,15.31,24.40,20.80,21.50,24.19
2024-03-08 15:37:27,46.49,45.18,41.02,51.82,29.46,36.36,33.62,33.85,16.98,17.37,19.40,15.28,24.38,20.75,21.42,24.19
2024-03-08 15:39:32,46.73,45.47,41.41,52.07,29.62,36.80,34.04,33.95,17.05,17.42,19.39,15.33,24.33,20.62,21.37,24.22
2024-03-08 15:41:37,45.93,44.80,41.26,51.86,29.72,36.98,34.04,34.07,17.42,17.76,19.48,15.45,24.35,20.60,21.39,24.17
2024-03-08 15:43:42,45.14,44.19,40.93,51.46,29.83,37.13,33.81,34.11,17.78,18.07,19.64,15.52,24.40,20.63,21.50,24.08
2024-03-08 15:45:47,44.63,43.76,40.86,51.38,29.73,36.94,33.81,34.18,17.93,18.17,19.70,15.60,24.41,20.73,21.51,24.12
2024-03-08 15:47:52,45.03,44.07,40.95,51.54,29.81,36.81,33.98,34.23,17.78,18.04,19.67,15.60,24.46,20.80,21.50,24.12
2024-03-08 15:49:57,45.33,44.35,41.02,51.57,29.73,36.81,34.03,34.25,17.65,17.92,19.63,15.60,24.48,20.80,21.44,24.10
2024-03-08 15:52:02,45.65,44.53,40.98,51.56,29.78,36.77,34.07,34.19,17.52,17.85,19.66,15.56,24.40,20.80,21.40,24.17
2024-03-08 15:54:07,46.03,44.78,41.02,51.53,29.78,36.73,34.04,34.03,17.33,17.72,19.59,15.55,24.40,20.80,21.40,24.22
2024-03-08 15:56:12,46.38,44.98,41.07,51.38,29.76,36.67,34.15,33.95,17.18,17.60,19.51,15.50,24.40,20.77,21.30,24.22
2024-03-08 15:58:17,46.58,45.23,41.03,51.24,29.72,36.71,33.97,33.73,17.11,17.50,19.50,15.50,24.40,20.71,21.33,24.30
2024-03-08 16:00:22,46.04,44.79,40.76,51.02,29.62,36.82,33.69,33.67,17.31,17.68,19.51,15.50,24.40,20.62,21.40,24.20
2024-03-08 16:02:27,45.83,44.61,41.00,51.55,29.62,36.85,33.94,34.04,17.40,17.73,19.50,15.50,24.43,20.65,21.44,24.20
2024-03-08 16:04:32,46.18,45.00,41.33,51.92,29.72,36.98,34.13,34.11,17.30,17.65,19.50,15.48,24.45,20.67,21.43,24.24
2024-03-08 16:06:37,46.58,45.37,41.32,51.91,29.90,37.15,34.10,34.08,17.18,17.54,19.48,15.43,24.40,20.67,21.40,24.22
2024-03-08 16:08:42,46.72,45.52,41.42,52.06,29.85,37.02,34.16,34.04,17.17,17.50,19.47,15.40,24.40,20.72,21.40,24.29
2024-03-08 16:10:47,46.78,45.53,41.53,52.15,29.84,36.94,34.21,34.13,17.15,17.50,19.43,15.40,24.41,20.79,21.48,24.28
2024-03-08 16:12:52,46.79,45.54,41.76,52.38,29.83,36.79,34.16,34.29,17.11,17.50,19.37,15.34,24.40,20.80,21.50,24.15
2024-03-08 16:14:57,47.00,45.76,41.68,52.20,29.92,36.68,34.08,34.27,17.07,17.43,19.38,15.38,24.34,20.83,21.44,24.12
2024-03-08 16:17:02,46.41,45.24,41.39,51.72,29.86,36.88,33.84,34.10,17.33,17.68,19.45,15.42,24.39,20.74,21.50,24.13
2024-03-08 16:19:07,45.43,44.38,41.14,51.49,29.78,36.91,33.80,34.20,17.69,18.01,19.53,15.50,24.40,20.70,21.51,24.07
2024-03-08 16:21:12,44.70,43.78,41.01,51.46,29.68,36.71,33.62,34.16,17.90,18.17,19.60,15.51,24.40,20.78,21.66,24.16
2024-03-08 16:23:17,44.79,43.85,40.98,51.44,29.64,36.47,33.40,33.80,17.80,18.07,19.57,15.46,24.41,20.90,21.75,24.30
2024-03-08 16:25:22,44.93,43.98,40.87,51.34,29.57,36.34,33.20,33.87,17.67,17.97,19.60,15.50,24.40,20.90,21.73,24.20
2024-03-08 16:27:27,45.23,44.12,40.80,51.33,29.46,36.20,33.30,33.77,17.51,17.85,19.57,15.48,24.42,20.88,21.70,24.22
2024-03-08 16:29:32,45.53,44.38,40.79,51.20,29.46,36.35,33.03,33.72,17.35,17.72,19.48,15.40,24.40,20.78,21.82,24.19
2024-03-08 16:31:37,45.96,44.65,40.93,51.12,29.47,36.55,32.52,33.95,17.22,17.62,19.40,15.40,24.45,20.68,22.10,24.07
2024-03-08 16:33:42,46.22,44.91,41.07,51.27,29.46,36.81,32.51,34.19,17.14,17.57,19.40,15.40,24.50,20.57,22.11,23.91
2024-03-08 16:35:47,46.33,44.98,41.02,51.22,29.42,36.94,32.19,34.35,17.10,17.50,19.40,15.40,24.49,20.50,22.29,23.85
2024-03-08 16:37:52,46.44,45.04,41.08,51.31,29.38,36.87,32.27,34.59,17.03,17.43,19.39,15.40,24.49,20.50,22.23,23.70
2024-03-08 16:39:57,46.52,45.11,41.06,51.27,29.35,36.92,32.05,34.56,16.98,17.40,19.39,15.40,24.48,20.48,22.39,23.72
2024-03-08 16:42:02,46.72,45.32,40.87,51.02,29.37,37.03,31.97,34.49,16.90,17.33,19.41,15.40,24.45,20.42,22.30,23.67
2024-03-08 16:44:07,46.86,45.43,40.77,51.13,29.43,37.07,32.18,34.45,16.90,17.30,19.50,15.41,24.42,20.42,22.18,23.70
2024-03-08 16:46:12,46.93,45.57,40.70,51.17,29.44,37.23,32.34,34.23,16.90,17.28,19.51,15.40,24.45,20.40,22.05,23.89
2024-03-08 16:48:17,47.02,45.68,40.55,51.06,29.41,37.26,32.37,33.78,16.88,17.20,19.50,15.34,24.50,20.38,21.97,24.06
2024-03-08 16:50:22,46.97,45.68,40.55,50.99,29.36,37.35,32.42,33.61,16.80,17.20,19.49,15.33,24.50,20.30,21.91,24.11
2024-03-08 16:52:27,47.00,45.65,40.71,51.02,29.29,37.42,32.67,33.82,16.80,17.20,19.41,15.40,24.49,20.18,21.78,23.97
2024-03-08 16:54:32,46.53,45.37,40.56,50.82,29.27,37.68,32.96,33.97,16.99,17.34,19.47,15.42,24.50,20.03,21.60,23.89
2024-03-08 16:56:37,45.99,44.82,40.28,50.60,29.21,37.75,32.78,33.98,17.10,17.50,19.52,15.42,24.50,20.00,21.65,23.82
2024-03-08 16:58:42,45.99,44.93,40.37,50.72,29.19,37.82,32.67,33.80,17.10,17.41,19.50,15.38,24.50,20.00,21.69,23.92
2024-03-08 17:00:47,46.10,45.00,40.43,50.83,29.27,37.83,32.78,33.93,17.10,17.40,19.50,15.40,24.45,20.00,21.69,23.89
2024-03-08 17:02:52,46.16,45.03,40.53,51.05,29.28,37.87,32.82,33.87,17.10,17.40,19.48,15.35,24.50,20.01,21.72,23.98
2024-03-08 17:04:57,46.22,45.07,40.62,51.11,29.33,37.84,32.90,33.88,17.10,17.40,19.40,15.30,24.50,20.10,21.62,23.92
2024-03-08 17:07:02,46.28,45.11,40.67,51.09,29.33,37.65,32.96,33.78,17.10,17.40,19.35,15.24,24.50,20.19,21.53,23.97
2024-03-08 17:09:07,46.33,45.12,40.80,51.28,29.41,37.62,32.88,33.68,17.03,17.38,19.30,15.20,24.50,20.20,21.59,24.03
2024-03-08 17:11:12,46.53,45.32,40.81,51.38,29.38,37.70,33.02,33.70,16.95,17.31,19.30,15.16,24.44,20.11,21.48,23.96
2024-03-08 17:13:17,46.68,45.40,40.85,51.47,29.37,37.86,33.17,33.75,16.86,17.23,19.25,15.12,24.39,19.98,21.37,23.94
2024-03-08 17:15:22,46.81,45.55,40.97,51.55,29.49,38.18,33.44,33.84,16.91,17.29,19.23,15.13,24.38,19.88,21.26,23.88
2024-03-08 17:17:27,45.98,44.85,40.88,51.37,29.45,38.31,33.42,34.00,17.28,17.64,19.35,15.23,24.40,19.80,21.33,23.84
2024-03-08 17:19:32,45.02,44.06,40.70,51.22,29.47,38.40,33.54,34.21,17.64,17.93,19.46,15.30,24.42,19.82,21.31,23.74
2024-03-08 17:21:37,44.76,43.87,40.61,51.12,29.42,38.29,33.55,34.24,17.67,17.94,19.50,15.31,24.41,19.89,21.32,23.72
2024-03-08 17:23:42,45.05,44.08,40.55,51.03,29.49,38.11,33.32,34.05,17.56,17.82,19.44,15.31,24.40,20.00,21.41,23.81
2024-03-08 17:25:47,45.41,44.38,40.60,51.16,29.55,38.18,33.18,34.01,17.42,17.72,19.49,15.30,24.40,19.98,21.50,23.88
2024-03-08 17:27:52,45.78,44.68,40.67,51.29,29.58,38.19,33.36,34.21,17.26,17.59,19.42,15.30,24.40,19.94,21.38,23.73
2024-03-08 17:29:57,46.12,44.88,40.78,51.33,29.54,38.23,33.54,34.28,17.13,17.50,19.40,15.26,24.32,19.90,21.30,23.68
2024-03-08 17:32:02,46.48,45.13,40.87,51.53,29.67,38.37,33.52,34.38,17.00,17.40,19.30,15.20,24.30,19.86,21.36,23.67
2024-03-08 17:34:07,46.74,45.37,41.07,51.75,29.67,38.40,33.66,34.56,16.93,17.32,19.27,15.19,24.30,19.90,21.30,23.61
2024-03-08 17:36:12,46.95,45.56,41.33,52.08,29.73,38.34,33.79,34.77,16.84,17.28,19.20,15.12,24.27,19.88,21.32,23.60
2024-03-08 17:38:17,47.07,45.66,41.42,51.92,29.80,38.45,33.82,34.73,16.86,17.26,19.19,15.18,24.20,19.86,21.30,23.58
2024-03-08 17:40:22,46.37,45.07,41.29,51.65,29.79,38.46,33.68,34.69,17.16,17.55,19.24,15.26,24.25,19.90,21.35,23.60
2024-03-08 17:42:27,46.23,44.94,41.33,51.81,29.79,38.33,33.91,34.69,17.13,17.54,19.20,15.25,24.23,19.90,21.18,23.60
2024-03-08 17:44:32,46.43,45.23,41.27,51.52,29.91,38.50,34.10,34.65,17.08,17.43,19.21,15.24,24.19,19.83,21.05,23.57
2024-03-08 17:46:37,46.72,45.40,41.27,51.60,30.02,38.63,33.99,34.69,16.99,17.38,19.20,15.20,24.10,19.80,21.10,23.53
2024-03-08 17:48:42,46.78,45.49,41.34,51.64,30.09,38.58,33.92,34.60,17.01,17.38,19.21,15.25,24.08,19.81,21.26,23.64
2024-03-08 17:50:47,46.01,44.85,41.13,51.45,30.15,38.68,33.72,34.77,17.37,17.72,19.34,15.32,24.05,19.79,21.35,23.51
2024-03-08 17:52:52,45.00,43.99,40.91,51.16,30.08,38.66,33.66,34.80,17.76,18.04,19.42,15.39,24.10,19.80,21.37,23.48
2024-03-08 17:54:57,44.23,43.32,40.74,51.08,30.02,38.42,33.62,34.93,17.98,18.28,19.50,15.42,24.10,19.91,21.36,23.40
2024-03-08 17:57:02,44.27,43.29,40.59,50.99,29.94,38.17,33.62,34.81,17.92,18.20,19.50,15.40,24.12,20.00,21.30,23.48
2024-03-08 17:59:07,44.63,43.63,40.65,51.05,29.93,38.12,33.57,34.81,17.74,18.03,19.50,15.34,24.11,20.04,21.41,23.48
2024-03-08 18:01:12,44.84,43.87,40.62,50.70,30.04,37.27,32.88,34.93,17.77,18.05,19.59,15.67,24.10,20.56,22.11,23.66
2024-03-08 18:03:17,44.73,43.74,40.83,50.92,30.23,36.98,32.28,34.52,17.96,18.25,19.60,15.59,24.13,20.80,22.39,23.89
2024-03-08 18:05:22,45.25,44.22,41.15,51.65,30.48,37.15,32.54,34.66,17.90,18.18,19.60,15.47,24.23,20.90,22.30,23.92
2024-03-08 18:07:27,46.10,44.96,41.55,52.31,30.70,37.62,33.00,34.96,17.70,18.04,19.59,15.40,24.29,20.80,22.19,23.89
2024-03-08 18:09:32,46.64,45.31,41.73,52.43,30.63,37.84,33.39,35.12,17.51,17.91,19.53,15.43,24.31,20.67,21.99,23.84
2024-03-08 18:11:37,47.07,45.63,41.83,52.55,30.64,38.09,33.66,34.95,17.34,17.77,19.45,15.35,24.30,20.58,21.83,23.95
2024-03-08 18:13:42,47.26,45.88,41.77,52.43,30.53,38.13,33.68,34.66,17.22,17.63,19.40,15.38,24.32,20.47,21.72,24.00
2024-03-08 18:15:47,46.85,45.53,41.58,51.76,30.36,38.28,33.62,34.61,17.38,17.77,19.45,15.52,24.39,20.33,21.69,23.89
2024-03-08 18:17:52,46.28,45.02,41.23,51.45,30.16,38.18,33.42,34.60,17.50,17.86,19.50,15.49,24.40,20.30,21.70,23.88
2024-03-08 18:19:57,46.32,45.14,41.32,51.88,30.08,38.16,33.53,34.62,17.43,17.77,19.50,15.40,24.45,20.29,21.64,23.85
2024-03-08 18:22:02,46.49,45.24,41.26,51.79,29.99,38.22,33.62,34.59,17.30,17.69,19.50,15.40,24.40,20.20,21.59,23.86
2024-03-08 18:24:07,46.68,45.30,41.23,51.56,30.08,38.28,33.46,34.60,17.19,17.60,19.41,15.40,24.38,20.17,21.61,23.80
2024-03-08 18:26:12,46.90,45.48,41.32,51.67,30.03,38.40,33.58,34.47,17.11,17.53,19.40,15.34,24.39,20.10,21.48,23.86
2024-03-08 18:28:17,47.04,45.69,41.30,51.77,29.96,38.50,33.83,34.46,17.06,17.48,19.34,15.30,24.40,20.01,21.38,23.83
2024-03-08 18:30:22,46.64,45.31,41.38,51.77,29.97,38.67,33.78,34.62,17.28,17.68,19.37,15.34,24.40,19.93,21.49,23.72
2024-03-08 18:32:27,45.64,44.49,41.28,51.81,29.96,38.74,33.56,34.92,17.70,18.04,19.45,15.40,24.40,19.90,21.65,23.62
2024-03-08 18:34:32,44.67,43.69,41.12,51.45,29.88,38.58,33.47,34.92,18.02,18.30,19.54,15.50,24.40,19.99,21.68,23.64
2024-03-08 18:36:37,44.47,43.54,40.87,51.21,29.81,38.41,33.20,34.57,17.98,18.26,19.59,15.50,24.40,20.02,21.74,23.80
2024-03-08 18:38:42,44.75,43.75,40.88,51.19,29.74,38.22,33.01,34.35,17.84,18.15,19.52,15.50,24.45,20.12,21.85,23.89
2024-03-08 18:40:47,45.19,44.03,40.93,51.27,29.73,38.10,33.18,34.45,17.65,18.01,19.51,15.52,24.44,20.14,21.72,23.86
2024-03-08 18:42:52,45.54,44.29,41.01,51.08,29.68,38.22,33.35,34.21,17.45,17.86,19.46,15.53,24.40,20.07,21.60,23.94
