ts,humidity1,humidity2,humidity3,humidity4,humidity5,humidity6,humidity7,humidity8,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,temperature8
2024-03-10 12:29:57,53.23,52.19,56.66,59.76,42.27,48.63,48.96,41.08,17.23,17.50,16.99,15.93,20.50,18.40,18.57,23.78
2024-03-10 12:32:02,53.22,52.17,55.93,59.77,42.18,48.57,48.06,40.66,17.22,17.50,17.21,15.89,20.50,18.40,18.83,23.96
2024-03-10 12:34:07,53.10,52.09,54.80,59.35,42.06,48.49,46.90,40.04,17.20,17.50,17.37,15.85,20.57,18.40,19.02,24.09
2024-03-10 12:36:12,53.05,52.05,53.98,59.05,41.90,48.35,46.17,39.70,17.20,17.48,17.56,15.93,20.60,18.40,19.18,24.16
2024-03-10 12:38:17,52.90,51.92,53.13,58.66,41.75,48.26,45.47,39.33,17.20,17.43,17.67,15.76,20.60,18.40,19.31,24.24
2024-03-10 12:40:22,52.65,51.63,52.83,58.92,41.43,47.99,45.16,39.12,17.20,17.50,17.76,15.72,20.67,18.40,19.42,24.30
2024-03-10 12:42:27,52.42,51.42,52.32,58.78,41.28,47.86,44.60,38.83,17.28,17.50,17.82,15.67,20.70,18.40,19.54,24.37
2024-03-10 12:44:32,52.35,51.37,52.00,58.86,41.15,47.72,44.10,38.56,17.28,17.50,17.90,15.60,20.70,18.48,19.67,24.41
2024-03-10 12:46:37,52.33,51.38,51.90,58.96,41.14,47.69,43.92,38.52,17.30,17.50,17.95,15.70,20.70,18.49,19.71,24.50
2024-03-10 12:48:42,52.30,51.41,51.70,58.87,41.17,47.73,43.79,38.42,17.30,17.50,18.04,15.76,20.73,18.50,19.79,24.55
2024-03-10 12:50:47,52.30,51.40,51.61,58.57,41.15,47.67,43.81,38.48,17.30,17.51,18.12,15.88,20.77,18.50,19.82,24.53
2024-03-10 12:52:52,52.37,51.44,51.28,58.42,41.17,47.64,43.52,38.33,17.30,17.57,18.25,16.07,20.80,18.57,19.90,24.60
2024-03-10 12:54:57,52.47,51.54,51.12,57.78,41.27,47.71,43.58,38.42,17.30,17.58,18.33,16.22,20.80,18.60,19.93,24.60
2024-03-10 12:57:02,52.67,51.71,51.11,57.88,41.27,47.82,43.55,38.43,17.33,17.60,18.45,16.39,20.80,18.60,20.02,24.69
2024-03-10 12:59:07,53.42,52.51,51.86,59.18,41.77,48.48,43.87,38.69,17.38,17.60,18.57,16.77,20.80,18.60,20.12,24.74
2024-03-10 13:01:12,53.78,52.83,51.00,56.38,42.28,49.01,43.78,38.77,17.40,17.62,18.78,17.09,20.83,18.60,20.22,24.84
2024-03-10 13:03:17,53.22,52.28,50.42,56.40,41.85,48.61,43.35,38.39,17.40,17.62,18.80,16.82,20.90,18.60,20.30,24.90
2024-03-10 13:05:22,52.97,52.04,50.12,56.62,41.63,48.28,43.09,38.17,17.40,17.60,18.80,16.68,20.90,18.60,20.30,24.90
2024-03-10 13:07:27,52.82,51.92,49.96,56.70,41.46,48.14,42.94,38.04,17.40,17.60,18.83,16.57,20.90,18.60,20.30,24.94
2024-03-10 13:09:32,52.71,51.77,49.76,56.62,41.33,48.02,42.80,37.87,17.40,17.60,18.90,16.59,20.90,18.60,20.30,24.99
2024-03-10 13:11:37,52.63,51.68,49.60,56.48,41.33,48.00,42.82,37.79,17.41,17.67,18.90,16.53,20.90,18.60,20.30,25.00
2024-03-10 13:13:42,52.68,51.73,49.82,56.93,41.36,48.04,42.90,37.85,17.49,17.70,18.90,16.54,20.93,18.64,20.39,25.06
2024-03-10 13:15:47,52.71,51.82,50.10,57.53,41.52,48.45,43.18,38.45,17.50,17.70,18.90,16.34,20.90,18.55,20.38,24.79
2024-03-10 13:17:52,53.01,52.08,50.56,58.39,41.74,48.88,43.57,39.28,17.44,17.69,18.82,16.19,20.84,18.43,20.30,24.49
2024-03-10 13:19:57,53.06,52.13,50.38,58.57,41.85,49.07,43.37,39.48,17.38,17.60,18.76,16.03,20.76,18.33,20.22,24.27
2024-03-10 13:22:02,53.01,52.04,50.32,58.63,41.85,49.10,43.35,39.70,17.30,17.53,18.70,16.00,20.64,18.22,20.12,24.04
2024-03-10 13:24:07,53.02,52.03,50.20,58.43,41.95,49.13,43.37,39.89,17.21,17.50,18.67,15.93,20.54,18.14,20.10,23.89
2024-03-10 13:26:12,53.08,52.04,50.33,58.56,41.98,49.20,43.40,40.07,17.17,17.41,18.61,15.94,20.49,18.09,20.07,23.81
2024-03-10 13:28:17,53.09,52.11,50.24,58.37,42.10,49.35,43.45,40.17,17.15,17.40,18.57,15.88,20.40,18.00,20.00,23.70
2024-03-10 13:30:22,51.97,51.10,50.62,58.83,42.19,49.28,43.81,40.34,17.59,17.82,18.58,15.84,20.40,18.08,19.97,23.72
2024-03-10 13:32:27,51.41,50.62,50.54,59.12,42.15,48.78,43.67,40.38,17.70,17.88,18.51,15.73,20.38,18.20,19.98,23.63
2024-03-10 13:34:32,51.56,50.85,50.40,59.04,42.25,48.63,43.49,40.35,17.61,17.75,18.50,15.78,20.28,18.21,19.91,23.56
2024-03-10 13:36:37,51.97,51.21,50.74,59.14,42.39,48.72,43.80,40.59,17.45,17.62,18.50,15.90,20.20,18.20,19.86,23.50
2024-03-10 13:38:42,52.43,51.57,50.47,58.17,42.60,48.95,43.65,40.67,17.31,17.53,18.50,16.17,20.12,18.10,19.87,23.45
2024-03-10 13:40:47,54.90,53.97,50.56,57.96,44.77,51.74,43.98,41.08,17.45,17.64,18.54,16.17,20.10,18.05,19.90,23.48
2024-03-10 13:42:52,53.88,53.08,50.87,58.17,45.26,51.89,44.35,41.16,17.94,18.12,18.60,16.25,20.15,18.20,19.94,23.66
2024-03-10 13:44:57,51.70,51.16,50.73,58.51,44.64,50.52,44.10,40.89,18.45,18.60,18.60,16.05,20.27,18.50,20.00,23.74
2024-03-10 13:47:02,49.79,49.38,50.39,58.34,43.46,48.57,43.66,40.46,18.63,18.72,18.60,15.98,20.32,18.76,20.00,23.74
2024-03-10 13:49:07,49.34,49.00,50.05,58.12,42.74,47.54,43.36,40.27,18.49,18.54,18.56,15.83,20.32,18.80,19.93,23.62
2024-03-10 13:51:12,49.41,48.93,49.87,58.39,42.32,47.09,43.13,40.16,18.28,18.39,18.48,15.63,20.32,18.80,19.90,23.53
2024-03-10 13:53:17,49.73,49.11,49.67,58.53,42.06,46.89,42.82,40.07,18.01,18.16,18.38,15.53,20.29,18.70,19.83,23.42
2024-03-10 13:55:22,50.34,49.51,50.19,58.82,42.02,47.15,43.36,40.48,17.76,17.98,18.30,15.57,20.21,18.55,19.76,23.30
2024-03-10 13:57:27,51.01,50.07,50.51,58.45,42.30,47.78,43.64,40.68,17.65,17.91,18.38,15.86,20.18,18.41,19.79,23.30
2024-03-10 13:59:32,50.57,49.68,50.54,58.59,42.57,48.15,43.76,40.74,17.95,18.21,18.40,15.76,20.22,18.42,19.80,23.40
2024-03-10 14:01:37,50.25,49.32,50.74,58.89,42.38,47.77,43.94,40.82,17.97,18.21,18.39,15.75,20.20,18.50,19.80,23.38
2024-03-10 14:03:42,50.63,49.77,50.77,59.08,42.39,47.80,43.96,40.93,17.77,18.00,18.30,15.62,20.20,18.42,19.73,23.30
2024-03-10 14:05:47,51.01,50.14,50.73,59.10,42.40,47.93,43.85,40.93,17.60,17.83,18.30,15.58,20.12,18.33,19.71,23.30
2024-03-10 14:07:52,51.80,50.82,50.73,59.26,42.67,48.45,43.93,40.94,17.43,17.67,18.24,15.45,20.05,18.22,19.67,23.29
2024-03-10 14:09:57,51.95,51.03,50.98,59.66,43.35,49.23,44.16,41.01,17.68,17.91,18.20,15.40,20.08,18.22,19.70,23.32
2024-03-10 14:12:02,50.25,49.52,50.58,59.42,42.95,48.49,43.65,40.51,18.18,18.39,18.22,15.40,20.16,18.40,19.70,23.43
2024-03-10 14:14:07,48.56,48.03,50.30,59.17,42.38,47.40,43.30,40.15,18.68,18.79,18.20,15.40,20.29,18.70,19.70,23.49
2024-03-10 14:16:12,47.52,47.13,50.53,59.32,41.84,46.36,43.45,40.12,18.84,18.93,18.20,15.35,20.39,18.95,19.72,23.54
2024-03-10 14:18:17,47.96,47.54,50.59,59.43,41.70,46.05,43.57,40.27,18.61,18.67,18.19,15.28,20.40,18.99,19.70,23.41
2024-03-10 14:20:22,48.67,48.13,50.71,59.88,41.67,46.17,43.58,40.28,18.35,18.46,18.11,15.29,20.40,18.91,19.67,23.40
2024-03-10 14:22:27,49.50,48.80,50.91,59.87,41.81,46.50,43.82,40.57,18.05,18.22,18.11,15.31,20.32,18.79,19.61,23.31
2024-03-10 14:24:32,50.51,49.66,51.20,60.05,42.19,47.26,44.05,40.84,17.87,18.05,18.10,15.42,20.30,18.63,19.60,23.31
2024-03-10 14:26:37,49.83,48.98,50.87,59.32,42.17,47.30,43.66,40.40,18.17,18.38,18.14,15.58,20.34,18.66,19.68,23.43
2024-03-10 14:28:42,49.62,48.78,50.88,59.13,41.97,47.02,43.37,39.99,18.20,18.40,18.35,15.83,20.40,18.78,20.01,23.84
2024-03-10 14:30:47,50.07,49.32,50.39,58.73,41.96,47.11,42.91,39.33,18.03,18.22,18.53,15.96,20.43,18.77,20.23,24.20
2024-03-10 14:32:52,50.71,49.89,50.12,57.83,42.01,47.36,42.47,38.69,17.88,18.11,18.74,16.35,20.50,18.70,20.47,24.60
2024-03-10 14:34:57,51.18,50.29,49.58,57.32,42.02,47.61,41.99,38.12,17.73,17.96,18.92,16.40,20.50,18.65,20.61,24.82
2024-03-10 14:37:02,51.35,50.46,48.98,56.98,41.86,47.58,41.71,37.57,17.62,17.88,19.05,16.40,20.52,18.60,20.68,25.12
2024-03-10 14:39:07,51.71,50.72,48.76,57.00,41.75,47.70,41.65,37.02,17.54,17.79,19.20,16.41,20.60,18.60,20.79,25.48
2024-03-10 14:41:12,51.93,51.02,48.62,57.02,41.68,47.83,41.62,36.64,17.50,17.72,19.35,16.52,20.68,18.60,20.89,25.78
2024-03-10 14:43:17,52.35,51.37,48.61,57.19,41.73,48.10,41.75,36.50,17.50,17.70,19.49,16.59,20.75,18.60,20.97,25.98
2024-03-10 14:45:22,52.47,51.49,48.44,57.20,41.60,48.12,41.78,36.32,17.47,17.70,19.61,16.60,20.81,18.60,21.02,26.17
2024-03-10 14:47:27,52.66,51.73,48.17,57.07,41.52,48.23,41.65,36.08,17.40,17.64,19.73,16.66,20.88,18.60,21.10,26.27
2024-03-10 14:49:32,52.84,51.94,47.96,57.05,41.47,48.25,41.60,35.91,17.39,17.60,19.83,16.70,20.90,18.60,21.10,26.40
2024-03-10 14:51:37,52.97,52.08,47.67,56.84,41.35,48.24,41.46,35.68,17.32,17.58,19.92,16.74,21.00,18.60,21.18,26.52
2024-03-10 14:53:42,53.03,52.14,47.54,56.76,41.22,48.15,41.49,35.57,17.30,17.53,20.00,16.80,21.03,18.60,21.20,26.62
2024-03-10 14:55:47,53.25,52.42,47.74,56.91,41.12,48.23,41.77,35.52,17.30,17.50,20.09,16.88,21.10,18.61,21.24,26.82
2024-03-10 14:57:52,53.47,52.66,47.65,56.87,41.18,48.39,41.73,35.27,17.30,17.50,20.15,16.90,21.12,18.67,21.30,27.00
2024-03-10 14:59:57,53.70,52.95,47.67,57.17,41.23,48.51,41.73,35.12,17.30,17.50,20.20,16.90,21.20,18.66,21.39,27.12
2024-03-10 15:02:02,53.87,53.07,47.75,57.39,41.28,48.65,41.77,35.14,17.30,17.50,20.29,16.93,21.20,18.70,21.40,27.22
2024-03-10 15:04:07,54.03,53.23,47.57,57.36,41.31,48.78,41.63,34.94,17.30,17.50,20.30,17.00,21.27,18.70,21.43,27.29
2024-03-10 15:06:12,53.96,53.20,47.29,57.12,41.18,48.64,41.45,34.75,17.30,17.50,20.36,17.00,21.30,18.70,21.49,27.30
2024-03-10 15:08:17,53.91,53.13,47.27,56.99,41.09,48.52,41.49,34.69,17.30,17.50,20.40,17.01,21.32,18.75,21.50,27.39
2024-03-10 15:10:22,53.95,53.18,47.12,56.89,41.08,48.19,40.70,34.60,17.38,17.57,20.42,17.18,21.42,18.93,21.81,27.31
2024-03-10 15:12:27,53.52,52.66,46.80,56.02,40.94,48.25,40.93,34.73,17.48,17.72,20.50,17.39,21.38,18.83,21.58,27.24
2024-03-10 15:14:32,53.06,52.08,46.75,55.88,41.07,48.29,41.87,35.05,17.56,17.80,20.47,17.38,21.22,18.72,21.07,26.98
2024-03-10 15:16:37,53.82,52.76,47.18,56.32,41.89,49.26,43.31,35.62,17.51,17.80,20.31,17.22,21.04,18.58,20.49,26.68
2024-03-10 15:18:42,55.65,54.85,48.21,57.10,44.38,52.44,44.98,37.21,18.01,18.20,20.12,17.13,21.06,18.58,20.19,26.02
2024-03-10 15:20:47,53.50,52.89,48.98,57.75,44.01,51.54,45.74,38.82,18.57,18.73,19.86,16.96,21.23,18.80,19.95,25.17
2024-03-10 15:22:52,51.36,50.97,49.70,58.37,43.12,49.97,46.57,40.06,19.02,19.10,19.57,16.78,21.33,19.08,19.58,24.52
2024-03-10 15:24:57,50.06,49.78,50.24,58.67,42.50,48.71,47.23,41.02,19.17,19.22,19.27,16.60,21.39,19.28,19.24,23.97
2024-03-10 15:27:02,50.15,49.86,50.84,59.04,42.14,48.12,47.82,41.88,18.95,19.01,18.96,16.40,21.34,19.30,18.96,23.49
2024-03-10 15:29:07,50.65,50.17,51.35,59.30,42.00,48.01,48.43,42.47,18.62,18.74,18.73,16.26,21.27,19.20,18.66,23.15
2024-03-10 15:31:12,51.28,50.54,51.69,59.57,41.93,48.21,48.93,43.07,18.30,18.50,18.49,16.06,21.18,19.03,18.42,22.83
2024-03-10 15:33:17,51.90,50.98,52.14,59.85,41.95,48.55,49.32,43.53,18.04,18.28,18.25,15.90,21.08,18.84,18.20,22.52
2024-03-10 15:35:22,51.69,50.80,52.59,60.26,42.19,48.95,49.76,44.01,18.20,18.46,18.07,15.79,21.02,18.73,18.04,22.32
2024-03-10 15:37:27,50.75,49.82,52.75,60.20,41.68,48.22,49.87,44.22,18.22,18.51,17.91,15.68,21.01,18.80,17.90,22.09
2024-03-10 15:39:32,50.98,50.05,53.03,60.28,41.47,48.01,50.02,44.50,18.01,18.25,17.71,15.55,20.95,18.67,17.75,21.86
2024-03-10 15:41:37,51.35,50.41,53.27,60.45,41.47,48.19,50.08,44.68,17.77,18.03,17.53,15.41,20.85,18.54,17.64,21.70
2024-03-10 15:43:42,52.65,51.57,53.62,60.61,42.14,49.32,50.55,45.17,17.63,17.90,17.42,15.36,20.72,18.33,17.52,21.52
2024-03-10 15:45:47,51.78,50.89,53.88,60.87,42.40,49.52,50.79,45.46,17.98,18.22,17.34,15.21,20.72,18.35,17.45,21.46
2024-03-10 15:47:52,49.98,49.28,54.07,61.36,41.86,48.56,50.77,45.42,18.45,18.63,17.21,15.07,20.80,18.54,17.40,21.38
2024-03-10 15:49:57,48.64,48.16,54.19,61.56,41.51,47.72,50.76,45.53,18.82,18.93,17.12,14.98,20.83,18.78,17.33,21.28
2024-03-10 15:52:02,47.60,47.28,54.14,61.50,41.27,46.82,50.70,45.57,19.11,19.17,17.04,14.90,20.90,18.99,17.27,21.17
2024-03-10 15:54:07,47.51,47.11,54.47,61.69,40.96,46.22,50.92,45.77,18.98,19.04,16.93,14.86,20.90,19.10,17.18,21.05
2024-03-10 15:56:12,48.05,47.55,54.59,61.65,40.79,46.10,51.03,45.98,18.62,18.72,16.80,14.72,20.86,19.03,17.02,20.88
2024-03-10 15:58:17,48.85,48.13,54.61,61.75,40.70,46.24,51.11,46.07,18.22,18.39,16.68,14.63,20.75,18.82,16.89,20.75
2024-03-10 16:00:22,50.42,49.62,57.81,67.53,41.51,47.69,53.40,47.50,18.22,18.44,16.63,14.75,20.70,18.70,16.80,20.66
2024-03-10 16:02:27,52.62,51.65,60.18,68.66,43.71,50.23,55.89,49.66,18.32,18.57,16.73,15.27,20.70,18.70,16.80,20.60
2024-03-10 16:04:32,53.55,52.60,59.82,66.60,44.47,50.93,56.10,50.08,18.13,18.38,16.80,15.68,20.62,18.62,16.85,20.55
2024-03-10 16:06:37,53.99,52.99,59.04,63.98,44.61,51.16,55.73,50.04,17.91,18.18,16.90,16.04,20.53,18.51,16.88,20.48
2024-03-10 16:08:42,55.31,54.16,58.18,61.93,45.17,52.21,55.22,50.07,17.69,17.96,16.98,16.33,20.41,18.33,16.90,20.40
2024-03-10 16:10:47,55.29,54.32,57.72,60.56,45.99,52.98,55.03,50.12,17.93,18.18,17.07,16.61,20.40,18.30,17.00,20.45
2024-03-10 16:12:52,52.58,51.75,56.34,58.86,44.75,51.28,53.99,49.35,18.34,18.56,17.11,16.38,20.45,18.42,17.00,20.44
2024-03-10 16:14:57,50.27,49.68,55.57,59.34,43.57,49.47,53.20,48.70,18.72,18.88,17.00,15.83,20.53,18.63,16.90,20.40
2024-03-10 16:17:02,48.56,48.10,55.09,59.56,42.62,48.01,52.45,48.11,19.00,19.11,16.88,15.44,20.60,18.84,16.90,20.38
2024-03-10 16:19:07,48.04,47.61,54.87,60.18,41.85,46.90,52.03,47.91,18.82,18.92,16.76,15.08,20.62,18.93,16.79,20.23
2024-03-10 16:21:12,48.35,47.83,54.84,60.58,41.42,46.47,52.12,47.80,18.45,18.58,16.62,14.79,20.58,18.85,16.61,20.14
2024-03-10 16:23:17,49.50,48.78,56.44,64.05,41.43,46.89,53.19,48.31,18.11,18.30,16.52,14.79,20.51,18.67,16.50,20.02
2024-03-10 16:25:22,51.64,50.75,57.55,63.67,42.86,48.89,54.56,49.59,18.01,18.25,16.62,15.44,20.45,18.53,16.56,19.97
2024-03-10 16:27:27,50.63,49.72,56.17,59.92,42.87,48.76,53.55,49.32,18.24,18.49,16.69,15.67,20.43,18.52,16.60,19.92
2024-03-10 16:29:32,49.72,48.82,55.17,59.38,41.93,47.57,52.62,48.55,18.03,18.27,16.57,15.27,20.40,18.49,16.50,19.90
2024-03-10 16:31:37,49.58,48.68,54.73,59.26,41.33,47.10,52.26,48.10,17.78,18.02,16.45,15.02,20.31,18.35,16.35,19.80
2024-03-10 16:33:42,50.02,48.97,54.55,59.62,41.14,47.23,52.18,47.90,17.50,17.79,16.33,14.73,20.26,18.17,16.23,19.70
2024-03-10 16:35:47,50.22,49.26,54.74,60.16,41.57,47.88,52.45,48.06,17.60,17.87,16.22,14.57,20.20,18.10,16.16,19.67
2024-03-10 16:37:52,50.35,49.47,57.79,66.08,41.96,48.53,54.53,49.40,18.01,18.23,16.20,14.65,20.24,18.17,16.12,19.60
2024-03-10 16:39:57,50.99,50.32,58.76,64.82,43.55,49.84,55.77,50.69,18.43,18.61,16.26,15.16,20.30,18.41,16.23,19.60
2024-03-10 16:42:02,49.88,49.43,58.05,62.02,43.63,49.27,55.11,50.57,18.82,18.91,16.39,15.62,20.39,18.65,16.38,19.67
2024-03-10 16:44:07,48.65,48.27,57.07,59.90,43.08,48.18,54.13,50.02,19.07,19.15,16.55,16.00,20.47,18.88,16.54,19.73
2024-03-10 16:46:12,48.41,47.98,56.07,58.04,42.57,47.31,53.34,49.51,18.88,18.98,16.65,16.31,20.48,18.98,16.60,19.78
2024-03-10 16:48:17,48.74,48.18,55.26,56.66,42.23,46.98,52.74,49.06,18.54,18.69,16.73,16.53,20.40,18.87,16.60,19.80
2024-03-10 16:50:22,49.23,48.43,54.73,55.68,41.97,47.05,52.54,48.94,18.21,18.42,16.80,16.66,20.37,18.69,16.60,19.71
2024-03-10 16:52:27,49.55,48.66,54.14,54.99,41.89,47.28,52.08,48.64,18.05,18.31,16.89,16.64,20.30,18.52,16.59,19.75
2024-03-10 16:54:32,48.50,47.56,53.84,56.20,41.42,46.82,51.84,48.39,18.25,18.53,16.75,15.95,20.35,18.50,16.51,19.68
2024-03-10 16:56:37,48.21,47.29,53.73,57.16,40.84,46.26,51.69,48.16,18.04,18.27,16.56,15.42,20.30,18.43,16.33,19.57
2024-03-10 16:58:42,48.46,47.52,53.59,57.82,40.54,46.11,51.49,47.83,17.72,17.97,16.41,14.99,20.19,18.27,16.19,19.49
2024-03-10 17:00:47,49.56,48.48,54.28,59.91,40.85,46.88,52.11,48.12,17.44,17.73,16.26,14.75,20.08,18.04,16.03,19.33
2024-03-10 17:02:52,50.08,49.09,55.66,60.46,41.72,48.03,53.27,49.07,17.70,17.98,16.33,15.25,20.09,18.00,16.08,19.30
2024-03-10 17:04:57,49.17,48.31,54.80,57.80,41.89,47.97,52.73,49.19,18.11,18.34,16.42,15.68,20.12,18.13,16.20,19.28
2024-03-10 17:07:02,47.48,46.86,54.25,57.49,41.31,46.87,52.11,49.06,18.49,18.65,16.35,15.25,20.20,18.35,16.21,19.19
2024-03-10 17:09:07,45.99,45.52,53.84,58.01,40.61,45.62,51.46,48.59,18.82,18.90,16.26,14.86,20.28,18.58,16.20,19.20
2024-03-10 17:11:12,45.21,44.78,54.44,60.32,40.04,44.68,51.54,48.53,19.00,19.05,16.13,14.57,20.33,18.77,16.18,19.12
2024-03-10 17:13:17,46.18,45.84,56.58,62.70,40.89,45.58,53.17,49.93,19.16,19.23,16.14,14.88,20.40,18.95,16.23,19.02
2024-03-10 17:15:22,46.20,45.73,55.72,59.47,41.21,45.46,52.59,50.03,19.17,19.27,16.23,15.38,20.43,19.10,16.30,19.07
2024-03-10 17:17:27,46.41,45.81,54.72,57.07,40.82,44.99,51.94,49.39,18.78,18.93,16.33,15.80,20.40,19.03,16.30,19.10
2024-03-10 17:19:32,47.01,46.18,54.02,55.53,40.50,44.92,51.62,49.02,18.36,18.59,16.41,16.10,20.32,18.82,16.21,19.10
2024-03-10 17:21:37,47.18,46.29,53.52,54.47,40.48,45.24,51.39,48.80,18.31,18.56,16.52,16.35,20.30,18.63,16.24,19.12
2024-03-10 17:23:42,46.62,45.60,53.01,53.68,40.20,45.04,51.03,48.60,18.40,18.68,16.60,16.52,20.30,18.61,16.30,19.12
2024-03-10 17:25:47,47.14,46.12,52.83,53.23,40.32,45.21,50.94,48.52,18.16,18.43,16.69,16.67,20.22,18.53,16.42,19.25
2024-03-10 17:27:52,47.58,46.56,52.32,52.72,40.43,45.48,50.04,47.88,18.03,18.28,16.84,16.78,20.20,18.43,16.68,19.47
2024-03-10 17:29:57,48.07,47.02,51.95,52.62,40.47,45.81,49.53,47.56,17.83,18.12,16.91,16.68,20.12,18.30,16.77,19.53
2024-03-10 17:32:02,47.61,46.73,51.94,54.17,40.48,45.97,49.67,47.60,18.01,18.26,16.77,15.89,20.13,18.23,16.63,19.41
2024-03-10 17:34:07,46.35,45.52,52.06,55.61,40.05,45.30,49.63,47.45,18.37,18.58,16.56,15.26,20.20,18.37,16.50,19.36
2024-03-10 17:36:12,45.13,44.55,52.38,57.13,39.57,44.49,49.62,47.38,18.69,18.83,16.35,14.73,20.27,18.55,16.40,19.27
2024-03-10 17:38:17,44.91,44.46,53.69,59.10,39.57,44.26,50.53,47.97,18.93,19.02,16.30,14.92,20.35,18.78,16.37,19.21
2024-03-10 17:40:22,44.77,44.34,53.66,57.08,39.85,44.23,50.57,48.33,19.11,19.22,16.38,15.52,20.40,18.97,16.46,19.17
2024-03-10 17:42:27,45.08,44.54,53.02,55.88,39.68,43.87,50.25,48.32,18.82,18.94,16.36,15.37,20.41,18.98,16.39,19.10
2024-03-10 17:44:32,45.42,44.81,52.82,56.59,39.32,43.64,50.06,47.93,18.43,18.59,16.18,14.87,20.36,18.83,16.22,19.07
2024-03-10 17:46:37,46.00,45.20,53.34,58.51,39.11,43.82,50.57,47.90,18.11,18.33,16.03,14.50,20.30,18.62,16.02,19.00
2024-03-10 17:48:42,47.12,46.24,55.39,61.22,40.01,45.18,52.38,49.25,18.25,18.51,16.00,14.72,20.30,18.53,15.96,18.91
2024-03-10 17:50:47,47.11,46.21,54.47,57.86,40.29,45.35,51.74,48.95,18.22,18.47,16.08,15.24,20.28,18.51,16.12,19.01
2024-03-10 17:52:52,47.07,46.16,53.44,55.75,39.97,45.03,50.33,48.14,18.01,18.27,16.20,15.62,20.20,18.45,16.29,19.10
2024-03-10 17:54:57,47.57,46.60,53.00,54.44,39.84,45.16,50.34,48.03,17.69,17.97,16.26,15.92,20.12,18.27,16.20,19.07
2024-03-10 17:57:02,47.55,46.67,52.63,53.62,40.00,45.60,50.16,47.97,17.79,18.05,16.30,16.07,20.10,18.13,16.23,19.00
2024-03-10 17:59:07,46.41,45.56,52.23,52.97,39.75,45.18,49.74,47.80,18.17,18.42,16.40,16.23,20.12,18.24,16.29,19.00
2024-03-10 18:01:12,45.18,44.55,51.87,52.31,39.40,44.51,49.28,47.70,18.55,18.73,16.40,16.35,20.20,18.43,16.38,18.93
2024-03-10 18:03:17,44.11,43.62,51.62,51.87,39.08,43.77,48.94,47.71,18.91,19.03,16.47,16.44,20.30,18.66,16.41,18.91
2024-03-10 18:05:22,43.19,42.79,51.25,51.47,38.73,43.04,48.28,47.23,19.23,19.29,16.54,16.53,20.39,18.92,16.69,19.07
2024-03-10 18:07:27,43.20,42.82,50.97,51.16,38.50,42.47,47.28,46.79,19.07,19.14,16.60,16.60,20.40,19.01,16.97,19.22
2024-03-10 18:09:32,43.91,43.39,50.87,50.97,38.47,42.48,47.52,46.82,18.71,18.82,16.63,16.68,20.37,18.95,16.78,19.17
2024-03-10 18:11:37,44.82,44.08,50.78,50.91,38.58,42.89,47.88,46.92,18.34,18.53,16.70,16.70,20.30,18.74,16.64,19.10
2024-03-10 18:13:42,44.70,43.93,50.77,50.82,38.65,43.23,48.22,47.03,18.47,18.70,16.70,16.73,20.30,18.63,16.60,19.10
2024-03-10 18:15:47,44.71,43.85,50.69,52.05,38.57,43.18,48.20,47.16,18.33,18.60,16.61,16.02,20.25,18.62,16.49,18.99
2024-03-10 18:17:52,45.43,44.48,51.09,53.88,38.54,43.31,48.84,47.32,17.93,18.20,16.38,15.33,20.17,18.43,16.19,18.88
2024-03-10 18:19:57,46.29,45.26,51.80,55.89,38.65,43.88,49.59,47.43,17.64,17.89,16.20,14.87,20.10,18.20,15.96,18.83
2024-03-10 18:22:02,46.40,45.48,52.69,56.59,39.18,44.68,49.88,47.81,17.97,18.22,16.23,15.27,20.10,18.18,16.23,18.90
2024-03-10 18:24:07,45.59,44.82,52.20,54.56,39.31,44.60,49.36,47.82,18.36,18.57,16.30,15.60,20.18,18.35,16.33,18.90
2024-03-10 18:26:12,44.32,43.70,51.67,54.78,38.86,43.70,48.79,47.43,18.67,18.83,16.17,15.06,20.23,18.53,16.30,18.83
2024-03-10 18:28:17,43.13,42.63,51.72,55.64,38.23,42.63,48.52,47.25,18.92,19.01,15.98,14.59,20.31,18.72,16.22,18.80
2024-03-10 18:30:22,42.96,42.53,52.98,58.96,38.10,42.31,48.95,47.19,19.06,19.14,15.91,14.46,20.40,18.92,16.32,18.99
2024-03-10 18:32:27,43.78,43.37,52.80,56.56,38.59,42.65,48.39,46.88,18.87,18.93,16.02,15.02,20.40,19.00,16.60,19.22
2024-03-10 18:34:32,44.13,43.56,52.03,54.50,38.35,42.47,47.73,46.47,18.53,18.66,16.11,15.44,20.33,18.87,16.64,19.21
2024-03-10 18:36:37,44.25,43.62,51.62,53.30,38.18,42.55,47.71,46.39,18.45,18.62,16.18,15.74,20.32,18.73,16.53,19.13
2024-03-10 18:38:42,43.79,43.02,51.38,52.40,37.95,42.33,47.72,46.60,18.52,18.75,16.20,15.94,20.31,18.72,16.44,18.98
2024-03-10 18:40:47,44.13,43.32,51.04,51.80,37.88,42.34,47.51,46.38,18.30,18.53,16.28,16.11,20.30,18.66,16.53,19.08
2024-03-10 18:42:52,44.68,43.76,50.67,51.25,37.84,42.53,47.30,46.09,17.98,18.26,16.32,16.25,20.22,18.52,16.50,19.12
